SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(F)(F)C(O)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.152123,-0.000012,21.631409,-1426.455078,-3.618065,0.004425,10.186462,-1453.046875,-1.543716,0.000106
COC(F)(F)C(O)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.148775,-0.000035,21.334900,-1344.642578,-3.590797,0.004998,7.535217,-1563.654297,-1.326355,0.001308
COC(F)(F)C(O)(F)F,Cc1cccc(CO)c1,0.168855,0.000011,19.397156,-1147.271484,-3.309830,0.004692,9.557617,-1307.052734,-1.526581,0.000870
COC(F)(F)C(O)(F)F,COC(C)CO,0.140135,-0.000052,23.360352,-1602.332031,-3.596642,0.005063,8.695709,-1848.539062,-1.780319,0.002160
COC(F)(F)C(O)(F)F,Nc1nc(=O)c2ccccc2o1,0.157711,-0.000016,19.626617,-1085.708984,-3.321129,0.004734,5.686798,-1383.685547,-0.963753,0.001039
COC(F)(F)C(O)(F)F,CC(Cl)Br,0.267677,0.000222,15.032684,-163.609375,-2.761116,0.005495,15.842346,-147.568359,-2.620468,0.001970
COC(F)(F)C(O)(F)F,CCCOC(F)F,0.235887,0.000162,17.195831,-801.449219,-2.871254,0.004739,16.659271,-638.669922,-2.606491,0.000883
COC(F)(F)C(O)(F)F,COC1CC2CCC1(C)C2(C)C,0.165435,-0.000002,17.723694,-1292.914062,-2.863297,0.003902,9.193909,-1179.646484,-1.417313,0.000515
COC(F)(F)C(O)(F)F,CCC(=O)C1=NCCC1,0.134175,-0.000062,22.261261,-1797.601562,-3.416939,0.004534,8.667358,-1725.972656,-1.614914,0.000805
COC(F)(F)C(O)(F)F,NC(CF)(CF)CF,0.133148,-0.000061,21.812408,-1764.375000,-3.666573,0.005198,7.664368,-1660.373047,-1.270798,0.000098
COC(F)(F)C(O)(F)F,CC(C)CCCC(C)CC=O,0.156968,-0.000013,20.310516,-1423.843750,-3.283669,0.003972,10.930115,-1401.316406,-1.670059,0.000664
COC(F)(F)C(O)(F)F,Cc1coc(C)n1,0.126244,-0.000076,22.970215,-1845.429688,-3.745331,0.004810,8.325531,-1755.363281,-1.370010,0.000627
COC(F)(F)C(O)(F)F,NC(=S)NC(N)=S,0.256206,0.000185,15.850037,795.894531,-2.832817,0.004842,13.970520,92.234375,-2.283066,0.003428
COC(F)(F)C(O)(F)F,FC(F)C(Cl)C(F)F,0.267834,0.000231,16.348877,-350.996094,-2.944298,0.005614,16.968689,-423.123047,-2.710899,0.001510
COC(F)(F)C(O)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265814,0.000211,14.362000,95.197266,-2.489677,0.004190,14.408356,-126.785156,-2.546188,0.003429
COC(F)(F)C(O)(F)F,NNC(=O)c1ccccc1,0.150031,-0.000033,20.888153,-1389.443359,-3.529945,0.005174,8.017944,-1599.835938,-1.410851,0.001243
COC(F)(F)C(O)(F)F,ClC=CBr,0.272684,0.000225,13.757996,-21.250000,-2.611084,0.005781,14.942017,163.396484,-2.556419,0.002193
COC(F)(F)C(O)(F)F,CN(C)N=O,0.139285,-0.000053,22.988861,-1655.484375,-3.778343,0.005063,10.483429,-1689.554688,-1.665817,0.001085
COC(F)(F)C(O)(F)F,c1ccc(C2CCCCC2)cc1,0.261657,0.000206,14.680573,48.357422,-2.553223,0.004252,14.593475,-105.861328,-2.575615,0.003225
COC(F)(F)C(O)(F)F,N#Cc1ccncc1,0.143511,-0.000042,21.621735,-1660.898438,-3.451118,0.004714,9.412201,-1670.582031,-1.616592,0.000710
COC(F)(F)C(O)(F)F,CN(C)C(=S)Nc1ccccc1,0.205938,0.000106,19.786713,-983.750000,-3.082153,0.003181,16.533386,-991.009766,-2.421410,0.000606
COC(F)(F)C(O)(F)F,CCC(N)CC,0.115354,-0.000107,21.837585,-1868.115234,-3.876472,0.005902,3.967468,-1722.015625,-0.785477,0.000989
COC(F)(F)C(O)(F)F,COC(=O)CO,0.152912,-0.000015,22.491119,-1416.474609,-3.625954,0.004530,10.300995,-1648.275391,-1.713219,0.001443
COC(F)(F)C(O)(F)F,Cc1c(N)cccc1Cl,0.201284,0.000086,17.115570,-820.078125,-2.866165,0.004144,11.481537,-941.222656,-1.725212,0.000688
COC(F)(F)C(O)(F)F,CC1CCC(C(C)(C)OO)CC1,0.187852,0.000056,18.778992,-925.164062,-3.047112,0.003840,11.891083,-1226.548828,-1.898148,0.001574
COC(F)(F)C(O)(F)F,CC(F)(Cl)CF,0.256031,0.000211,17.370087,-509.960938,-3.041061,0.005261,17.711823,-518.652344,-2.801453,0.001277
COC(F)(F)C(O)(F)F,CCCCC1OC(C)CC(C)(C)O1,0.150446,-0.000033,20.154297,-1435.089844,-3.036942,0.003869,7.470825,-1578.570312,-1.477608,0.001711
COC(F)(F)C(O)(F)F,CC(C)(C)OCC1CO1,0.149222,-0.000028,22.057098,-1606.685547,-3.287926,0.003980,10.358063,-1683.087891,-1.875946,0.001495
COC(F)(F)C(O)(F)F,O=P(O)(O)OP(=O)(O)O,0.243501,0.000151,14.786377,1979.058594,-2.550026,0.003492,9.620300,699.716797,-2.043129,0.006513
COC(F)(F)C(O)(F)F,CC(=O)Nc1ccc(C)cc1,0.157291,-0.000013,20.159912,-1387.626953,-3.436028,0.004887,9.191803,-1402.906250,-1.453697,0.000496
COC(F)(F)C(O)(F)F,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.192835,0.000069,20.809143,-756.425781,-3.244415,0.003419,11.702179,-1149.488281,-1.804840,0.001916
COC(F)(F)C(O)(F)F,CC(C)(O)CCC1CCCCC1,0.159596,-0.000019,19.018555,-1185.474609,-3.191383,0.004707,7.016327,-1396.761719,-1.295792,0.001482
COC(F)(F)C(O)(F)F,COCC(F)(F)F,0.198930,0.000086,18.190186,-1171.455078,-2.952850,0.004197,14.091858,-1017.072266,-2.067055,-0.000003
COC(F)(F)C(O)(F)F,COCC(O)COC,0.131770,-0.000071,23.780426,-1777.423828,-3.524330,0.005109,7.309265,-1939.958984,-1.682251,0.002561
COC(F)(F)C(O)(F)F,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.159656,-0.000010,21.467651,-1086.642578,-3.376976,0.004666,6.628662,-1672.736328,-1.464081,0.002854
COC(F)(F)C(O)(F)F,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.217752,0.000120,17.488495,-391.234375,-2.968010,0.004213,12.276062,-924.847656,-1.920090,0.002212
COC(F)(F)C(O)(F)F,CC(C)C(F)F,0.255779,0.000205,16.251709,-450.794922,-2.856895,0.005217,17.364960,-433.978516,-2.797531,0.001493
COC(F)(F)C(O)(F)F,CCCCC1C=C(C)CC(C)O1,0.157783,-0.000020,18.327209,-1336.603516,-2.937248,0.003975,7.736206,-1335.902344,-1.296005,0.000774
COC(F)(F)C(O)(F)F,COc1ccc(C(C)=O)cc1,0.142678,-0.000040,22.430603,-1667.570312,-3.584984,0.004556,10.075684,-1654.671875,-1.651176,0.000644
COC(F)(F)C(O)(F)F,Oc1cc(O)ncn1,0.200357,0.000072,17.181488,-414.511719,-3.128822,0.005055,9.303162,-1007.285156,-1.451241,0.002451
COC(F)(F)C(O)(F)F,COCCCCl,0.163235,-0.000002,19.243347,-1460.623047,-3.045883,0.004235,10.145020,-1399.404297,-1.646576,0.000409
COC(F)(F)C(O)(F)F,CCCOC,0.150895,-0.000030,20.342865,-1568.578125,-3.215012,0.004231,10.028778,-1506.878906,-1.640579,0.000708
COC(F)(F)C(O)(F)F,Fc1c(F)c(F)c(F)c(F)c1F,0.262292,0.000208,15.018372,-239.220703,-2.645966,0.005003,15.839447,-192.587891,-2.650658,0.002290
COC(F)(F)C(O)(F)F,CCP(CC)CC,0.161407,-0.000016,18.040955,-1376.136719,-3.074760,0.004855,8.925873,-1169.685547,-1.503319,0.000549
COC(F)(F)C(O)(F)F,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.134783,-0.000068,21.889099,-1577.244141,-3.177887,0.004503,5.453857,-1802.919922,-1.430420,0.002485
COC(F)(F)C(O)(F)F,Fc1cc(F)c(F)cc1F,0.266193,0.000221,15.517334,-278.757812,-2.788338,0.005406,16.383575,-318.322266,-2.695015,0.002002
COC(F)(F)C(O)(F)F,CCCCc1ccc(C(=O)O)cc1,0.215553,0.000114,17.047577,-625.806641,-2.849228,0.004136,12.333130,-902.287109,-1.921425,0.001490
COC(F)(F)C(O)(F)F,C=Cc1c(C)cc(C)cc1C,0.259107,0.000204,14.992371,-43.369141,-2.624321,0.004469,15.171234,-216.171875,-2.596817,0.002820
COC(F)(F)C(O)(F)F,C=C(C)C(=O)OC(C)(C)C,0.161777,-0.000001,20.219360,-1432.400391,-3.230850,0.004067,11.650024,-1328.347656,-1.807076,0.000653
COC(F)(F)C(O)(F)F,FC1CCCN1,0.157732,-0.000004,22.141205,-1585.320312,-3.496208,0.004155,13.984528,-1513.187500,-2.125000,0.000662
COC(F)(F)C(O)(F)F,CCCCCCCC(=O)NC,0.133986,-0.000068,22.057892,-1625.376953,-3.741577,0.005336,7.296021,-1665.583984,-1.327721,0.001243
COC(F)(F)C(O)(F)F,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.265025,0.000214,14.901978,-14.925781,-2.607101,0.004551,15.188538,-257.509766,-2.608826,0.002991
COC(F)(F)C(O)(F)F,C1=CC2C=CC1C2,0.258195,0.000196,14.640228,-239.906250,-2.550591,0.004678,15.835114,-163.244141,-2.671188,0.002503
COC(F)(F)C(O)(F)F,CCC(C)(O)CCC=C(C)C,0.154040,-0.000028,19.776123,-1279.828125,-3.309128,0.004757,7.441437,-1457.880859,-1.353035,0.001369
COC(F)(F)C(O)(F)F,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.149655,-0.000033,22.375610,-906.130859,-2.970627,0.003081,7.722748,-1663.224609,-1.861176,0.003144
COC(F)(F)C(O)(F)F,CCC(C)CCF,0.238866,0.000162,16.371155,-565.591797,-2.751831,0.004490,15.722748,-529.433594,-2.534569,0.001643
COC(F)(F)C(O)(F)F,C=Cc1cccc(CC)c1,0.260138,0.000207,15.152039,-100.474609,-2.657799,0.004630,15.492706,-248.589844,-2.632240,0.002623
COC(F)(F)C(O)(F)F,CC(C)(C(O)(F)F)C(F)(F)F,0.245583,0.000196,17.826050,-466.484375,-3.012566,0.004367,16.761932,-661.621094,-2.597008,0.001068
COC(F)(F)C(O)(F)F,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.267818,0.000211,13.817749,83.257812,-2.411545,0.004294,14.252594,102.697266,-2.573837,0.003524
COC(F)(F)C(O)(F)F,CCN(CC)c1ccc(N)cc1,0.137212,-0.000049,22.478210,-1590.037109,-3.643036,0.004777,8.369568,-1674.425781,-1.474159,0.000777
COC(F)(F)C(O)(F)F,FC(F)CC(F)(F)F,0.267115,0.000230,16.649261,-320.359375,-2.980644,0.005498,16.572845,-434.210938,-2.669693,0.001809
COC(F)(F)C(O)(F)F,N#CCCOCCC#N,0.167731,0.000017,21.683594,-1272.404297,-3.367462,0.003712,12.256744,-1468.583984,-1.828835,0.001549
COC(F)(F)C(O)(F)F,CCC(C)C(C)C(C)C,0.265278,0.000200,12.921783,358.363281,-2.233009,0.003655,13.014313,376.107422,-2.534805,0.004775
COC(F)(F)C(O)(F)F,Cn1c(=O)ccc2ccccc21,0.118739,-0.000096,23.794434,-1878.837891,-4.041977,0.005608,6.721893,-1828.587891,-1.177162,0.001165
COC(F)(F)C(O)(F)F,CCOC(=O)c1ccccc1N,0.181183,0.000047,19.099915,-1123.605469,-3.048325,0.003848,12.092072,-1245.859375,-1.879570,0.000799
COC(F)(F)C(O)(F)F,ClC1CN2CCC1CC2,0.123125,-0.000092,21.245941,-1839.621094,-3.539955,0.005235,4.902771,-1650.566406,-0.939850,0.000643
COC(F)(F)C(O)(F)F,CC=CCCCCCCCC#N,0.168804,0.000019,21.139801,-1309.166016,-3.346252,0.003493,14.178131,-1355.705078,-2.064560,0.001033
