SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(Cl)CC(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.250717,0.000206,18.901794,-301.490234,-3.255493,0.004810,16.445465,-757.015625,-2.635544,0.002180
FC(Cl)CC(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.276694,0.000236,16.930603,733.191406,-3.018105,0.004076,12.209656,-74.015625,-2.395424,0.004999
FC(Cl)CC(F)(F)F,Cc1cccc(CO)c1,0.275148,0.000241,16.576660,375.257812,-3.109428,0.005144,14.107269,-277.410156,-2.533188,0.004149
FC(Cl)CC(F)(F)F,COC(C)CO,0.253991,0.000205,18.488800,-287.726562,-3.216850,0.004813,17.548737,-870.728516,-2.832756,0.002748
FC(Cl)CC(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.265181,0.000211,15.890381,1585.208984,-2.883530,0.002333,10.277161,620.367188,-2.351608,0.006805
FC(Cl)CC(F)(F)F,CC(Cl)Br,0.273885,0.000241,16.118774,-178.162109,-3.000076,0.005884,15.082367,-387.134766,-2.410553,0.001871
FC(Cl)CC(F)(F)F,CCCOC(F)F,0.266737,0.000236,17.684998,-402.113281,-3.178696,0.005739,16.748627,-654.970703,-2.634209,0.001522
FC(Cl)CC(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.257644,0.000207,16.562866,-256.343750,-2.859207,0.004568,15.851074,-558.716797,-2.592155,0.002310
FC(Cl)CC(F)(F)F,CCC(=O)C1=NCCC1,0.249106,0.000197,18.476746,-506.828125,-3.145370,0.004778,17.636902,-881.107422,-2.792160,0.001893
FC(Cl)CC(F)(F)F,NC(CF)(CF)CF,0.260162,0.000220,17.936523,-234.634766,-3.211990,0.005335,16.804352,-716.388672,-2.653168,0.002271
FC(Cl)CC(F)(F)F,CC(C)CCCC(C)CC=O,0.258042,0.000216,17.729645,-262.189453,-3.093262,0.005026,16.277588,-728.646484,-2.648041,0.002263
FC(Cl)CC(F)(F)F,Cc1coc(C)n1,0.249858,0.000199,18.627228,-518.541016,-3.225204,0.005003,17.838654,-846.007812,-2.779449,0.001727
FC(Cl)CC(F)(F)F,NC(=S)NC(N)=S,0.252211,0.000171,14.431519,1390.296875,-3.065941,0.005553,12.129852,850.125000,-2.224388,0.004590
FC(Cl)CC(F)(F)F,FC(F)C(Cl)C(F)F,0.269155,0.000241,17.878967,-409.099609,-3.270218,0.006255,16.756714,-580.132812,-2.585587,0.001373
FC(Cl)CC(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.273176,0.000237,16.125031,-73.378906,-2.858902,0.005077,14.566742,-428.255859,-2.480827,0.002895
