SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOCCl,O=P(Cl)(c1ccccc1)c1ccccc1,0.256501,0.000220,19.259186,-329.421875,-3.312897,0.004947,16.569061,-781.097656,-2.649239,0.002047
CCOCCl,CC(=O)Nc1ccc(C=O)cc1,0.274805,0.000237,17.232574,796.082031,-3.063431,0.003858,12.348907,-73.412109,-2.488617,0.005296
CCOCCl,Cc1cccc(CO)c1,0.271505,0.000238,16.925385,355.013672,-3.118790,0.004805,14.008118,-280.595703,-2.546326,0.004131
CCOCCl,COC(C)CO,0.266228,0.000228,16.944397,114.140625,-3.141174,0.005125,15.897003,-520.892578,-2.677292,0.003483
CCOCCl,Nc1nc(=O)c2ccccc2o1,0.261358,0.000208,16.870819,1535.271484,-2.921387,0.001955,10.706421,445.498047,-2.447273,0.006901
CCOCCl,CC(Cl)Br,0.259903,0.000221,17.359589,-523.912109,-3.084686,0.005490,17.381958,-592.042969,-2.673325,0.000927
CCOCCl,CCCOC(F)F,0.269321,0.000234,16.683838,-371.876953,-2.978508,0.005451,16.297272,-520.968750,-2.618233,0.001684
CCOCCl,COC1CC2CCC1(C)C2(C)C,0.260367,0.000210,16.356201,-201.337891,-2.815460,0.004453,15.345245,-467.138672,-2.568459,0.002657
CCOCCl,CCC(=O)C1=NCCC1,0.258200,0.000219,17.887207,-364.150391,-3.128960,0.005052,17.095825,-745.498047,-2.713196,0.001857
CCOCCl,NC(CF)(CF)CF,0.263082,0.000223,17.195923,-109.187500,-3.168221,0.005743,16.475647,-586.886719,-2.631134,0.002441
CCOCCl,CC(C)CCCC(C)CC=O,0.262594,0.000223,17.121399,-210.960938,-3.019112,0.005062,16.008392,-634.333984,-2.621979,0.002339
CCOCCl,Cc1coc(C)n1,0.257654,0.000217,17.895111,-346.703125,-3.195610,0.005469,17.176910,-701.142578,-2.687904,0.001746
CCOCCl,NC(=S)NC(N)=S,0.244060,0.000176,18.126831,184.556641,-3.109779,0.004278,15.993744,-533.027344,-2.564102,0.002975
CCOCCl,FC(F)C(Cl)C(F)F,0.253531,0.000210,17.948212,-543.384766,-3.124367,0.005181,17.095612,-672.070312,-2.608780,0.000892
