SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COCCOC,O=P(Cl)(c1ccccc1)c1ccccc1,0.252880,0.000212,19.894470,-404.962891,-3.359634,0.004800,16.400208,-777.003906,-2.604668,0.001658
COCCOC,CC(=O)Nc1ccc(C=O)cc1,0.254738,0.000206,19.117706,44.580078,-3.196312,0.003914,14.579987,-548.765625,-2.464989,0.002746
COCCOC,Cc1cccc(CO)c1,0.240204,0.000183,18.702881,-572.763672,-3.185837,0.004497,16.254883,-764.908203,-2.457130,0.001064
COCCOC,COC(C)CO,0.257698,0.000217,17.828339,-241.308594,-3.177841,0.004956,16.855438,-694.933594,-2.640678,0.002078
COCCOC,Nc1nc(=O)c2ccccc2o1,0.233768,0.000152,19.878418,328.605469,-3.052399,0.002475,9.815491,-416.255859,-1.821228,0.003617
COCCOC,CC(Cl)Br,0.247585,0.000197,18.070221,-703.312500,-3.111099,0.005042,17.992157,-744.941406,-2.703300,0.000571
COCCOC,CCCOC(F)F,0.263090,0.000227,17.353973,-496.087891,-3.083244,0.005503,17.197906,-666.919922,-2.658470,0.001187
COCCOC,COC1CC2CCC1(C)C2(C)C,0.261186,0.000216,16.786865,-123.781250,-2.931961,0.004844,15.620728,-583.445312,-2.604050,0.002654
COCCOC,CCC(=O)C1=NCCC1,0.257814,0.000218,18.135864,-388.603516,-3.167610,0.005100,16.694397,-737.972656,-2.636353,0.001781
COCCOC,NC(CF)(CF)CF,0.250738,0.000208,18.789520,-373.789062,-3.291985,0.004966,17.268646,-739.335938,-2.644363,0.001576
COCCOC,CC(C)CCCC(C)CC=O,0.263095,0.000223,17.368408,-133.175781,-3.081459,0.005222,16.030945,-649.511719,-2.653374,0.002555
COCCOC,Cc1coc(C)n1,0.255010,0.000216,18.634155,-447.613281,-3.272018,0.005224,17.387421,-758.455078,-2.676796,0.001461
COCCOC,NC(=S)NC(N)=S,0.194462,0.000060,21.378967,-808.886719,-3.307251,0.002736,14.929291,-1140.128906,-2.188400,0.002365
COCCOC,FC(F)C(Cl)C(F)F,0.230521,0.000158,19.995453,-948.451172,-3.415001,0.004526,19.302490,-932.193359,-2.726540,0.000571
COCCOC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.240067,0.000168,16.278290,-166.130859,-2.654709,0.003787,16.346008,-608.513672,-2.726593,0.002251
COCCOC,NNC(=O)c1ccccc1,0.259526,0.000212,18.627625,332.960938,-3.172409,0.003678,13.330048,-372.513672,-2.336044,0.003493
COCCOC,ClC=CBr,0.245717,0.000187,17.953430,-773.861328,-3.112556,0.005091,18.569946,-740.201172,-2.794930,0.000730
COCCOC,CN(C)N=O,0.259221,0.000212,18.055328,-195.189453,-3.225136,0.005161,15.837463,-563.966797,-2.467186,0.002022
COCCOC,c1ccc(C2CCCCC2)cc1,0.265580,0.000224,16.687805,-173.367188,-2.956177,0.005131,15.886108,-596.039062,-2.638733,0.002544
COCCOC,N#Cc1ccncc1,0.240848,0.000190,19.808319,-699.189453,-3.306877,0.004580,18.219696,-897.300781,-2.768532,0.001019
COCCOC,CN(C)C(=S)Nc1ccccc1,0.233069,0.000165,19.439697,-459.810547,-3.105194,0.003485,16.544128,-824.888672,-2.554337,0.001528
COCCOC,CCC(N)CC,0.257923,0.000213,17.336670,-167.316406,-3.179695,0.005745,16.935730,-643.009766,-2.681358,0.002301
COCCOC,COC(=O)CO,0.245831,0.000191,18.172211,-448.138672,-3.170624,0.004718,16.144043,-687.054688,-2.401443,0.001187
COCCOC,Cc1c(N)cccc1Cl,0.222905,0.000145,20.396576,-880.425781,-3.378120,0.003899,18.759186,-1022.009766,-2.716530,0.001016
COCCOC,CC1CCC(C(C)(C)OO)CC1,0.221908,0.000142,18.378876,-727.558594,-2.942123,0.003427,15.928772,-854.513672,-2.382111,0.000819
COCCOC,CC(F)(Cl)CF,0.255970,0.000217,18.459625,-566.880859,-3.223717,0.005352,17.744202,-754.117188,-2.719650,0.001049
COCCOC,CCCCC1OC(C)CC(C)(C)O1,0.263045,0.000223,17.241272,-89.015625,-3.032005,0.005048,15.857941,-656.082031,-2.664330,0.002787
COCCOC,CC(C)(C)OCC1CO1,0.264901,0.000233,18.179352,-335.396484,-3.232323,0.005499,16.869873,-733.587891,-2.688232,0.002011
COCCOC,O=P(O)(O)OP(=O)(O)O,0.133050,-0.000089,19.873993,-1512.871094,-3.483543,0.004601,4.301270,-1476.906250,-0.575027,0.001956
COCCOC,CC(=O)Nc1ccc(C)cc1,0.257302,0.000215,18.596985,-180.839844,-3.143463,0.004304,15.746643,-639.162109,-2.570862,0.002173
COCCOC,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.253600,0.000195,19.008820,122.044922,-3.213501,0.004245,13.545441,-276.291016,-2.231972,0.002221
COCCOC,CC(C)(O)CCC1CCCCC1,0.258022,0.000216,17.642639,15.775391,-3.090164,0.004416,15.125061,-565.378906,-2.559746,0.003051
