SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C1CCCCCCCCCCCCCCO1,O=P(Cl)(c1ccccc1)c1ccccc1,0.248824,0.000200,19.864258,-379.062500,-3.379982,0.004664,15.482513,-516.937500,-2.362701,0.000964
O=C1CCCCCCCCCCCCCCO1,CC(=O)Nc1ccc(C=O)cc1,0.255192,0.000197,18.018524,305.513672,-3.146187,0.003886,12.533813,-86.996094,-2.079308,0.002762
O=C1CCCCCCCCCCCCCCO1,Cc1cccc(CO)c1,0.245785,0.000197,18.884766,-330.164062,-3.274605,0.004585,15.961517,-590.595703,-2.424171,0.001248
O=C1CCCCCCCCCCCCCCO1,COC(C)CO,0.255649,0.000207,17.307007,-119.175781,-3.244263,0.005385,16.701904,-371.904297,-2.527557,0.001823
O=C1CCCCCCCCCCCCCCO1,Nc1nc(=O)c2ccccc2o1,0.239585,0.000156,18.237335,853.695312,-2.944527,0.002203,8.147980,265.806641,-1.539261,0.004176
O=C1CCCCCCCCCCCCCCO1,CC(Cl)Br,0.249474,0.000204,18.121368,-651.429688,-3.205124,0.005453,18.431488,-632.703125,-2.734932,0.000393
O=C1CCCCCCCCCCCCCCO1,CCCOC(F)F,0.260792,0.000224,17.524200,-488.785156,-3.153542,0.005617,17.329651,-571.144531,-2.607086,0.000780
O=C1CCCCCCCCCCCCCCO1,COC1CC2CCC1(C)C2(C)C,0.257648,0.000216,17.578156,-466.835938,-3.090904,0.005174,16.853058,-613.921875,-2.628784,0.001274
O=C1CCCCCCCCCCCCCCO1,CCC(=O)C1=NCCC1,0.253524,0.000209,18.005005,-493.525391,-3.212273,0.005266,17.223450,-615.755859,-2.570702,0.001037
O=C1CCCCCCCCCCCCCCO1,NC(CF)(CF)CF,0.248438,0.000192,17.067749,-204.888672,-3.245941,0.005871,16.750305,-225.367188,-2.314308,0.001013
O=C1CCCCCCCCCCCCCCO1,CC(C)CCCC(C)CC=O,0.259640,0.000224,18.269592,-430.593750,-3.240280,0.005452,16.945068,-692.101562,-2.625999,0.001401
O=C1CCCCCCCCCCCCCCO1,Cc1coc(C)n1,0.252515,0.000208,18.233856,-440.568359,-3.316170,0.005611,17.666565,-569.044922,-2.619179,0.001000
O=C1CCCCCCCCCCCCCCO1,NC(=S)NC(N)=S,0.218158,0.000108,17.567261,82.771484,-3.132607,0.005099,13.647522,-97.648438,-1.871674,0.001619
O=C1CCCCCCCCCCCCCCO1,FC(F)C(Cl)C(F)F,0.231510,0.000162,19.343689,-763.474609,-3.414848,0.004953,18.495544,-676.304688,-2.556023,0.000385
O=C1CCCCCCCCCCCCCCO1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242663,0.000176,15.577148,-89.689453,-2.718849,0.004295,14.603241,-187.787109,-2.322838,0.001477
O=C1CCCCCCCCCCCCCCO1,NNC(=O)c1ccccc1,0.260738,0.000202,16.871613,489.378906,-3.131714,0.004671,12.938477,109.394531,-2.107773,0.003099
O=C1CCCCCCCCCCCCCCO1,ClC=CBr,0.246450,0.000192,18.082367,-818.496094,-3.181931,0.005381,19.246429,-635.746094,-2.899536,0.000442
O=C1CCCCCCCCCCCCCCO1,CN(C)N=O,0.245513,0.000178,17.032288,-25.187500,-3.304123,0.005864,15.993805,10.474609,-2.203262,0.000835
O=C1CCCCCCCCCCCCCCO1,c1ccc(C2CCCCC2)cc1,0.261464,0.000225,17.664246,-459.433594,-3.144974,0.005506,16.953033,-630.224609,-2.641830,0.001264
O=C1CCCCCCCCCCCCCCO1,N#Cc1ccncc1,0.241140,0.000186,19.160034,-483.927734,-3.334061,0.004791,17.270935,-634.662109,-2.538757,0.000891
O=C1CCCCCCCCCCCCCCO1,CN(C)C(=S)Nc1ccccc1,0.230855,0.000157,19.074707,-276.103516,-3.175095,0.003683,14.862457,-501.884766,-2.192444,0.001208
O=C1CCCCCCCCCCCCCCO1,CCC(N)CC,0.253801,0.000205,16.809845,-233.693359,-3.212456,0.006452,17.633392,-452.302734,-2.721367,0.001788
O=C1CCCCCCCCCCCCCCO1,COC(=O)CO,0.250341,0.000192,16.801453,-42.736328,-3.205719,0.005158,15.588593,-89.609375,-2.159882,0.001357
O=C1CCCCCCCCCCCCCCO1,Cc1c(N)cccc1Cl,0.224331,0.000155,20.221100,-819.572266,-3.346130,0.004154,18.573517,-903.167969,-2.690681,0.000485
O=C1CCCCCCCCCCCCCCO1,CC1CCC(C(C)(C)OO)CC1,0.224946,0.000159,19.417206,-721.933594,-3.184601,0.003948,16.322327,-807.033203,-2.385780,0.000330
O=C1CCCCCCCCCCCCCCO1,CC(F)(Cl)CF,0.255326,0.000213,17.874329,-473.796875,-3.241501,0.005593,17.386414,-544.833984,-2.574684,0.000812
O=C1CCCCCCCCCCCCCCO1,CCCCC1OC(C)CC(C)(C)O1,0.259144,0.000222,18.130310,-438.574219,-3.186790,0.005284,16.961151,-700.337891,-2.646889,0.001428
O=C1CCCCCCCCCCCCCCO1,CC(C)(C)OCC1CO1,0.260291,0.000225,18.104340,-456.224609,-3.273964,0.005673,17.303833,-604.033203,-2.611801,0.001145
O=C1CCCCCCCCCCCCCCO1,O=P(O)(O)OP(=O)(O)O,0.180960,0.000005,17.020233,-369.908203,-2.939919,0.005917,3.382355,-611.955078,-0.629196,0.002545
O=C1CCCCCCCCCCCCCCO1,CC(=O)Nc1ccc(C)cc1,0.255583,0.000208,18.543304,-72.603516,-3.215309,0.004415,15.011230,-450.880859,-2.396057,0.002013
O=C1CCCCCCCCCCCCCCO1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.235601,0.000148,17.674866,631.666016,-3.295593,0.005207,12.387604,625.365234,-1.918503,0.001381
O=C1CCCCCCCCCCCCCCO1,CC(C)(O)CCC1CCCCC1,0.254961,0.000212,18.092010,-170.396484,-3.222610,0.005124,16.145264,-551.759766,-2.578598,0.002086
O=C1CCCCCCCCCCCCCCO1,COCC(F)(F)F,0.259976,0.000219,16.956848,-368.677734,-3.166023,0.005760,17.069672,-407.267578,-2.526993,0.001038
O=C1CCCCCCCCCCCCCCO1,COCC(O)COC,0.255773,0.000206,17.158478,-258.355469,-3.250412,0.005884,17.004425,-368.388672,-2.445793,0.001250
O=C1CCCCCCCCCCCCCCO1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.251086,0.000191,18.996735,624.554688,-3.097595,0.002709,11.289978,-43.654297,-2.063751,0.003783
O=C1CCCCCCCCCCCCCCO1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.207886,0.000106,19.911713,-526.328125,-3.199585,0.003268,13.466919,-723.755859,-1.949104,0.001300
O=C1CCCCCCCCCCCCCCO1,CC(C)C(F)F,0.265090,0.000229,16.811035,-412.195312,-3.102013,0.005861,16.977875,-483.873047,-2.595558,0.001056
O=C1CCCCCCCCCCCCCCO1,CCCCC1C=C(C)CC(C)O1,0.255923,0.000216,17.977325,-467.226562,-3.151100,0.005171,16.916382,-679.654297,-2.623383,0.001204
O=C1CCCCCCCCCCCCCCO1,COc1ccc(C(C)=O)cc1,0.258650,0.000212,18.137360,-271.623047,-3.277229,0.005575,15.830505,-400.027344,-2.408272,0.001279
O=C1CCCCCCCCCCCCCCO1,Oc1cc(O)ncn1,0.226730,0.000139,17.809509,19.658203,-3.101852,0.003985,12.781189,-387.921875,-1.899925,0.002257
O=C1CCCCCCCCCCCCCCO1,COCCCCl,0.260807,0.000221,17.320129,-430.371094,-3.165031,0.005663,17.099884,-560.658203,-2.578987,0.001120
O=C1CCCCCCCCCCCCCCO1,CCCOC,0.258112,0.000216,17.147919,-474.519531,-3.107986,0.005404,17.195923,-592.513672,-2.657776,0.001198
O=C1CCCCCCCCCCCCCCO1,Fc1c(F)c(F)c(F)c(F)c1F,0.261876,0.000215,15.844696,-318.421875,-2.912270,0.005348,15.555969,-353.443359,-2.450310,0.001435
O=C1CCCCCCCCCCCCCCO1,CCP(CC)CC,0.256590,0.000216,17.848053,-497.478516,-3.165398,0.005463,17.119843,-657.728516,-2.612778,0.001001
O=C1CCCCCCCCCCCCCCO1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.261534,0.000226,18.222839,-320.396484,-3.226875,0.005318,16.677185,-720.341797,-2.656693,0.001981
O=C1CCCCCCCCCCCCCCO1,Fc1cc(F)c(F)cc1F,0.252284,0.000206,17.829071,-593.751953,-3.147415,0.005294,17.559143,-611.375000,-2.677933,0.000788
O=C1CCCCCCCCCCCCCCO1,CCCCc1ccc(C(=O)O)cc1,0.220535,0.000143,19.061279,-785.210938,-3.113678,0.003867,15.827942,-830.589844,-2.293900,0.000350
O=C1CCCCCCCCCCCCCCO1,C=Cc1c(C)cc(C)cc1C,0.261052,0.000226,17.903656,-464.679688,-3.193428,0.005545,17.099823,-665.259766,-2.644699,0.001210
O=C1CCCCCCCCCCCCCCO1,C=C(C)C(=O)OC(C)(C)C,0.260544,0.000226,18.244476,-436.052734,-3.259911,0.005579,16.918884,-647.212891,-2.604752,0.001252
O=C1CCCCCCCCCCCCCCO1,FC1CCCN1,0.247769,0.000198,18.192047,-403.630859,-3.299675,0.005269,17.359192,-501.355469,-2.495979,0.000880
O=C1CCCCCCCCCCCCCCO1,CCCCCCCC(=O)NC,0.262817,0.000221,18.108093,78.783203,-3.189819,0.004879,15.082916,-389.322266,-2.505005,0.002625
O=C1CCCCCCCCCCCCCCO1,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.260082,0.000208,15.155792,34.115234,-2.882607,0.005461,14.997192,-185.904297,-2.425644,0.002248
O=C1CCCCCCCCCCCCCCO1,C1=CC2C=CC1C2,0.263448,0.000226,17.070038,-469.289062,-3.099510,0.005694,17.294922,-526.974609,-2.696373,0.001205
O=C1CCCCCCCCCCCCCCO1,CCC(C)(O)CCC=C(C)C,0.250986,0.000208,18.565948,-336.056641,-3.269997,0.005167,16.557739,-644.126953,-2.566368,0.001492
O=C1CCCCCCCCCCCCCCO1,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.250311,0.000211,19.360809,-181.298828,-3.261971,0.004311,17.907898,-814.246094,-2.996353,0.002615
O=C1CCCCCCCCCCCCCCO1,CCC(C)CCF,0.267659,0.000232,16.752960,-398.466797,-3.059532,0.005809,16.883148,-538.742188,-2.648224,0.001427
O=C1CCCCCCCCCCCCCCO1,C=Cc1cccc(CC)c1,0.259509,0.000224,18.094879,-484.203125,-3.215912,0.005518,17.336548,-677.937500,-2.658531,0.001107
O=C1CCCCCCCCCCCCCCO1,CC(C)(C(O)(F)F)C(F)(F)F,0.153876,-0.000014,20.794525,-1642.705078,-3.293297,0.003781,12.430908,-1322.775391,-1.689949,-0.000477
O=C1CCCCCCCCCCCCCCO1,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.265892,0.000224,16.255280,-436.322266,-2.956215,0.005249,16.927307,-465.625000,-2.732048,0.001785
O=C1CCCCCCCCCCCCCCO1,CCN(CC)c1ccc(N)cc1,0.249142,0.000201,19.253510,-318.478516,-3.314194,0.004704,16.317719,-575.636719,-2.503006,0.001402
O=C1CCCCCCCCCCCCCCO1,FC(F)CC(F)(F)F,0.255097,0.000208,16.976685,-373.396484,-3.113701,0.005439,16.685944,-390.574219,-2.449654,0.000979
O=C1CCCCCCCCCCCCCCO1,N#CCCOCCC#N,0.234759,0.000157,18.200470,184.005859,-3.379265,0.005636,13.274109,358.783203,-1.887947,0.000161
O=C1CCCCCCCCCCCCCCO1,CCC(C)C(C)C(C)C,0.265036,0.000218,15.806641,-344.384766,-2.857735,0.005391,16.385529,-256.285156,-2.728371,0.002202
O=C1CCCCCCCCCCCCCCO1,Cn1c(=O)ccc2ccccc21,0.256489,0.000202,18.104004,-91.537109,-3.211678,0.004906,14.752319,-295.699219,-2.249161,0.001674
O=C1CCCCCCCCCCCCCCO1,CCOC(=O)c1ccccc1N,0.241863,0.000190,19.013123,-527.226562,-3.241127,0.004619,17.410400,-772.279297,-2.599335,0.001026
O=C1CCCCCCCCCCCCCCO1,ClC1CN2CCC1CC2,0.254037,0.000213,18.189484,-515.052734,-3.254112,0.005423,17.861237,-644.013672,-2.669777,0.000926
O=C1CCCCCCCCCCCCCCO1,CC=CCCCCCCCC#N,0.259144,0.000223,18.688324,-387.001953,-3.293213,0.005343,16.561951,-676.109375,-2.581993,0.001528
O=C1CCCCCCCCCCCCCCO1,COCCl,0.254913,0.000210,17.782135,-398.638672,-3.243553,0.005541,16.729889,-409.699219,-2.435509,0.000684
O=C1CCCCCCCCCCCCCCO1,NCCc1cccnc1,0.261027,0.000205,16.360931,127.492188,-3.238762,0.006209,15.588593,-107.650391,-2.351303,0.002407
O=C1CCCCCCCCCCCCCCO1,Cc1cccc(C(=O)O)c1,0.214122,0.000130,19.396851,-840.800781,-3.175438,0.003783,15.960785,-844.705078,-2.238014,0.000148
O=C1CCCCCCCCCCCCCCO1,C=CCNC,0.257371,0.000215,17.473846,-358.888672,-3.256493,0.006098,17.752014,-547.917969,-2.669899,0.001323
O=C1CCCCCCCCCCCCCCO1,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.239726,0.000154,12.092010,621.351562,-2.392296,0.004703,12.482635,818.861328,-2.387405,0.003359
O=C1CCCCCCCCCCCCCCO1,CC(CO)C(F)(F)F,0.250217,0.000200,17.540894,-237.921875,-3.197411,0.005317,16.362213,-450.000000,-2.452232,0.001414
O=C1CCCCCCCCCCCCCCO1,CC(C)C(=O)C(F)(F)F,0.264811,0.000227,16.809692,-341.824219,-3.092667,0.005767,16.224182,-466.072266,-2.489182,0.001280
O=C1CCCCCCCCCCCCCCO1,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.245168,0.000174,15.166840,115.859375,-2.697456,0.004084,15.007568,-134.574219,-2.509949,0.002480
O=C1CCCCCCCCCCCCCCO1,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.263542,0.000231,18.342804,-269.705078,-3.228027,0.005220,16.499817,-722.683594,-2.669693,0.002243
O=C1CCCCCCCCCCCCCCO1,C=CCN(C)CC=C,0.259198,0.000218,17.305634,-437.939453,-3.084007,0.005340,16.851044,-643.228516,-2.604324,0.001272
O=C1CCCCCCCCCCCCCCO1,COCC(F)C(F)(F)F,0.260494,0.000219,16.933380,-332.867188,-3.140862,0.005757,16.825928,-422.449219,-2.510612,0.001107
O=C1CCCCCCCCCCCCCCO1,CNC(C)(C)C,0.252796,0.000205,17.290710,-356.070312,-3.192162,0.006012,17.595459,-555.208984,-2.688019,0.001385
O=C1CCCCCCCCCCCCCCO1,C1COCCOCCOCCO1,0.254743,0.000198,16.680786,-93.884766,-3.186691,0.005670,15.992126,-284.576172,-2.356079,0.001797
O=C1CCCCCCCCCCCCCCO1,O=NF,0.229081,0.000157,15.968170,64.310547,-3.296120,0.006819,16.072784,594.734375,-2.102676,-0.000684
O=C1CCCCCCCCCCCCCCO1,CCN(CC)CCN,0.257024,0.000211,17.241394,-199.414062,-3.291161,0.006296,17.681091,-516.986328,-2.692947,0.002082
O=C1CCCCCCCCCCCCCCO1,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.268309,0.000224,15.540253,-102.910156,-2.855438,0.005354,15.256378,-348.509766,-2.485260,0.002191
O=C1CCCCCCCCCCCCCCO1,CC(=O)Nc1ccc(Br)cc1,0.246432,0.000193,19.061127,-122.585938,-3.256340,0.004096,14.825897,-460.306641,-2.333191,0.001742
O=C1CCCCCCCCCCCCCCO1,c1ccc(COc2ccccc2)cc1,0.254810,0.000216,18.701874,-481.324219,-3.289215,0.005301,16.937378,-674.814453,-2.575172,0.001100
O=C1CCCCCCCCCCCCCCO1,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.256488,0.000195,14.032013,-35.486328,-2.618500,0.005142,14.817627,4.431641,-2.524529,0.002390
O=C1CCCCCCCCCCCCCCO1,CC(C)(C)OCF,0.260338,0.000224,17.847260,-435.974609,-3.247726,0.005720,17.130096,-543.574219,-2.573982,0.000983
O=C1CCCCCCCCCCCCCCO1,OCCCCOC1CCCO1,0.257553,0.000210,17.355927,-178.277344,-3.222977,0.005544,16.732056,-506.318359,-2.554718,0.001891
O=C1CCCCCCCCCCCCCCO1,OCCCCC(O)CO,0.254406,0.000182,15.843842,801.945312,-3.029922,0.004703,12.354889,395.531250,-1.994179,0.003738
O=C1CCCCCCCCCCCCCCO1,CC(C)C(=O)C(=O)O,0.233359,0.000174,18.396362,-618.820312,-3.124146,0.004316,17.905823,-694.955078,-2.572250,0.000211
O=C1CCCCCCCCCCCCCCO1,N#CCl,0.244648,0.000190,17.520233,-394.291016,-3.165817,0.004743,17.355896,-462.748047,-2.535789,0.000870
O=C1CCCCCCCCCCCCCCO1,CC(C)(C)CCO,0.255668,0.000213,17.905640,-151.048828,-3.219429,0.005143,16.250031,-478.273438,-2.563637,0.001904
O=C1CCCCCCCCCCCCCCO1,CCc1cc(C(N)=S)ccn1,0.227435,0.000145,18.939423,-126.451172,-3.125389,0.003705,13.685120,-546.865234,-2.059883,0.001782
O=C1CCCCCCCCCCCCCCO1,CCCCCCCCCCCCC(N)=O,0.256108,0.000209,18.775299,214.914062,-3.198715,0.004133,14.505524,-389.388672,-2.493103,0.003019
O=C1CCCCCCCCCCCCCCO1,CCOc1ccccc1F,0.256314,0.000219,18.451019,-507.271484,-3.264107,0.005374,17.359436,-656.330078,-2.630775,0.000953
O=C1CCCCCCCCCCCCCCO1,CCCCCCCCCCCCCCCC(=O)O,0.223003,0.000154,19.433258,-743.341797,-3.156166,0.003837,16.382202,-869.355469,-2.438011,0.000515
O=C1CCCCCCCCCCCCCCO1,CC=CCCCCCC,0.263150,0.000219,16.380768,-387.955078,-2.941551,0.005362,16.659760,-399.839844,-2.695831,0.001773
O=C1CCCCCCCCCCCCCCO1,FC1CCCC1F,0.262823,0.000226,17.417236,-384.175781,-3.207237,0.005760,16.865814,-437.746094,-2.530273,0.000963
O=C1CCCCCCCCCCCCCCO1,CCC(=O)OCc1ccccc1,0.257070,0.000220,18.590851,-473.156250,-3.305641,0.005454,17.197205,-653.693359,-2.606094,0.001134
O=C1CCCCCCCCCCCCCCO1,COC(=O)CCC(C)C(=O)OC,0.262556,0.000223,17.889282,-302.007812,-3.240898,0.005551,15.808411,-460.998047,-2.431740,0.001375
O=C1CCCCCCCCCCCCCCO1,COC(=O)C1CCCCC1,0.262426,0.000228,17.956909,-413.802734,-3.233704,0.005666,17.012238,-643.878906,-2.626839,0.001338
