SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
OC(F)(F)C(F)(F)C(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.126824,-0.000072,23.989014,-1621.519531,-4.014626,0.004841,8.089783,-1660.650391,-1.332153,0.000944
OC(F)(F)C(F)(F)C(F)F,CC(=O)Nc1ccc(C=O)cc1,0.123201,-0.000094,23.520325,-1570.519531,-3.963982,0.005496,4.841278,-1766.455078,-1.016991,0.002285
OC(F)(F)C(F)(F)C(F)F,Cc1cccc(CO)c1,0.139955,-0.000056,21.574677,-1450.937500,-3.618118,0.004954,7.446045,-1550.953125,-1.280159,0.001203
OC(F)(F)C(F)(F)C(F)F,COC(C)CO,0.121961,-0.000099,24.420197,-1837.667969,-3.667648,0.006030,4.658112,-2075.570312,-1.457848,0.003888
OC(F)(F)C(F)(F)C(F)F,Nc1nc(=O)c2ccccc2o1,0.124037,-0.000095,22.542755,-1322.236328,-3.567688,0.005166,2.375885,-1632.666016,-0.721069,0.001990
OC(F)(F)C(F)(F)C(F)F,CC(Cl)Br,0.259727,0.000207,15.518097,-128.625000,-2.778404,0.004832,15.398895,-301.529297,-2.504379,0.002145
OC(F)(F)C(F)(F)C(F)F,CCCOC(F)F,0.209287,0.000106,18.567169,-1019.519531,-3.005592,0.004090,15.177216,-999.791016,-2.306847,0.000746
OC(F)(F)C(F)(F)C(F)F,COC1CC2CCC1(C)C2(C)C,0.139047,-0.000062,20.092285,-1503.085938,-3.226540,0.004140,7.016327,-1446.060547,-1.168724,0.001004
OC(F)(F)C(F)(F)C(F)F,CCC(=O)C1=NCCC1,0.116727,-0.000107,23.254974,-2014.697266,-3.606651,0.005401,5.275696,-1927.839844,-1.319664,0.002312
OC(F)(F)C(F)(F)C(F)F,NC(CF)(CF)CF,0.115258,-0.000104,23.136658,-1950.230469,-3.917648,0.005459,5.635559,-1825.083984,-1.031075,0.001008
OC(F)(F)C(F)(F)C(F)F,CC(C)CCCC(C)CC=O,0.133162,-0.000069,22.010925,-1625.257812,-3.568718,0.004314,8.676178,-1590.630859,-1.392326,0.000985
OC(F)(F)C(F)(F)C(F)F,Cc1coc(C)n1,0.110067,-0.000115,23.824585,-2099.541016,-3.907814,0.005305,6.103912,-1913.794922,-1.123680,0.001524
OC(F)(F)C(F)(F)C(F)F,NC(=S)NC(N)=S,0.240015,0.000144,16.031219,1316.794922,-2.521477,0.003851,11.831482,511.173828,-2.065239,0.003319
OC(F)(F)C(F)(F)C(F)F,FC(F)C(Cl)C(F)F,0.258532,0.000218,17.405884,-366.853516,-3.079353,0.005258,16.797577,-573.740234,-2.614471,0.001346
OC(F)(F)C(F)(F)C(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.257296,0.000204,15.980347,-127.722656,-2.733109,0.004335,15.260742,-488.287109,-2.517197,0.002626
OC(F)(F)C(F)(F)C(F)F,NNC(=O)c1ccccc1,0.129968,-0.000083,22.643280,-1539.933594,-3.735771,0.005516,5.617493,-1781.353516,-1.206276,0.002275
OC(F)(F)C(F)(F)C(F)F,ClC=CBr,0.266274,0.000215,14.135864,27.648438,-2.626038,0.005207,14.404663,-43.980469,-2.405998,0.002277
OC(F)(F)C(F)(F)C(F)F,CN(C)N=O,0.120884,-0.000100,24.016205,-1850.259766,-3.908737,0.005985,6.616638,-1903.904297,-1.346893,0.002439
OC(F)(F)C(F)(F)C(F)F,c1ccc(C2CCCCC2)cc1,0.250705,0.000185,15.112152,99.537109,-2.560837,0.003835,13.399872,-246.734375,-2.354881,0.003112
OC(F)(F)C(F)(F)C(F)F,N#Cc1ccncc1,0.120324,-0.000096,23.110504,-1909.373047,-3.731140,0.005070,6.882629,-1872.019531,-1.311798,0.001581
OC(F)(F)C(F)(F)C(F)F,CN(C)C(=S)Nc1ccccc1,0.179360,0.000037,21.223022,-1168.910156,-3.249268,0.003058,14.888733,-1215.523438,-2.191124,0.001373
OC(F)(F)C(F)(F)C(F)F,CCC(N)CC,0.102735,-0.000141,22.157318,-2170.316406,-3.979584,0.006545,2.001709,-1873.263672,-0.570221,0.002006
OC(F)(F)C(F)(F)C(F)F,COC(=O)CO,0.126913,-0.000077,24.404114,-1626.033203,-3.841026,0.004977,7.125885,-1894.492188,-1.397682,0.002297
OC(F)(F)C(F)(F)C(F)F,Cc1c(N)cccc1Cl,0.177218,0.000029,17.882843,-1027.708984,-2.987846,0.003971,9.310638,-1103.041016,-1.419998,0.000593
OC(F)(F)C(F)(F)C(F)F,CC1CCC(C(C)(C)OO)CC1,0.158708,-0.000018,21.011322,-1157.025391,-3.434464,0.004279,9.295319,-1478.246094,-1.628777,0.002243
OC(F)(F)C(F)(F)C(F)F,CC(F)(Cl)CF,0.242180,0.000183,18.215271,-589.996094,-3.100761,0.004709,17.048950,-731.812500,-2.659378,0.001256
OC(F)(F)C(F)(F)C(F)F,CCCCC1OC(C)CC(C)(C)O1,0.129394,-0.000084,22.230469,-1603.802734,-3.315392,0.004732,4.303925,-1801.335938,-1.237274,0.002793
OC(F)(F)C(F)(F)C(F)F,CC(C)(C)OCC1CO1,0.128066,-0.000082,23.594513,-1790.689453,-3.402634,0.004855,6.336914,-1934.552734,-1.583496,0.002843
OC(F)(F)C(F)(F)C(F)F,O=P(O)(O)OP(=O)(O)O,0.221512,0.000105,15.142456,2617.953125,-2.280899,0.002216,5.907043,1231.976562,-1.593025,0.007104
