SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCN(C)C(C)(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.248350,0.000195,20.071808,-236.212891,-3.326218,0.004182,14.849762,-584.250000,-2.339401,0.001679
CCN(C)C(C)(C)C,CC(=O)Nc1ccc(C=O)cc1,0.246312,0.000171,18.681976,680.162109,-2.995094,0.002723,10.920807,-123.904297,-2.008904,0.004004
CCN(C)C(C)(C)C,Cc1cccc(CO)c1,0.217507,0.000123,18.302032,-546.017578,-3.000519,0.003671,12.039093,-776.638672,-1.808189,0.001112
CCN(C)C(C)(C)C,COC(C)CO,0.241836,0.000173,17.543701,-302.140625,-3.026337,0.004223,14.721130,-657.136719,-2.224747,0.001720
CCN(C)C(C)(C)C,Nc1nc(=O)c2ccccc2o1,0.213213,0.000084,18.072876,1680.626953,-2.412155,0.000502,-0.491302,344.177734,-0.541344,0.006380
CCN(C)C(C)(C)C,CC(Cl)Br,0.247240,0.000196,18.174316,-568.363281,-3.139023,0.004900,17.365814,-713.060547,-2.574944,0.000815
CCN(C)C(C)(C)C,CCCOC(F)F,0.255385,0.000210,17.751434,-450.050781,-3.101830,0.005020,16.926270,-666.929688,-2.573654,0.001260
CCN(C)C(C)(C)C,COC1CC2CCC1(C)C2(C)C,0.260556,0.000222,17.745880,-398.609375,-3.125221,0.005253,16.972290,-713.916016,-2.656754,0.001673
CCN(C)C(C)(C)C,CCC(=O)C1=NCCC1,0.251670,0.000204,18.148438,-418.250000,-3.157188,0.004839,16.858551,-720.416016,-2.569504,0.001559
CCN(C)C(C)(C)C,NC(CF)(CF)CF,0.253170,0.000194,17.770691,126.070312,-3.107719,0.004234,14.604980,-340.371094,-2.308159,0.002397
CCN(C)C(C)(C)C,CC(C)CCCC(C)CC=O,0.257993,0.000218,18.280914,-411.218750,-3.188087,0.005085,16.932678,-747.818359,-2.644424,0.001730
CCN(C)C(C)(C)C,Cc1coc(C)n1,0.253538,0.000209,18.546570,-371.462891,-3.276115,0.005052,17.289307,-689.816406,-2.628593,0.001528
CCN(C)C(C)(C)C,NC(=S)NC(N)=S,0.233444,0.000124,17.469482,1469.507812,-2.199203,0.001309,4.421265,351.058594,-0.881508,0.005001
CCN(C)C(C)(C)C,FC(F)C(Cl)C(F)F,0.233465,0.000157,18.978485,-564.558594,-3.176430,0.004222,15.447815,-625.357422,-2.267906,0.000836
CCN(C)C(C)(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.240681,0.000169,16.230499,-84.746094,-2.714714,0.003843,14.962433,-430.472656,-2.416321,0.002041
CCN(C)C(C)(C)C,NNC(=O)c1ccccc1,0.256373,0.000184,17.497284,1401.738281,-2.815392,0.001914,9.116577,299.744141,-1.874855,0.005880
CCN(C)C(C)(C)C,ClC=CBr,0.243058,0.000186,18.212799,-715.765625,-3.113113,0.004814,18.153442,-771.234375,-2.675758,0.000538
CCN(C)C(C)(C)C,CN(C)N=O,0.255918,0.000195,16.865356,66.775391,-3.126381,0.004883,15.068909,-250.025391,-2.225807,0.002239
CCN(C)C(C)(C)C,c1ccc(C2CCCCC2)cc1,0.260138,0.000220,17.808014,-396.642578,-3.121307,0.005145,16.644714,-710.435547,-2.617332,0.001734
CCN(C)C(C)(C)C,N#Cc1ccncc1,0.241588,0.000178,19.158722,-350.992188,-3.168228,0.004078,15.582977,-676.894531,-2.396080,0.001521
CCN(C)C(C)(C)C,CN(C)C(=S)Nc1ccccc1,0.231806,0.000146,18.418823,253.074219,-2.905762,0.002593,13.647400,-307.341797,-2.215179,0.002576
CCN(C)C(C)(C)C,CCC(N)CC,0.259353,0.000217,17.812653,-193.255859,-3.241165,0.005518,17.130341,-665.074219,-2.688538,0.002253
CCN(C)C(C)(C)C,COC(=O)CO,0.223354,0.000123,16.585571,-363.503906,-2.926277,0.004257,11.228363,-533.058594,-1.590393,0.001199
CCN(C)C(C)(C)C,Cc1c(N)cccc1Cl,0.222137,0.000135,19.990601,-464.404297,-3.140213,0.003194,14.314789,-843.792969,-2.214561,0.001719
CCN(C)C(C)(C)C,CC1CCC(C(C)(C)OO)CC1,0.191955,0.000079,18.579773,-979.779297,-2.889236,0.002925,12.934631,-986.462891,-1.817719,0.000188
CCN(C)C(C)(C)C,CC(F)(Cl)CF,0.251818,0.000201,18.283539,-399.539062,-3.205208,0.004953,16.261108,-575.316406,-2.436485,0.001135
CCN(C)C(C)(C)C,CCCCC1OC(C)CC(C)(C)O1,0.264512,0.000230,17.863800,-354.392578,-3.167198,0.005393,16.964050,-723.138672,-2.688828,0.001931
CCN(C)C(C)(C)C,CC(C)(C)OCC1CO1,0.257994,0.000219,18.444763,-423.679688,-3.252907,0.005264,17.282227,-716.458984,-2.647453,0.001472
CCN(C)C(C)(C)C,O=P(O)(O)OP(=O)(O)O,0.138944,-0.000096,18.479156,-262.539062,-3.040817,0.005579,-10.665070,-821.150391,1.064491,0.004588
CCN(C)C(C)(C)C,CC(=O)Nc1ccc(C)cc1,0.248033,0.000181,18.402344,195.789062,-2.982056,0.003267,13.237610,-408.677734,-2.262688,0.002838
CCN(C)C(C)(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.237415,0.000147,18.407196,923.099609,-3.082939,0.003522,10.572693,440.498047,-1.820717,0.002733
CCN(C)C(C)(C)C,CC(C)(O)CCC1CCCCC1,0.249277,0.000196,18.542297,-231.160156,-3.131577,0.004189,14.421448,-635.019531,-2.335999,0.002030
CCN(C)C(C)(C)C,COCC(F)(F)F,0.258900,0.000213,17.188721,-313.035156,-3.103867,0.005221,16.434753,-507.667969,-2.485100,0.001397
CCN(C)C(C)(C)C,COCC(O)COC,0.252914,0.000197,17.611725,-200.431641,-3.118393,0.004665,15.555756,-531.998047,-2.368088,0.001804
CCN(C)C(C)(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.230937,0.000137,19.912659,1256.041016,-2.744087,0.000555,5.274506,35.560547,-1.316795,0.005753
CCN(C)C(C)(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.164578,-0.000018,19.331116,-475.162109,-3.039764,0.003315,-0.042389,-985.099609,-0.131126,0.002275
CCN(C)C(C)(C)C,CC(C)C(F)F,0.261042,0.000221,17.497284,-444.273438,-3.115257,0.005353,16.935242,-651.916016,-2.595749,0.001328
CCN(C)C(C)(C)C,CCCCC1C=C(C)CC(C)O1,0.260527,0.000223,18.008881,-412.332031,-3.161377,0.005223,17.020599,-726.308594,-2.677666,0.001670
CCN(C)C(C)(C)C,COc1ccc(C(C)=O)cc1,0.257373,0.000209,18.687317,-169.968750,-3.231789,0.004717,15.137878,-510.769531,-2.386841,0.001868
