SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCC(=O)CC,O=P(Cl)(c1ccccc1)c1ccccc1,0.246488,0.000199,20.019226,-440.062500,-3.407928,0.004704,16.002289,-612.529297,-2.436539,0.000974
CCCCCCCC(=O)CC,CC(=O)Nc1ccc(C=O)cc1,0.255605,0.000203,18.366150,221.931641,-3.174934,0.003887,13.308899,-228.281250,-2.224503,0.002740
CCCCCCCC(=O)CC,Cc1cccc(CO)c1,0.241929,0.000190,18.931641,-426.457031,-3.242836,0.004489,15.922302,-690.185547,-2.418129,0.001210
CCCCCCCC(=O)CC,COC(C)CO,0.255320,0.000209,17.377686,-164.279297,-3.239479,0.005442,17.095764,-502.000000,-2.593903,0.001938
CCCCCCCC(=O)CC,Nc1nc(=O)c2ccccc2o1,0.240027,0.000160,18.810974,796.205078,-2.980080,0.002147,8.409943,133.597656,-1.635147,0.004258
CCCCCCCC(=O)CC,CC(Cl)Br,0.246864,0.000199,18.389923,-689.623047,-3.210777,0.005331,18.169861,-676.380859,-2.693878,0.000322
CCCCCCCC(=O)CC,CCCOC(F)F,0.258614,0.000220,17.652496,-498.039062,-3.146950,0.005495,17.117676,-614.099609,-2.594147,0.000849
CCCCCCCC(=O)CC,COC1CC2CCC1(C)C2(C)C,0.257854,0.000216,17.496307,-416.101562,-3.067123,0.005098,16.577423,-575.498047,-2.625145,0.001560
CCCCCCCC(=O)CC,CCC(=O)C1=NCCC1,0.251705,0.000207,18.261230,-502.759766,-3.216957,0.005156,17.205658,-673.169922,-2.586899,0.001046
CCCCCCCC(=O)CC,NC(CF)(CF)CF,0.249137,0.000194,17.193451,-173.548828,-3.258553,0.005807,16.765961,-309.634766,-2.411606,0.001415
CCCCCCCC(=O)CC,CC(C)CCCC(C)CC=O,0.259254,0.000223,18.232239,-427.960938,-3.222008,0.005404,16.809021,-696.648438,-2.621338,0.001432
CCCCCCCC(=O)CC,Cc1coc(C)n1,0.250833,0.000207,18.505859,-452.134766,-3.334137,0.005501,17.794739,-654.500000,-2.659050,0.001147
