SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC(F)C(O)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.171776,0.000036,21.387573,-1313.660156,-3.476418,0.004146,12.238281,-1343.960938,-1.877159,0.000154
CCC(F)C(O)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.165160,0.000009,20.779358,-1222.992188,-3.402344,0.004282,9.812012,-1425.835938,-1.610733,0.001088
CCC(F)C(O)(F)F,Cc1cccc(CO)c1,0.188459,0.000060,18.961823,-1028.359375,-3.194473,0.004334,11.633575,-1181.658203,-1.772980,0.000807
CCC(F)C(O)(F)F,COC(C)CO,0.152606,-0.000020,22.736847,-1503.417969,-3.505905,0.004251,11.050171,-1724.820312,-1.976463,0.001827
CCC(F)C(O)(F)F,Nc1nc(=O)c2ccccc2o1,0.171734,0.000025,19.939606,-1042.535156,-3.305092,0.004211,8.699493,-1319.964844,-1.362228,0.001126
CCC(F)C(O)(F)F,CC(Cl)Br,0.270527,0.000230,15.192383,-225.837891,-2.823723,0.005934,16.051178,-170.083984,-2.631699,0.001695
CCC(F)C(O)(F)F,CCCOC(F)F,0.245895,0.000185,17.135529,-690.892578,-2.930412,0.005023,17.227539,-581.328125,-2.706589,0.001042
CCC(F)C(O)(F)F,COC1CC2CCC1(C)C2(C)C,0.178233,0.000032,17.544708,-1191.705078,-2.794609,0.003557,11.207764,-1088.115234,-1.688560,0.000473
CCC(F)C(O)(F)F,CCC(=O)C1=NCCC1,0.147813,-0.000027,21.798431,-1676.976562,-3.265579,0.003912,10.453217,-1618.160156,-1.838501,0.000716
CCC(F)C(O)(F)F,NC(CF)(CF)CF,0.147587,-0.000024,21.011322,-1636.496094,-3.401245,0.004420,9.435211,-1535.037109,-1.478226,-0.000225
CCC(F)C(O)(F)F,CC(C)CCCC(C)CC=O,0.169202,0.000021,19.889618,-1345.867188,-3.143745,0.003492,12.610626,-1297.074219,-1.861610,0.000356
CCC(F)C(O)(F)F,Cc1coc(C)n1,0.136811,-0.000048,22.918945,-1767.550781,-3.613609,0.004215,10.372894,-1662.189453,-1.662888,0.000330
CCC(F)C(O)(F)F,NC(=S)NC(N)=S,0.258570,0.000195,16.132019,508.625000,-3.028664,0.005703,14.862396,-65.572266,-2.349106,0.003176
CCC(F)C(O)(F)F,FC(F)C(Cl)C(F)F,0.267819,0.000232,16.544495,-403.156250,-3.010887,0.005940,17.335815,-426.972656,-2.738503,0.001315
CCC(F)C(O)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.264544,0.000209,14.488800,23.154297,-2.505638,0.004249,14.611572,-163.353516,-2.543762,0.003091
CCC(F)C(O)(F)F,NNC(=O)c1ccccc1,0.159259,-0.000002,21.448761,-1358.539062,-3.490829,0.004422,10.356812,-1543.568359,-1.704948,0.001045
CCC(F)C(O)(F)F,ClC=CBr,0.274142,0.000231,14.226349,-140.361328,-2.697723,0.006153,15.406708,116.197266,-2.605576,0.001802
CCC(F)C(O)(F)F,CN(C)N=O,0.151607,-0.000021,22.673737,-1555.708984,-3.652145,0.004472,12.358734,-1590.898438,-1.896805,0.000894
CCC(F)C(O)(F)F,c1ccc(C2CCCCC2)cc1,0.266993,0.000217,14.861389,-22.953125,-2.617905,0.004654,15.019135,-129.960938,-2.642975,0.003122
CCC(F)C(O)(F)F,N#Cc1ccncc1,0.154582,-0.000011,21.638367,-1596.148438,-3.354332,0.004077,11.701508,-1567.763672,-1.900772,0.000511
CCC(F)C(O)(F)F,CN(C)C(=S)Nc1ccccc1,0.221018,0.000141,19.510406,-804.773438,-3.127792,0.003593,16.768433,-896.726562,-2.508339,0.000800
CCC(F)C(O)(F)F,CCC(N)CC,0.123815,-0.000084,21.906891,-1799.095703,-3.717667,0.005179,5.965973,-1667.916016,-1.065559,0.000528
CCC(F)C(O)(F)F,COC(=O)CO,0.170092,0.000030,21.832031,-1306.814453,-3.415024,0.003856,13.078125,-1506.968750,-2.056343,0.001167
CCC(F)C(O)(F)F,Cc1c(N)cccc1Cl,0.216048,0.000122,17.611298,-764.988281,-2.912346,0.004106,13.253357,-868.468750,-1.999840,0.000751
CCC(F)C(O)(F)F,CC1CCC(C(C)(C)OO)CC1,0.206467,0.000101,18.548065,-763.894531,-3.014427,0.003714,13.483002,-1096.232422,-2.102493,0.001678
CCC(F)C(O)(F)F,CC(F)(Cl)CF,0.263729,0.000226,17.165192,-437.845703,-3.068985,0.005618,17.849548,-479.531250,-2.827370,0.001455
CCC(F)C(O)(F)F,CCCCC1OC(C)CC(C)(C)O1,0.167498,0.000010,19.446533,-1286.439453,-2.907524,0.003413,9.834229,-1425.326172,-1.745758,0.001382
CCC(F)C(O)(F)F,CC(C)(C)OCC1CO1,0.165005,0.000013,21.437195,-1467.912109,-3.142128,0.003353,12.573059,-1541.503906,-2.101555,0.001248
