SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOC(=O)C(F)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.249505,0.000209,19.519440,-395.617188,-3.345039,0.004780,17.004425,-827.263672,-2.663338,0.001837
CCOC(=O)C(F)Cl,CC(=O)Nc1ccc(C=O)cc1,0.272473,0.000233,17.381256,491.724609,-3.110924,0.004511,13.372711,-212.562500,-2.469025,0.004310
CCOC(=O)C(F)Cl,Cc1cccc(CO)c1,0.268908,0.000233,17.109222,230.523438,-3.181252,0.005385,14.892273,-339.470703,-2.583488,0.003605
CCOC(=O)C(F)Cl,COC(C)CO,0.260303,0.000219,17.710724,-52.589844,-3.195328,0.005120,16.845459,-646.853516,-2.728188,0.002893
CCOC(=O)C(F)Cl,Nc1nc(=O)c2ccccc2o1,0.265276,0.000216,17.579773,937.050781,-3.036324,0.003076,10.871490,120.398438,-2.247620,0.005382
CCOC(=O)C(F)Cl,CC(Cl)Br,0.258044,0.000216,17.230438,-503.826172,-3.073013,0.005466,17.408600,-579.779297,-2.653778,0.000929
CCOC(=O)C(F)Cl,CCCOC(F)F,0.266123,0.000229,16.904144,-395.357422,-3.021278,0.005478,16.549316,-563.404297,-2.610596,0.001517
CCOC(=O)C(F)Cl,COC1CC2CCC1(C)C2(C)C,0.255334,0.000198,15.990051,-231.400391,-2.741364,0.004277,15.630798,-451.318359,-2.584358,0.002539
CCOC(=O)C(F)Cl,CCC(=O)C1=NCCC1,0.251612,0.000203,17.737946,-485.345703,-3.054779,0.004814,17.481354,-790.253906,-2.706841,0.001507
CCOC(=O)C(F)Cl,NC(CF)(CF)CF,0.257078,0.000213,17.728546,-262.498047,-3.206268,0.005600,16.918365,-620.101562,-2.617249,0.001898
CCOC(=O)C(F)Cl,CC(C)CCCC(C)CC=O,0.257058,0.000211,17.209076,-271.255859,-3.015495,0.004916,16.159912,-681.193359,-2.585258,0.002099
CCOC(=O)C(F)Cl,Cc1coc(C)n1,0.251774,0.000206,18.108978,-447.708984,-3.162964,0.004992,17.423187,-764.410156,-2.671745,0.001467
CCOC(=O)C(F)Cl,NC(=S)NC(N)=S,0.231301,0.000156,18.938324,-162.107422,-3.238953,0.004451,17.606964,-632.554688,-2.674561,0.002008
CCOC(=O)C(F)Cl,FC(F)C(Cl)C(F)F,0.248040,0.000198,18.492981,-673.796875,-3.201759,0.005162,17.812286,-742.013672,-2.677002,0.000671
CCOC(=O)C(F)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.254786,0.000191,14.787628,179.394531,-2.505096,0.003699,14.268707,-181.611328,-2.501724,0.003178
CCOC(=O)C(F)Cl,NNC(=O)c1ccccc1,0.271781,0.000232,17.030701,385.476562,-3.187996,0.005172,14.243195,-220.953125,-2.503143,0.003939
CCOC(=O)C(F)Cl,ClC=CBr,0.258803,0.000213,16.691650,-522.441406,-2.973373,0.005412,17.459106,-435.505859,-2.703835,0.001067
CCOC(=O)C(F)Cl,CN(C)N=O,0.249231,0.000199,18.548615,-390.865234,-3.275284,0.005060,17.868622,-767.970703,-2.708710,0.001716
CCOC(=O)C(F)Cl,c1ccc(C2CCCCC2)cc1,0.268232,0.000223,15.785950,-161.757812,-2.774467,0.004793,15.137970,-393.500000,-2.558800,0.002749
