SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCCCCC=CO,O=P(Cl)(c1ccccc1)c1ccccc1,0.217116,0.000134,20.386169,-636.142578,-3.323013,0.004084,13.310150,-765.728516,-1.956520,0.000450
CCCCCCCCCCC=CO,CC(=O)Nc1ccc(C=O)cc1,0.226835,0.000145,18.927887,-271.287109,-3.159973,0.003802,12.458618,-565.630859,-1.867104,0.001390
CCCCCCCCCCC=CO,Cc1cccc(CO)c1,0.234627,0.000172,19.058136,-510.117188,-3.289757,0.004651,16.048401,-753.957031,-2.354042,0.001047
CCCCCCCCCCC=CO,COC(C)CO,0.198435,0.000092,20.452423,-938.052734,-3.287010,0.003862,14.979431,-1156.980469,-2.219666,0.001081
CCCCCCCCCCC=CO,Nc1nc(=O)c2ccccc2o1,0.225307,0.000135,18.635986,79.728516,-3.137238,0.003553,10.898193,-259.167969,-1.674507,0.002162
CCCCCCCCCCC=CO,CC(Cl)Br,0.268663,0.000228,15.275055,-204.449219,-3.016449,0.007063,16.123932,192.367188,-2.584282,0.000769
CCCCCCCCCCC=CO,CCCOC(F)F,0.267035,0.000226,15.452271,-239.419922,-2.987129,0.006688,16.279968,79.316406,-2.610107,0.000905
CCCCCCCCCCC=CO,COC1CC2CCC1(C)C2(C)C,0.208775,0.000108,18.307617,-1146.867188,-2.924438,0.003943,16.570740,-786.757812,-2.418884,-0.000075
CCCCCCCCCCC=CO,CCC(=O)C1=NCCC1,0.194406,0.000082,19.442200,-1109.781250,-3.002853,0.003420,14.415466,-1054.177734,-2.068542,0.000178
CCCCCCCCCCC=CO,NC(CF)(CF)CF,0.197904,0.000083,17.539337,-767.498047,-3.001396,0.004098,12.392273,-827.722656,-1.643692,0.000425
CCCCCCCCCCC=CO,CC(C)CCCC(C)CC=O,0.219298,0.000136,19.167206,-989.685547,-3.105461,0.004107,16.797638,-848.841797,-2.444946,0.000148
