SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCC(C)(C)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.251725,0.000202,18.913818,-219.871094,-3.218636,0.004627,14.387268,-463.259766,-2.282814,0.001461
CCCCCCC(C)(C)O,CC(=O)Nc1ccc(C=O)cc1,0.254712,0.000194,17.368896,84.291016,-3.081558,0.004567,12.889160,-324.701172,-2.109352,0.002602
CCCCCCC(C)(C)O,Cc1cccc(CO)c1,0.246201,0.000192,18.111877,-464.148438,-3.189590,0.005026,15.648590,-681.421875,-2.346336,0.001147
CCCCCCC(C)(C)O,COC(C)CO,0.243522,0.000185,17.837646,-435.302734,-3.171021,0.004943,16.681641,-720.732422,-2.470085,0.001334
CCCCCCC(C)(C)O,Nc1nc(=O)c2ccccc2o1,0.237825,0.000155,17.936371,212.777344,-2.984749,0.003462,10.544281,-293.966797,-1.766228,0.002933
CCCCCCC(C)(C)O,CC(Cl)Br,0.273246,0.000235,14.720459,-234.537109,-2.933640,0.007325,16.655182,260.365234,-2.712807,0.000907
CCCCCCC(C)(C)O,CCCOC(F)F,0.282302,0.000249,14.301361,-92.265625,-2.876106,0.007135,16.074219,269.951172,-2.731750,0.001776
CCCCCCC(C)(C)O,COC1CC2CCC1(C)C2(C)C,0.266560,0.000221,15.386993,-333.810547,-2.804611,0.005762,16.858734,-27.847656,-2.796623,0.001541
CCCCCCC(C)(C)O,CCC(=O)C1=NCCC1,0.247590,0.000189,17.069305,-486.169922,-2.938011,0.004671,16.290558,-566.585938,-2.482628,0.001124
CCCCCCC(C)(C)O,NC(CF)(CF)CF,0.239654,0.000170,16.660400,-345.808594,-2.985374,0.004724,15.626862,-529.939453,-2.251640,0.001273
CCCCCCC(C)(C)O,CC(C)CCCC(C)CC=O,0.262987,0.000221,16.695099,-380.353516,-2.971214,0.005399,16.900421,-438.392578,-2.701561,0.001546
CCCCCCC(C)(C)O,Cc1coc(C)n1,0.229151,0.000158,18.830872,-735.990234,-3.161736,0.004369,16.124603,-821.197266,-2.338120,0.000561
CCCCCCC(C)(C)O,NC(=S)NC(N)=S,0.238590,0.000140,15.536407,341.769531,-2.712669,0.004748,10.836761,8.720703,-1.607010,0.002380
CCCCCCC(C)(C)O,FC(F)C(Cl)C(F)F,0.258611,0.000205,16.097046,-426.986328,-3.011337,0.006453,16.967224,-30.003906,-2.659134,0.000712
CCCCCCC(C)(C)O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.263840,0.000207,13.691681,193.025391,-2.611374,0.005851,14.010406,397.873047,-2.471291,0.002201
CCCCCCC(C)(C)O,NNC(=O)c1ccccc1,0.249429,0.000187,17.341431,-25.281250,-3.157631,0.005044,15.283691,-420.857422,-2.322174,0.002185
