SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=C(C)C(C)(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.256009,0.000201,19.431061,51.421875,-3.267471,0.004327,12.818329,-307.800781,-2.140060,0.002020
C=C(C)C(C)(C)C,CC(=O)Nc1ccc(C=O)cc1,0.261965,0.000194,15.526428,1956.914062,-2.801125,0.001901,8.635040,959.089844,-2.132919,0.006952
C=C(C)C(C)(C)C,Cc1cccc(CO)c1,0.278549,0.000237,16.081726,736.433594,-3.108482,0.004489,11.453430,50.119141,-2.198120,0.004810
C=C(C)C(C)(C)C,COC(C)CO,0.274642,0.000230,16.008575,410.537109,-3.107605,0.004930,13.823151,-200.341797,-2.364769,0.003942
C=C(C)C(C)(C)C,Nc1nc(=O)c2ccccc2o1,0.223956,0.000127,14.951141,3254.441406,-2.483002,-0.001268,6.232635,2007.384766,-2.090355,0.008695
C=C(C)C(C)(C)C,CC(Cl)Br,0.264292,0.000228,17.879181,-377.904297,-3.225357,0.005596,15.941986,-500.492188,-2.433472,0.001111
C=C(C)C(C)(C)C,CCCOC(F)F,0.271059,0.000239,17.494720,-276.882812,-3.172447,0.005717,15.576172,-519.685547,-2.461143,0.001621
C=C(C)C(C)(C)C,COC1CC2CCC1(C)C2(C)C,0.262258,0.000226,18.062744,-361.056641,-3.198174,0.005314,16.485168,-697.736328,-2.607689,0.001822
C=C(C)C(C)(C)C,CCC(=O)C1=NCCC1,0.264227,0.000220,17.873505,-105.500000,-3.200951,0.005046,14.884827,-510.927734,-2.388336,0.002278
C=C(C)C(C)(C)C,NC(CF)(CF)CF,0.269825,0.000217,15.688141,467.076172,-3.114548,0.005466,13.174164,25.654297,-2.215889,0.003410
C=C(C)C(C)(C)C,CC(C)CCCC(C)CC=O,0.265800,0.000230,18.396423,-252.187500,-3.239799,0.005274,15.475800,-639.033203,-2.503311,0.002065
C=C(C)C(C)(C)C,Cc1coc(C)n1,0.262896,0.000218,17.735535,-153.972656,-3.216225,0.005221,15.589905,-516.306641,-2.452560,0.002057
C=C(C)C(C)(C)C,NC(=S)NC(N)=S,0.204508,0.000082,14.472443,2404.837891,-3.002235,0.003315,10.469940,1766.599609,-2.136246,0.005169
C=C(C)C(C)(C)C,FC(F)C(Cl)C(F)F,0.261577,0.000219,17.776123,-291.562500,-3.257599,0.005530,15.436554,-350.408203,-2.293152,0.001116
C=C(C)C(C)(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265478,0.000220,15.918976,155.142578,-2.936378,0.004855,13.504730,-204.373047,-2.267715,0.002782
C=C(C)C(C)(C)C,NNC(=O)c1ccccc1,0.264964,0.000197,14.286835,1830.222656,-2.970894,0.003373,9.680786,954.759766,-2.162895,0.006670
C=C(C)C(C)(C)C,ClC=CBr,0.266101,0.000231,17.270264,-419.777344,-3.157059,0.005786,16.472839,-559.064453,-2.514915,0.001207
C=C(C)C(C)(C)C,CN(C)N=O,0.262354,0.000199,16.545502,481.160156,-3.123787,0.004861,12.518188,90.994141,-2.049263,0.002858
C=C(C)C(C)(C)C,c1ccc(C2CCCCC2)cc1,0.277432,0.000253,17.408905,-238.824219,-3.174622,0.005946,14.987854,-550.896484,-2.455154,0.002120
C=C(C)C(C)(C)C,N#Cc1ccncc1,0.257761,0.000204,18.268311,2.978516,-3.196220,0.004517,14.416748,-430.587891,-2.303528,0.002309
C=C(C)C(C)(C)C,CN(C)C(=S)Nc1ccccc1,0.257948,0.000193,17.969391,798.542969,-3.181374,0.003742,10.653412,254.882812,-2.012260,0.003719
C=C(C)C(C)(C)C,CCC(N)CC,0.263581,0.000221,17.201355,-84.478516,-3.214302,0.005680,16.076172,-559.583984,-2.568192,0.002510
C=C(C)C(C)(C)C,COC(=O)CO,0.270244,0.000219,15.900391,496.996094,-3.134460,0.004657,12.659912,100.402344,-2.089996,0.003512
C=C(C)C(C)(C)C,Cc1c(N)cccc1Cl,0.263936,0.000212,16.995544,367.732422,-3.167068,0.004590,13.349731,-227.613281,-2.293777,0.003546
C=C(C)C(C)(C)C,CC1CCC(C(C)(C)OO)CC1,0.276961,0.000242,16.655853,476.931641,-3.134384,0.004551,13.177734,-272.982422,-2.425926,0.004470
C=C(C)C(C)(C)C,CC(F)(Cl)CF,0.266061,0.000228,17.792450,-280.384766,-3.226418,0.005529,15.124176,-403.464844,-2.324287,0.001300
C=C(C)C(C)(C)C,CCCCC1OC(C)CC(C)(C)O1,0.264756,0.000230,18.144897,-272.837891,-3.204720,0.005219,16.148224,-708.427734,-2.606087,0.002265
C=C(C)C(C)(C)C,CC(C)(C)OCC1CO1,0.267907,0.000230,17.819946,-199.703125,-3.206726,0.005337,15.561035,-579.152344,-2.491562,0.002169
C=C(C)C(C)(C)C,O=P(O)(O)OP(=O)(O)O,0.175019,0.000042,13.030884,4611.117188,-1.968513,-0.002557,5.554047,3134.287109,-2.081116,0.009639
