SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCOC(=O)C(C)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.250894,0.000214,19.480835,-488.072266,-3.360245,0.005055,17.471863,-761.652344,-2.679428,0.001231
CCCOC(=O)C(C)O,CC(=O)Nc1ccc(C=O)cc1,0.244520,0.000190,18.907257,-399.060547,-3.226738,0.004634,15.461365,-724.857422,-2.394554,0.001493
CCCOC(=O)C(C)O,Cc1cccc(CO)c1,0.237386,0.000182,19.198334,-673.900391,-3.269127,0.004731,16.875732,-803.880859,-2.511284,0.000604
CCCOC(=O)C(C)O,COC(C)CO,0.251142,0.000205,18.219269,-420.195312,-3.214973,0.005209,17.776123,-742.597656,-2.713539,0.001432
CCCOC(=O)C(C)O,Nc1nc(=O)c2ccccc2o1,0.230005,0.000154,19.688110,-279.947266,-3.172989,0.003632,13.131714,-757.359375,-2.072235,0.001958
CCCOC(=O)C(C)O,CC(Cl)Br,0.253730,0.000205,17.269135,-726.250000,-3.066475,0.005701,19.267578,-515.798828,-2.972000,0.000667
CCCOC(=O)C(C)O,CCCOC(F)F,0.269398,0.000233,16.470978,-479.216797,-2.986786,0.005761,17.800354,-397.753906,-2.856491,0.001495
CCCOC(=O)C(C)O,COC1CC2CCC1(C)C2(C)C,0.262786,0.000211,15.593781,-251.404297,-2.689194,0.004476,15.837463,-365.136719,-2.634056,0.002366
CCCOC(=O)C(C)O,CCC(=O)C1=NCCC1,0.252035,0.000205,17.502747,-498.210938,-3.000519,0.004711,17.206787,-689.136719,-2.647072,0.001108
CCCOC(=O)C(C)O,NC(CF)(CF)CF,0.244903,0.000194,18.244080,-477.230469,-3.168228,0.004807,17.798004,-730.585938,-2.672165,0.001073
CCCOC(=O)C(C)O,CC(C)CCCC(C)CC=O,0.261533,0.000219,16.597626,-344.257812,-2.903236,0.004944,16.385376,-559.177734,-2.621689,0.001673
