SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCOC(=O)C(C)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.252146,0.000213,19.565308,-408.933594,-3.357208,0.004925,16.714325,-783.853516,-2.618668,0.001660
CCOC(=O)C(C)Cl,CC(=O)Nc1ccc(C=O)cc1,0.272399,0.000233,17.550415,435.501953,-3.122726,0.004479,13.349640,-235.046875,-2.440300,0.004069
CCOC(=O)C(C)Cl,Cc1cccc(CO)c1,0.264536,0.000229,17.741333,34.619141,-3.214539,0.005158,15.510498,-477.988281,-2.591766,0.002957
CCOC(=O)C(C)Cl,COC(C)CO,0.263580,0.000224,17.312103,-19.685547,-3.211800,0.005413,16.715485,-557.914062,-2.700600,0.002886
CCOC(=O)C(C)Cl,Nc1nc(=O)c2ccccc2o1,0.259715,0.000204,18.217468,806.562500,-3.053825,0.002869,10.556305,-32.207031,-2.141884,0.005044
CCOC(=O)C(C)Cl,CC(Cl)Br,0.253804,0.000212,17.737549,-610.562500,-3.132874,0.005493,17.932007,-630.333984,-2.698021,0.000549
CCOC(=O)C(C)Cl,CCCOC(F)F,0.266043,0.000229,16.921021,-415.802734,-3.021248,0.005477,16.678009,-544.326172,-2.624199,0.001430
CCOC(=O)C(C)Cl,COC1CC2CCC1(C)C2(C)C,0.258519,0.000205,15.854645,-211.332031,-2.775833,0.004655,15.388611,-365.529297,-2.574554,0.002556
CCOC(=O)C(C)Cl,CCC(=O)C1=NCCC1,0.255257,0.000212,17.835022,-457.314453,-3.112900,0.005059,17.163605,-738.730469,-2.656517,0.001455
CCOC(=O)C(C)Cl,NC(CF)(CF)CF,0.257173,0.000214,17.714203,-235.699219,-3.257927,0.005781,16.917358,-570.554688,-2.600815,0.001868
CCOC(=O)C(C)Cl,CC(C)CCCC(C)CC=O,0.260041,0.000217,17.022675,-254.013672,-3.023842,0.005175,15.993744,-596.697266,-2.591148,0.002156
CCOC(=O)C(C)Cl,Cc1coc(C)n1,0.253965,0.000211,18.171509,-452.666016,-3.212112,0.005329,17.364197,-714.259766,-2.652901,0.001290
CCOC(=O)C(C)Cl,NC(=S)NC(N)=S,0.223516,0.000139,19.743256,-319.533203,-3.268471,0.004065,17.727631,-799.357422,-2.703506,0.002081
CCOC(=O)C(C)Cl,FC(F)C(Cl)C(F)F,0.239866,0.000180,19.041901,-782.876953,-3.261330,0.004912,18.153137,-790.980469,-2.678299,0.000522
CCOC(=O)C(C)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.249971,0.000181,14.564209,201.755859,-2.453575,0.003577,14.080475,-112.667969,-2.484673,0.003119
CCOC(=O)C(C)Cl,NNC(=O)c1ccccc1,0.269750,0.000228,17.193542,382.775391,-3.213654,0.005043,13.847015,-201.439453,-2.419540,0.003774
CCOC(=O)C(C)Cl,ClC=CBr,0.253104,0.000202,17.260620,-674.595703,-3.033157,0.005363,18.120667,-500.000000,-2.782349,0.000805
CCOC(=O)C(C)Cl,CN(C)N=O,0.255233,0.000208,18.047638,-279.048828,-3.256760,0.005242,16.875732,-599.492188,-2.561081,0.001784
