SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
Cc1ccc(C=O)cc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.250886,0.000215,19.937378,-527.175781,-3.407768,0.005044,16.800873,-791.191406,-2.594177,0.001241
Cc1ccc(C=O)cc1,CC(=O)Nc1ccc(C=O)cc1,0.255276,0.000208,18.604553,-121.183594,-3.207573,0.004665,14.178284,-577.984375,-2.338821,0.002347
Cc1ccc(C=O)cc1,Cc1cccc(CO)c1,0.249968,0.000204,18.385223,-353.160156,-3.202858,0.005007,15.885468,-649.496094,-2.485352,0.001516
Cc1ccc(C=O)cc1,COC(C)CO,0.257307,0.000215,17.716187,-226.992188,-3.205368,0.005567,16.907135,-618.560547,-2.643356,0.001926
Cc1ccc(C=O)cc1,Nc1nc(=O)c2ccccc2o1,0.245624,0.000177,19.122498,575.671875,-3.099129,0.003001,10.401093,-123.898438,-2.002678,0.004005
Cc1ccc(C=O)cc1,CC(Cl)Br,0.257188,0.000216,17.495209,-596.830078,-3.112976,0.005648,17.721558,-566.437500,-2.714447,0.000754
Cc1ccc(C=O)cc1,CCCOC(F)F,0.267583,0.000231,16.769531,-412.271484,-2.994766,0.005477,16.396729,-484.109375,-2.615219,0.001557
Cc1ccc(C=O)cc1,COC1CC2CCC1(C)C2(C)C,0.260716,0.000208,15.651215,-186.863281,-2.757530,0.004791,14.806793,-292.072266,-2.516380,0.002686
Cc1ccc(C=O)cc1,CCC(=O)C1=NCCC1,0.256801,0.000216,17.769867,-488.058594,-3.099350,0.005161,16.550354,-662.056641,-2.570145,0.001184
Cc1ccc(C=O)cc1,NC(CF)(CF)CF,0.255309,0.000209,17.452972,-227.931641,-3.245117,0.006037,16.583954,-491.921875,-2.527794,0.001743
Cc1ccc(C=O)cc1,CC(C)CCCC(C)CC=O,0.262478,0.000220,16.685730,-256.304688,-2.984039,0.005347,15.635498,-493.361328,-2.562485,0.002129
Cc1ccc(C=O)cc1,Cc1coc(C)n1,0.255032,0.000212,17.827118,-412.099609,-3.197426,0.005647,16.922394,-633.220703,-2.605476,0.001323
Cc1ccc(C=O)cc1,NC(=S)NC(N)=S,0.208465,0.000099,19.950531,-600.048828,-3.242615,0.004046,15.912994,-917.398438,-2.371201,0.001837
Cc1ccc(C=O)cc1,FC(F)C(Cl)C(F)F,0.238479,0.000174,19.316559,-840.523438,-3.342690,0.004973,18.476471,-793.720703,-2.692085,0.000634
Cc1ccc(C=O)cc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242270,0.000171,15.550140,98.888672,-2.542381,0.003464,14.436096,-300.052734,-2.498833,0.002631
Cc1ccc(C=O)cc1,NNC(=O)c1ccccc1,0.263729,0.000218,17.518372,215.740234,-3.207512,0.005234,14.209198,-285.986328,-2.379341,0.003039
Cc1ccc(C=O)cc1,ClC=CBr,0.256981,0.000208,17.130920,-678.304688,-3.030899,0.005514,18.145355,-500.787109,-2.831535,0.000993
Cc1ccc(C=O)cc1,CN(C)N=O,0.257155,0.000213,17.910004,-304.521484,-3.256294,0.005479,16.388519,-537.162109,-2.476395,0.001566
Cc1ccc(C=O)cc1,c1ccc(C2CCCCC2)cc1,0.269279,0.000225,16.074554,-279.910156,-2.840584,0.005076,15.349640,-335.199219,-2.589607,0.002513
Cc1ccc(C=O)cc1,N#Cc1ccncc1,0.249684,0.000207,19.005707,-582.005859,-3.267326,0.004994,17.461182,-777.503906,-2.639206,0.000984
Cc1ccc(C=O)cc1,CN(C)C(=S)Nc1ccccc1,0.221965,0.000149,20.340515,-893.337891,-3.306946,0.004105,16.575073,-976.294922,-2.425346,0.000543
Cc1ccc(C=O)cc1,CCC(N)CC,0.248136,0.000190,15.857971,-105.109375,-3.044579,0.006416,16.471680,-368.529297,-2.636627,0.002256
Cc1ccc(C=O)cc1,COC(=O)CO,0.252086,0.000205,17.825256,-357.480469,-3.272697,0.005533,16.540802,-549.281250,-2.456116,0.001382
Cc1ccc(C=O)cc1,Cc1c(N)cccc1Cl,0.235667,0.000177,19.520508,-758.443359,-3.259796,0.004544,17.736694,-863.171875,-2.683952,0.000747
Cc1ccc(C=O)cc1,CC1CCC(C(C)(C)OO)CC1,0.233335,0.000168,18.227386,-553.378906,-3.019043,0.004159,15.209198,-744.996094,-2.336014,0.001054
