SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,O=P(Cl)(c1ccccc1)c1ccccc1,0.236851,0.000142,14.491730,-490.441406,-2.445663,0.004197,16.059082,-199.273438,-2.568077,0.002077
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,CC(=O)Nc1ccc(C=O)cc1,0.225762,0.000124,13.690918,-420.953125,-2.481949,0.004883,14.901459,-278.607422,-2.270882,0.001473
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,Cc1cccc(CO)c1,0.236135,0.000138,11.117615,-84.820312,-2.233162,0.004842,14.863647,325.060547,-2.394745,0.002689
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,COC(C)CO,0.204813,0.000070,13.295898,-729.542969,-2.395569,0.004304,13.932281,-397.195312,-2.014717,0.001559
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,Nc1nc(=O)c2ccccc2o1,0.231513,0.000147,15.554657,-546.917969,-2.761185,0.005111,15.935699,-504.552734,-2.388412,0.001009
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,CC(Cl)Br,0.264290,0.000189,9.463379,117.414062,-1.997772,0.005134,18.087341,1632.951172,-3.330101,0.002826
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,CCCOC(F)F,0.238503,0.000144,7.191101,713.814453,-1.628128,0.003493,16.755585,2457.693359,-3.304047,0.003158
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,COC1CC2CCC1(C)C2(C)C,0.197731,0.000063,5.570221,560.640625,-0.918549,0.001006,15.996033,2681.253906,-2.976082,0.003778
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,CCC(=O)C1=NCCC1,0.220992,0.000092,11.341278,-771.271484,-1.790749,0.002410,18.457428,696.023438,-2.817993,0.002339
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,NC(CF)(CF)CF,0.216271,0.000098,13.389221,-877.154297,-2.302818,0.004265,15.285950,-259.779297,-2.220627,0.000630
