SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
NNC(=S)NN,O=P(Cl)(c1ccccc1)c1ccccc1,0.234396,0.000144,12.998474,754.476562,-2.129066,0.002395,14.268127,230.308594,-2.692207,0.004625
NNC(=S)NN,CC(=O)Nc1ccc(C=O)cc1,0.252372,0.000173,13.047302,255.128906,-2.326111,0.004204,13.508026,-107.537109,-2.333099,0.003425
NNC(=S)NN,Cc1cccc(CO)c1,0.255768,0.000174,11.057434,702.695312,-2.178627,0.004583,13.997620,473.361328,-2.629562,0.005079
NNC(=S)NN,COC(C)CO,0.241281,0.000152,12.009399,-7.933594,-2.259201,0.004231,15.380920,-45.910156,-2.422577,0.003100
NNC(=S)NN,Nc1nc(=O)c2ccccc2o1,0.247929,0.000180,15.252502,7.804688,-2.690414,0.004473,15.625336,-516.519531,-2.506966,0.002457
NNC(=S)NN,CC(Cl)Br,0.267236,0.000199,11.442657,272.935547,-2.148590,0.004643,15.908356,821.705078,-2.960533,0.003769
NNC(=S)NN,CCCOC(F)F,0.246806,0.000160,9.730804,936.968750,-1.846092,0.002892,14.138092,1428.750000,-2.956711,0.005091
NNC(=S)NN,COC1CC2CCC1(C)C2(C)C,0.199269,0.000072,7.283264,1440.826172,-1.034256,-0.001109,15.452271,2206.785156,-3.184418,0.006501
NNC(=S)NN,CCC(=O)C1=NCCC1,0.241043,0.000142,10.304840,139.013672,-1.578041,0.000948,18.484924,851.697266,-3.030869,0.004351
NNC(=S)NN,NC(CF)(CF)CF,0.252396,0.000178,13.080658,-261.494141,-2.266190,0.003589,16.633118,-249.935547,-2.540092,0.002289
NNC(=S)NN,CC(C)CCCC(C)CC=O,0.213855,0.000099,8.893463,1275.710938,-1.380714,0.000061,14.946655,1542.445312,-3.126518,0.006448
NNC(=S)NN,Cc1coc(C)n1,0.230774,0.000125,10.586945,-59.066406,-1.793510,0.002176,15.286926,449.966797,-2.351906,0.003043
NNC(=S)NN,NC(=S)NC(N)=S,0.208443,0.000110,19.767517,-1017.390625,-3.220200,0.003731,19.778534,-1165.074219,-2.941040,0.000976
NNC(=S)NN,FC(F)C(Cl)C(F)F,0.266958,0.000195,11.805725,249.656250,-2.154472,0.004472,15.939514,498.845703,-2.883125,0.003854
NNC(=S)NN,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.181416,0.000049,5.926575,2031.253906,-0.947601,-0.000874,13.767029,2866.146484,-3.215393,0.006095
NNC(=S)NN,NNC(=O)c1ccccc1,0.254576,0.000198,15.319122,-134.093750,-2.710548,0.004640,16.183075,-544.449219,-2.547386,0.002014
NNC(=S)NN,ClC=CBr,0.253851,0.000171,10.172424,444.412109,-1.940155,0.004145,16.101379,1210.841797,-3.067024,0.004163
NNC(=S)NN,CN(C)N=O,0.241061,0.000159,15.234894,-498.074219,-2.605949,0.004271,17.938568,-505.373047,-2.780960,0.001774
NNC(=S)NN,c1ccc(C2CCCCC2)cc1,0.192521,0.000068,6.751556,1883.111328,-1.153763,-0.000250,13.134613,2627.947266,-3.186554,0.006451
NNC(=S)NN,N#Cc1ccncc1,0.243265,0.000155,12.540344,-342.056641,-2.153763,0.003294,16.783722,25.732422,-2.576134,0.002322
NNC(=S)NN,CN(C)C(=S)Nc1ccccc1,0.228201,0.000135,14.829773,-123.423828,-2.440529,0.003389,15.324524,-473.744141,-2.399101,0.001938
NNC(=S)NN,CCC(N)CC,0.229161,0.000107,8.359497,180.968750,-1.433159,0.000598,17.663879,1020.443359,-2.281578,0.004750
NNC(=S)NN,COC(=O)CO,0.247232,0.000178,15.336182,-321.119141,-2.689102,0.004604,15.645630,-577.679688,-2.411621,0.001712
NNC(=S)NN,Cc1c(N)cccc1Cl,0.252132,0.000175,13.452576,208.496094,-2.255371,0.003410,15.076050,-39.718750,-2.605499,0.003369
NNC(=S)NN,CC1CCC(C(C)(C)OO)CC1,0.239999,0.000145,11.101288,825.458984,-2.030602,0.003461,13.324432,528.107422,-2.583069,0.005247
NNC(=S)NN,CC(F)(Cl)CF,0.271276,0.000207,11.745087,429.185547,-2.220764,0.004622,14.551544,703.566406,-2.764824,0.004180
NNC(=S)NN,CCCCC1OC(C)CC(C)(C)O1,0.209100,0.000086,7.722687,1332.175781,-1.094345,-0.001336,15.446472,1771.687500,-3.022873,0.006747
NNC(=S)NN,CC(C)(C)OCC1CO1,0.237491,0.000142,10.360352,477.427734,-1.712769,0.001518,16.384460,784.492188,-2.888969,0.004806
