SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC1CCC2C(C1)OC(=O)C2C,O=P(Cl)(c1ccccc1)c1ccccc1,0.247370,0.000207,19.928314,-550.896484,-3.401855,0.005021,17.119659,-812.494141,-2.639603,0.001139
CC1CCC2C(C1)OC(=O)C2C,CC(=O)Nc1ccc(C=O)cc1,0.246900,0.000193,18.822998,-194.634766,-3.233452,0.004572,14.732117,-642.027344,-2.347382,0.001989
CC1CCC2C(C1)OC(=O)C2C,Cc1cccc(CO)c1,0.236486,0.000177,19.069000,-561.150391,-3.248383,0.004593,16.124451,-758.931641,-2.452538,0.001043
CC1CCC2C(C1)OC(=O)C2C,COC(C)CO,0.252217,0.000206,17.527069,-265.423828,-3.204453,0.005674,17.142273,-571.296875,-2.638229,0.001603
CC1CCC2C(C1)OC(=O)C2C,Nc1nc(=O)c2ccccc2o1,0.230307,0.000154,19.887268,127.355469,-3.148521,0.002797,11.156769,-489.908203,-1.922218,0.002898
CC1CCC2C(C1)OC(=O)C2C,CC(Cl)Br,0.239958,0.000180,18.598877,-856.384766,-3.209503,0.005092,18.904419,-695.837891,-2.804359,0.000347
CC1CCC2C(C1)OC(=O)C2C,CCCOC(F)F,0.256571,0.000214,17.462463,-589.207031,-3.055206,0.005241,17.246704,-563.058594,-2.648476,0.000811
CC1CCC2C(C1)OC(=O)C2C,COC1CC2CCC1(C)C2(C)C,0.252885,0.000194,15.764252,-309.363281,-2.762833,0.004736,15.128296,-213.912109,-2.537880,0.002335
CC1CCC2C(C1)OC(=O)C2C,CCC(=O)C1=NCCC1,0.252947,0.000209,17.967926,-564.335938,-3.124817,0.005123,16.960907,-660.486328,-2.585083,0.000892
CC1CCC2C(C1)OC(=O)C2C,NC(CF)(CF)CF,0.245039,0.000193,17.990814,-364.085938,-3.291183,0.005846,17.231903,-540.808594,-2.574265,0.001142
CC1CCC2C(C1)OC(=O)C2C,CC(C)CCCC(C)CC=O,0.256274,0.000209,16.751465,-338.322266,-2.995560,0.005304,15.955688,-440.386719,-2.591393,0.001940
CC1CCC2C(C1)OC(=O)C2C,Cc1coc(C)n1,0.249444,0.000205,18.256073,-503.261719,-3.235229,0.005417,17.406281,-676.574219,-2.639839,0.000968
CC1CCC2C(C1)OC(=O)C2C,NC(=S)NC(N)=S,0.188249,0.000050,21.346619,-963.869141,-3.401451,0.004029,16.494080,-1143.703125,-2.437744,0.001954
CC1CCC2C(C1)OC(=O)C2C,FC(F)C(Cl)C(F)F,0.216519,0.000123,20.975616,-1099.406250,-3.555473,0.004753,19.749817,-948.611328,-2.818680,0.000522
CC1CCC2C(C1)OC(=O)C2C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.227842,0.000142,16.390442,-380.685547,-2.589417,0.003336,15.693298,-413.355469,-2.579956,0.001588
CC1CCC2C(C1)OC(=O)C2C,NNC(=O)c1ccccc1,0.255179,0.000205,18.064728,33.470703,-3.230904,0.005174,15.320618,-465.730469,-2.459427,0.002374
CC1CCC2C(C1)OC(=O)C2C,ClC=CBr,0.235040,0.000157,18.642853,-959.099609,-3.185135,0.004832,19.159241,-622.550781,-2.931740,0.000955
CC1CCC2C(C1)OC(=O)C2C,CN(C)N=O,0.253676,0.000205,17.637146,-273.654297,-3.271935,0.005762,16.834106,-479.951172,-2.515106,0.001502
CC1CCC2C(C1)OC(=O)C2C,c1ccc(C2CCCCC2)cc1,0.258190,0.000207,16.432190,-393.400391,-2.862640,0.004810,15.659546,-355.537109,-2.572807,0.002032
CC1CCC2C(C1)OC(=O)C2C,N#Cc1ccncc1,0.238256,0.000183,19.648438,-719.941406,-3.315590,0.004572,18.279236,-882.990234,-2.770355,0.000938
CC1CCC2C(C1)OC(=O)C2C,CN(C)C(=S)Nc1ccccc1,0.214448,0.000132,20.389343,-899.761719,-3.250084,0.003665,16.928436,-1012.589844,-2.494759,0.000667
CC1CCC2C(C1)OC(=O)C2C,CCC(N)CC,0.245328,0.000186,15.770966,-165.939453,-3.061005,0.006698,16.843597,-312.800781,-2.662407,0.001900
CC1CCC2C(C1)OC(=O)C2C,COC(=O)CO,0.246816,0.000196,17.846466,-400.410156,-3.270622,0.005430,16.909180,-538.708984,-2.444572,0.001030
CC1CCC2C(C1)OC(=O)C2C,Cc1c(N)cccc1Cl,0.208021,0.000112,21.251953,-1042.630859,-3.482025,0.004055,19.001312,-1056.416016,-2.778000,0.000710
CC1CCC2C(C1)OC(=O)C2C,CC1CCC(C(C)(C)OO)CC1,0.218264,0.000141,19.435730,-841.517578,-3.132111,0.003798,15.814758,-888.871094,-2.358192,0.000433
CC1CCC2C(C1)OC(=O)C2C,CC(F)(Cl)CF,0.246367,0.000197,18.578735,-704.480469,-3.213577,0.005256,17.817871,-751.937500,-2.674767,0.000496
CC1CCC2C(C1)OC(=O)C2C,CCCCC1OC(C)CC(C)(C)O1,0.255818,0.000204,16.552032,-318.904297,-2.881004,0.004764,15.570740,-412.482422,-2.581497,0.002268
CC1CCC2C(C1)OC(=O)C2C,CC(C)(C)OCC1CO1,0.258922,0.000219,17.605072,-462.816406,-3.127464,0.005460,16.743164,-582.443359,-2.617470,0.001315
CC1CCC2C(C1)OC(=O)C2C,O=P(O)(O)OP(=O)(O)O,0.141004,-0.000065,21.276489,-1251.541016,-3.339096,0.005312,5.107635,-1461.005859,-1.125015,0.002653
CC1CCC2C(C1)OC(=O)C2C,CC(=O)Nc1ccc(C)cc1,0.247575,0.000197,18.399719,-390.046875,-3.171989,0.004715,15.722015,-725.976562,-2.461937,0.001627
CC1CCC2C(C1)OC(=O)C2C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.253820,0.000197,18.476746,-50.298828,-3.253227,0.005062,14.222626,-285.882812,-2.217468,0.001653
CC1CCC2C(C1)OC(=O)C2C,CC(C)(O)CCC1CCCCC1,0.245193,0.000189,17.104156,-171.935547,-3.085602,0.005467,15.245575,-433.527344,-2.465599,0.002014
CC1CCC2C(C1)OC(=O)C2C,COCC(F)(F)F,0.255124,0.000212,17.598145,-491.847656,-3.103142,0.005202,16.937653,-587.201172,-2.603554,0.000963
CC1CCC2C(C1)OC(=O)C2C,COCC(O)COC,0.252459,0.000208,17.949677,-356.134766,-3.306587,0.006038,17.484192,-592.173828,-2.645485,0.001363
CC1CCC2C(C1)OC(=O)C2C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.241110,0.000186,19.696808,-2.880859,-3.223572,0.003524,15.324036,-633.605469,-2.601540,0.002753
CC1CCC2C(C1)OC(=O)C2C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.182509,0.000057,22.394287,-1111.896484,-3.494095,0.003269,15.949615,-1267.923828,-2.350174,0.001272
CC1CCC2C(C1)OC(=O)C2C,CC(C)C(F)F,0.260453,0.000216,16.786102,-500.828125,-2.979721,0.005307,16.652405,-439.412109,-2.616859,0.001240
CC1CCC2C(C1)OC(=O)C2C,CCCCC1C=C(C)CC(C)O1,0.252844,0.000197,16.309174,-316.380859,-2.823570,0.004584,15.389160,-348.369141,-2.558990,0.002239
CC1CCC2C(C1)OC(=O)C2C,COc1ccc(C(C)=O)cc1,0.256872,0.000217,18.336334,-417.691406,-3.277397,0.005637,16.989807,-690.994141,-2.606407,0.001423
CC1CCC2C(C1)OC(=O)C2C,Oc1cc(O)ncn1,0.200614,0.000088,19.504791,-652.507812,-3.230896,0.003800,13.793640,-1014.189453,-2.070244,0.001883
CC1CCC2C(C1)OC(=O)C2C,COCCCCl,0.258431,0.000213,16.709442,-461.621094,-3.004959,0.005417,16.796265,-471.441406,-2.646561,0.001368
CC1CCC2C(C1)OC(=O)C2C,CCCOC,0.252335,0.000197,16.079590,-446.572266,-2.898499,0.005161,16.343201,-335.937500,-2.634796,0.001646
