SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C1CCCCCCCCCCCCCCCC1,O=P(Cl)(c1ccccc1)c1ccccc1,0.243977,0.000192,19.897278,-418.824219,-3.405037,0.004636,15.876343,-513.082031,-2.375473,0.000740
O=C1CCCCCCCCCCCCCCCC1,CC(=O)Nc1ccc(C=O)cc1,0.250459,0.000189,18.072754,267.160156,-3.162796,0.003828,12.756866,-68.439453,-2.067574,0.002517
O=C1CCCCCCCCCCCCCCCC1,Cc1cccc(CO)c1,0.241778,0.000187,18.717377,-369.593750,-3.237289,0.004486,15.710144,-570.179688,-2.359337,0.001078
O=C1CCCCCCCCCCCCCCCC1,COC(C)CO,0.253394,0.000203,17.029694,-110.933594,-3.236809,0.005522,17.058899,-331.544922,-2.517357,0.001761
O=C1CCCCCCCCCCCCCCCC1,Nc1nc(=O)c2ccccc2o1,0.231861,0.000142,18.452240,910.589844,-2.980057,0.002156,7.947815,394.687500,-1.492500,0.003896
O=C1CCCCCCCCCCCCCCCC1,CC(Cl)Br,0.248891,0.000201,17.965332,-678.136719,-3.189606,0.005365,18.444855,-594.699219,-2.742897,0.000415
O=C1CCCCCCCCCCCCCCCC1,CCCOC(F)F,0.258826,0.000218,17.151672,-496.013672,-3.100235,0.005471,17.330780,-525.542969,-2.610779,0.000764
O=C1CCCCCCCCCCCCCCCC1,COC1CC2CCC1(C)C2(C)C,0.257204,0.000214,17.494324,-475.357422,-3.078529,0.005135,16.919952,-593.652344,-2.631035,0.001250
O=C1CCCCCCCCCCCCCCCC1,CCC(=O)C1=NCCC1,0.249840,0.000203,17.916260,-524.517578,-3.213425,0.005251,17.452057,-581.593750,-2.553192,0.000773
O=C1CCCCCCCCCCCCCCCC1,NC(CF)(CF)CF,0.245518,0.000185,16.687805,-130.962891,-3.228226,0.005965,16.741089,-111.335938,-2.294502,0.001073
O=C1CCCCCCCCCCCCCCCC1,CC(C)CCCC(C)CC=O,0.258124,0.000220,18.124969,-459.875000,-3.213028,0.005413,17.013306,-672.591797,-2.616302,0.001193
O=C1CCCCCCCCCCCCCCCC1,Cc1coc(C)n1,0.249212,0.000202,18.108276,-441.888672,-3.324951,0.005707,17.997559,-531.462891,-2.605057,0.000876
O=C1CCCCCCCCCCCCCCCC1,NC(=S)NC(N)=S,0.216806,0.000105,16.910034,220.919922,-3.049789,0.005322,13.257324,171.515625,-1.743736,0.001211
O=C1CCCCCCCCCCCCCCCC1,FC(F)C(Cl)C(F)F,0.230356,0.000157,18.852295,-786.003906,-3.357918,0.004920,18.523712,-576.248047,-2.508652,0.000279
O=C1CCCCCCCCCCCCCCCC1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.236756,0.000162,15.214020,-124.644531,-2.684692,0.004355,14.399414,-76.875000,-2.268471,0.001262
O=C1CCCCCCCCCCCCCCCC1,NNC(=O)c1ccccc1,0.256961,0.000196,16.855530,499.511719,-3.150703,0.004707,13.310364,176.478516,-2.123032,0.002914
O=C1CCCCCCCCCCCCCCCC1,ClC=CBr,0.245100,0.000186,17.904358,-846.046875,-3.158394,0.005231,19.214813,-615.966797,-2.885735,0.000536
O=C1CCCCCCCCCCCCCCCC1,CN(C)N=O,0.238159,0.000166,17.001160,7.183594,-3.319489,0.005829,16.328491,98.802734,-2.208290,0.000565
O=C1CCCCCCCCCCCCCCCC1,c1ccc(C2CCCCC2)cc1,0.260009,0.000221,17.565216,-475.691406,-3.120094,0.005404,16.972443,-595.695312,-2.644806,0.001222
O=C1CCCCCCCCCCCCCCCC1,N#Cc1ccncc1,0.238762,0.000180,18.809662,-504.298828,-3.287712,0.004618,17.463654,-597.757812,-2.539299,0.000839
O=C1CCCCCCCCCCCCCCCC1,CN(C)C(=S)Nc1ccccc1,0.226860,0.000150,19.133575,-290.810547,-3.149155,0.003426,14.220276,-415.462891,-2.061844,0.000887
O=C1CCCCCCCCCCCCCCCC1,CCC(N)CC,0.250524,0.000200,17.031982,-275.494141,-3.250656,0.006375,18.047241,-464.310547,-2.741203,0.001588
O=C1CCCCCCCCCCCCCCCC1,COC(=O)CO,0.245004,0.000182,16.762329,-14.837891,-3.226097,0.005230,15.671570,13.929688,-2.127327,0.001126
O=C1CCCCCCCCCCCCCCCC1,Cc1c(N)cccc1Cl,0.219307,0.000142,20.174530,-839.636719,-3.354027,0.003935,18.394073,-881.126953,-2.606430,0.000432
O=C1CCCCCCCCCCCCCCCC1,CC1CCC(C(C)(C)OO)CC1,0.220215,0.000148,19.407623,-802.185547,-3.145294,0.003729,16.293365,-819.824219,-2.353180,0.000139
O=C1CCCCCCCCCCCCCCCC1,CC(F)(Cl)CF,0.252837,0.000208,17.568939,-498.919922,-3.196373,0.005479,17.428223,-492.011719,-2.536720,0.000635
O=C1CCCCCCCCCCCCCCCC1,CCCCC1OC(C)CC(C)(C)O1,0.257110,0.000218,18.069275,-447.230469,-3.178940,0.005255,17.082825,-700.664062,-2.643188,0.001339
O=C1CCCCCCCCCCCCCCCC1,CC(C)(C)OCC1CO1,0.257282,0.000219,18.035309,-464.378906,-3.277046,0.005668,17.494263,-585.605469,-2.612823,0.000984
O=C1CCCCCCCCCCCCCCCC1,O=P(O)(O)OP(=O)(O)O,0.177514,-0.000005,16.670471,-341.187500,-2.910355,0.006427,2.155701,-430.701172,-0.433746,0.002115
O=C1CCCCCCCCCCCCCCCC1,CC(=O)Nc1ccc(C)cc1,0.252760,0.000202,18.280121,-75.703125,-3.176323,0.004268,14.915222,-394.232422,-2.363930,0.001900
