SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
O=C(c1ccccc1)N1CCCCC1,O=P(Cl)(c1ccccc1)c1ccccc1,0.247272,0.000207,19.760590,-540.169922,-3.385170,0.005031,17.433380,-832.580078,-2.684547,0.001238
O=C(c1ccccc1)N1CCCCC1,CC(=O)Nc1ccc(C=O)cc1,0.224475,0.000148,19.093628,-529.650391,-3.185974,0.004142,14.207703,-888.021484,-2.194176,0.001528
O=C(c1ccccc1)N1CCCCC1,Cc1cccc(CO)c1,0.213759,0.000127,19.373962,-887.136719,-3.204521,0.004205,14.886414,-925.609375,-2.188858,0.000411
O=C(c1ccccc1)N1CCCCC1,COC(C)CO,0.237741,0.000177,18.258698,-513.408203,-3.181465,0.004879,16.281067,-715.984375,-2.436035,0.000994
O=C(c1ccccc1)N1CCCCC1,Nc1nc(=O)c2ccccc2o1,0.206373,0.000103,19.293243,-282.732422,-3.070694,0.003404,9.162964,-886.148438,-1.517761,0.002298
O=C(c1ccccc1)N1CCCCC1,CC(Cl)Br,0.238079,0.000172,18.485718,-864.460938,-3.225395,0.005173,19.544769,-694.878906,-2.880737,0.000520
O=C(c1ccccc1)N1CCCCC1,CCCOC(F)F,0.256920,0.000210,16.953308,-545.138672,-3.004257,0.005345,17.860718,-517.087891,-2.767944,0.001073
O=C(c1ccccc1)N1CCCCC1,COC1CC2CCC1(C)C2(C)C,0.250282,0.000185,15.349091,-288.517578,-2.669487,0.004407,15.316711,-193.154297,-2.550415,0.002382
O=C(c1ccccc1)N1CCCCC1,CCC(=O)C1=NCCC1,0.250572,0.000204,17.802368,-580.367188,-3.075432,0.004927,17.149292,-648.808594,-2.608879,0.000849
O=C(c1ccccc1)N1CCCCC1,NC(CF)(CF)CF,0.241306,0.000185,17.882965,-412.523438,-3.225914,0.005314,17.737183,-585.080078,-2.591583,0.000986
O=C(c1ccccc1)N1CCCCC1,CC(C)CCCC(C)CC=O,0.253269,0.000200,16.485779,-374.541016,-2.888336,0.004807,16.162140,-420.910156,-2.601990,0.001847
O=C(c1ccccc1)N1CCCCC1,Cc1coc(C)n1,0.246205,0.000197,18.053314,-507.203125,-3.194847,0.005196,17.702759,-684.009766,-2.656563,0.000919
O=C(c1ccccc1)N1CCCCC1,NC(=S)NC(N)=S,0.169645,0.000003,20.874634,-1118.626953,-3.296524,0.003979,12.567719,-1334.896484,-1.896133,0.002339
O=C(c1ccccc1)N1CCCCC1,FC(F)C(Cl)C(F)F,0.210440,0.000106,21.051483,-1134.984375,-3.553467,0.004706,20.266724,-973.267578,-2.904060,0.000773
O=C(c1ccccc1)N1CCCCC1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.217252,0.000114,16.115204,-327.677734,-2.532806,0.003256,15.332947,-430.724609,-2.542862,0.001864
O=C(c1ccccc1)N1CCCCC1,NNC(=O)c1ccccc1,0.241010,0.000180,18.639374,-146.929688,-3.222801,0.004525,15.528381,-650.587891,-2.448090,0.002298
O=C(c1ccccc1)N1CCCCC1,ClC=CBr,0.234514,0.000151,18.403717,-929.851562,-3.174416,0.004932,19.736023,-610.476562,-3.027763,0.001241
O=C(c1ccccc1)N1CCCCC1,CN(C)N=O,0.253664,0.000204,17.304199,-282.798828,-3.244057,0.005731,17.438934,-471.029297,-2.522903,0.001446
O=C(c1ccccc1)N1CCCCC1,c1ccc(C2CCCCC2)cc1,0.257043,0.000201,15.988190,-354.349609,-2.810753,0.004830,16.154175,-289.736328,-2.653687,0.002236
O=C(c1ccccc1)N1CCCCC1,N#Cc1ccncc1,0.232748,0.000173,19.766815,-790.542969,-3.290031,0.004326,18.752716,-911.425781,-2.821854,0.000705
O=C(c1ccccc1)N1CCCCC1,CN(C)C(=S)Nc1ccccc1,0.201979,0.000102,20.128937,-1009.324219,-3.177101,0.003405,15.781525,-1085.179688,-2.290001,0.000573
O=C(c1ccccc1)N1CCCCC1,CCC(N)CC,0.242360,0.000180,15.789764,-217.501953,-3.000931,0.006199,17.304504,-390.207031,-2.707520,0.001805
O=C(c1ccccc1)N1CCCCC1,COC(=O)CO,0.229864,0.000159,17.883942,-632.777344,-3.208694,0.004999,15.625854,-647.865234,-2.170486,0.000474
O=C(c1ccccc1)N1CCCCC1,Cc1c(N)cccc1Cl,0.194798,0.000083,21.815247,-1239.757812,-3.515984,0.003856,18.545776,-1158.908203,-2.646393,0.000435
O=C(c1ccccc1)N1CCCCC1,CC1CCC(C(C)(C)OO)CC1,0.195847,0.000089,19.116455,-1080.404297,-3.034821,0.003522,14.077179,-1029.931641,-2.032921,0.000046
O=C(c1ccccc1)N1CCCCC1,CC(F)(Cl)CF,0.245182,0.000190,18.292725,-701.833984,-3.189514,0.005286,18.417786,-722.714844,-2.772156,0.000703
O=C(c1ccccc1)N1CCCCC1,CCCCC1OC(C)CC(C)(C)O1,0.254966,0.000198,15.980469,-280.060547,-2.772385,0.004502,15.657135,-370.625000,-2.590691,0.002393
O=C(c1ccccc1)N1CCCCC1,CC(C)(C)OCC1CO1,0.254833,0.000208,17.259369,-447.515625,-3.055939,0.005160,16.937531,-574.076172,-2.631721,0.001358
O=C(c1ccccc1)N1CCCCC1,O=P(O)(O)OP(=O)(O)O,0.113728,-0.000131,21.912994,-1666.425781,-3.764214,0.007254,-1.008331,-1764.232422,-0.401901,0.004017
O=C(c1ccccc1)N1CCCCC1,CC(=O)Nc1ccc(C)cc1,0.229400,0.000160,18.846954,-637.867188,-3.139069,0.004263,15.226624,-854.728516,-2.319260,0.001048
O=C(c1ccccc1)N1CCCCC1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.248237,0.000190,18.508881,-124.642578,-3.247192,0.004672,15.223083,-375.890625,-2.314743,0.001534
O=C(c1ccccc1)N1CCCCC1,CC(C)(O)CCC1CCCCC1,0.228011,0.000152,17.392639,-457.410156,-2.976692,0.004615,13.756439,-675.333984,-2.149559,0.001382
O=C(c1ccccc1)N1CCCCC1,COCC(F)(F)F,0.253292,0.000205,17.096161,-474.404297,-3.039413,0.005063,17.215210,-549.533203,-2.630440,0.001020
O=C(c1ccccc1)N1CCCCC1,COCC(O)COC,0.241576,0.000186,18.361786,-527.337891,-3.267509,0.005317,17.096497,-690.275391,-2.526703,0.000944
O=C(c1ccccc1)N1CCCCC1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.214741,0.000136,21.150055,-506.583984,-3.263321,0.002919,15.465271,-1041.457031,-2.478256,0.002142
O=C(c1ccccc1)N1CCCCC1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.149981,-0.000020,22.731812,-1459.652344,-3.640465,0.003913,11.808258,-1498.794922,-1.752678,0.000887
O=C(c1ccccc1)N1CCCCC1,CC(C)C(F)F,0.262452,0.000216,16.238586,-464.392578,-2.919151,0.005430,17.411407,-369.875000,-2.763298,0.001511
O=C(c1ccccc1)N1CCCCC1,CCCCC1C=C(C)CC(C)O1,0.251729,0.000190,15.683746,-278.130859,-2.714523,0.004373,15.403107,-277.269531,-2.564545,0.002388
O=C(c1ccccc1)N1CCCCC1,COc1ccc(C(C)=O)cc1,0.253114,0.000211,18.396454,-462.857422,-3.249596,0.005267,17.325989,-719.193359,-2.631454,0.001257
