SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CNC=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.260697,0.000218,16.633881,-159.589844,-2.850395,0.004715,15.832275,-437.222656,-2.676651,0.002328
CNC=O,CC(=O)Nc1ccc(C=O)cc1,0.244106,0.000187,17.886505,-418.603516,-2.979118,0.004398,14.118042,-733.878906,-2.288460,0.001759
CNC=O,Cc1cccc(CO)c1,0.243960,0.000184,17.295227,-432.117188,-2.932098,0.004553,14.370850,-681.603516,-2.270851,0.001479
CNC=O,COC(C)CO,0.247905,0.000190,17.004028,-379.281250,-2.909698,0.004608,15.157532,-711.898438,-2.404892,0.001776
CNC=O,Nc1nc(=O)c2ccccc2o1,0.232207,0.000167,19.053955,-401.251953,-3.054306,0.003622,14.540710,-881.472656,-2.347984,0.002118
CNC=O,CC(Cl)Br,0.274752,0.000226,13.842438,-336.890625,-2.561317,0.006152,16.993286,333.660156,-2.929428,0.001987
CNC=O,CCCOC(F)F,0.285046,0.000239,13.115753,-95.242188,-2.433044,0.005687,15.955536,490.685547,-2.932564,0.003380
CNC=O,COC1CC2CCC1(C)C2(C)C,0.268028,0.000198,12.574341,160.892578,-2.086273,0.003593,13.622437,511.779297,-2.651855,0.004566
CNC=O,CCC(=O)C1=NCCC1,0.261181,0.000201,14.759216,-353.783203,-2.473061,0.004088,15.632507,-125.097656,-2.642448,0.002595
CNC=O,NC(CF)(CF)CF,0.244450,0.000186,17.094971,-519.439453,-2.898499,0.004475,16.425964,-736.378906,-2.525940,0.001198
CNC=O,CC(C)CCCC(C)CC=O,0.272735,0.000210,13.215240,275.593750,-2.233932,0.003802,13.871704,322.300781,-2.710503,0.004767
CNC=O,Cc1coc(C)n1,0.249640,0.000184,15.870850,-462.464844,-2.666817,0.004350,15.092865,-423.333984,-2.452347,0.001745
CNC=O,NC(=S)NC(N)=S,0.174441,0.000031,21.597473,-1354.919922,-3.225342,0.003414,15.682251,-1403.960938,-2.495483,0.001225
CNC=O,FC(F)C(Cl)C(F)F,0.250610,0.000179,16.747528,-758.171875,-2.927887,0.005275,19.240204,-363.220703,-3.065376,0.001708
CNC=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.260194,0.000184,12.584656,394.708984,-2.082199,0.003620,14.565033,543.437500,-2.879944,0.004697
