SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCNCC,O=P(Cl)(c1ccccc1)c1ccccc1,0.247159,0.000198,19.968597,-182.310547,-3.305519,0.004141,15.642670,-667.849609,-2.543106,0.001982
CCNCC,CC(=O)Nc1ccc(C=O)cc1,0.221165,0.000132,19.399841,-166.048828,-3.070732,0.003175,11.792725,-679.765625,-1.939240,0.002095
CCNCC,Cc1cccc(CO)c1,0.199622,0.000097,19.094269,-1017.513672,-3.099571,0.003899,12.890900,-952.558594,-1.825874,0.000025
CCNCC,COC(C)CO,0.226245,0.000152,18.568726,-651.460938,-3.130081,0.004189,14.943207,-807.029297,-2.183891,0.000746
CCNCC,Nc1nc(=O)c2ccccc2o1,0.193519,0.000060,20.037354,128.599609,-2.969467,0.002555,3.620575,-761.544922,-0.801735,0.003340
CCNCC,CC(Cl)Br,0.251104,0.000201,17.634369,-586.476562,-3.066269,0.005108,18.009338,-613.535156,-2.772156,0.001002
CCNCC,CCCOC(F)F,0.262245,0.000222,17.087341,-397.949219,-3.021782,0.005257,16.955963,-552.207031,-2.676018,0.001514
CCNCC,COC1CC2CCC1(C)C2(C)C,0.259773,0.000220,17.390869,-306.486328,-3.021080,0.004870,16.434631,-636.328125,-2.647400,0.001893
CCNCC,CCC(=O)C1=NCCC1,0.252438,0.000208,18.230072,-373.541016,-3.123497,0.004648,16.455719,-704.847656,-2.587090,0.001670
CCNCC,NC(CF)(CF)CF,0.248004,0.000196,18.651886,-245.138672,-3.140900,0.004140,16.114868,-679.984375,-2.528023,0.001938
CCNCC,CC(C)CCCC(C)CC=O,0.260313,0.000221,17.637634,-296.488281,-3.067459,0.004923,16.325104,-670.572266,-2.637161,0.001998
CCNCC,Cc1coc(C)n1,0.253012,0.000211,18.616608,-400.210938,-3.218201,0.004857,17.015839,-737.201172,-2.639938,0.001599
CCNCC,NC(=S)NC(N)=S,0.198879,0.000057,19.385010,-55.136719,-2.572945,0.001542,4.432373,-792.285156,-0.896065,0.003826
CCNCC,FC(F)C(Cl)C(F)F,0.226848,0.000141,19.077972,-866.265625,-3.198036,0.004401,17.048126,-839.582031,-2.499588,0.001084
CCNCC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.229190,0.000146,17.221405,-278.855469,-2.745003,0.003513,15.027557,-658.017578,-2.487930,0.002018
CCNCC,NNC(=O)c1ccccc1,0.229876,0.000152,20.701904,348.511719,-3.079956,0.001941,11.229401,-518.050781,-1.986580,0.003397
CCNCC,ClC=CBr,0.244340,0.000183,17.897888,-770.246094,-3.097420,0.005175,18.426605,-678.402344,-2.812149,0.000835
