SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CNCCO,O=P(Cl)(c1ccccc1)c1ccccc1,0.262705,0.000228,17.398071,-90.537109,-3.029633,0.004742,16.078217,-515.828125,-2.672348,0.002359
CNCCO,CC(=O)Nc1ccc(C=O)cc1,0.234260,0.000166,18.157104,-564.208984,-3.051865,0.004536,13.928406,-769.197266,-2.212120,0.001296
CNCCO,Cc1cccc(CO)c1,0.226974,0.000155,18.123749,-766.312500,-2.995651,0.004278,14.969086,-790.726562,-2.237083,0.000288
CNCCO,COC(C)CO,0.240282,0.000181,17.819611,-556.300781,-3.042427,0.004595,16.027802,-744.548828,-2.440628,0.000967
CNCCO,Nc1nc(=O)c2ccccc2o1,0.215599,0.000131,19.461517,-506.021484,-3.132378,0.003591,13.291046,-1004.769531,-2.076187,0.001925
CNCCO,CC(Cl)Br,0.272079,0.000230,14.513489,-278.289062,-2.739586,0.006416,17.135559,106.472656,-2.861336,0.001483
CNCCO,CCCOC(F)F,0.284712,0.000248,13.643341,-7.482422,-2.631416,0.006308,15.569611,281.994141,-2.785912,0.002656
CNCCO,COC1CC2CCC1(C)C2(C)C,0.274388,0.000222,13.406097,220.046875,-2.437805,0.004892,14.193787,301.068359,-2.652901,0.003713
CNCCO,CCC(=O)C1=NCCC1,0.267038,0.000222,15.258148,-211.146484,-2.682915,0.005026,16.050201,-186.593750,-2.708145,0.002127
CNCCO,NC(CF)(CF)CF,0.251162,0.000203,17.440216,-373.851562,-2.992538,0.004561,17.106628,-682.707031,-2.672180,0.001485
CNCCO,CC(C)CCCC(C)CC=O,0.272220,0.000225,14.491730,210.914062,-2.597443,0.004793,14.599640,45.312500,-2.686958,0.003532
CNCCO,Cc1coc(C)n1,0.252717,0.000202,16.731171,-426.992188,-2.881401,0.004804,16.474304,-530.265625,-2.617325,0.001347
CNCCO,NC(=S)NC(N)=S,0.177395,0.000023,20.638702,-1155.460938,-3.192825,0.003627,13.161011,-1316.435547,-2.093819,0.002353
CNCCO,FC(F)C(Cl)C(F)F,0.250038,0.000185,16.992767,-706.890625,-3.003036,0.005431,19.251373,-415.134766,-2.999557,0.001251
CNCCO,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.249229,0.000170,13.987183,133.529297,-2.395447,0.004185,14.679474,25.148438,-2.656197,0.003224
CNCCO,NNC(=O)c1ccccc1,0.242719,0.000195,19.467499,-391.998047,-3.200165,0.004002,16.496521,-837.070312,-2.626236,0.001895
CNCCO,ClC=CBr,0.271133,0.000223,14.479248,-334.607422,-2.729187,0.006411,17.514893,98.718750,-2.936020,0.001731
CNCCO,CN(C)N=O,0.265955,0.000228,16.889252,-152.576172,-3.016983,0.005292,16.813904,-470.439453,-2.741760,0.002331
CNCCO,c1ccc(C2CCCCC2)cc1,0.282466,0.000234,13.006561,369.052734,-2.486145,0.005612,14.006042,516.884766,-2.737030,0.004090
