SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=C=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.254968,0.000213,19.564056,-296.849609,-3.269470,0.004553,16.297455,-763.716797,-2.687630,0.002107
C=C=O,CC(=O)Nc1ccc(C=O)cc1,0.275853,0.000235,17.253113,729.451172,-3.053772,0.003898,12.786316,-117.687500,-2.537186,0.004968
C=C=O,Cc1cccc(CO)c1,0.277189,0.000245,16.975708,355.226562,-3.135910,0.004746,13.710266,-327.244141,-2.534882,0.004199
C=C=O,COC(C)CO,0.261346,0.000221,18.038788,-83.873047,-3.166039,0.004607,16.693451,-759.138672,-2.789543,0.003168
C=C=O,Nc1nc(=O)c2ccccc2o1,0.265421,0.000210,17.018372,1491.806641,-2.934441,0.002296,10.355255,454.179688,-2.394279,0.006332
C=C=O,CC(Cl)Br,0.273807,0.000246,17.153351,-299.113281,-3.107452,0.005784,16.298248,-598.443359,-2.620651,0.001919
C=C=O,CCCOC(F)F,0.273179,0.000245,17.206696,-286.414062,-3.088692,0.005603,16.389465,-648.773438,-2.681229,0.002161
C=C=O,COC1CC2CCC1(C)C2(C)C,0.257366,0.000212,17.168365,-229.734375,-2.983734,0.004709,16.668884,-737.771484,-2.745209,0.002441
C=C=O,CCC(=O)C1=NCCC1,0.253826,0.000213,18.904419,-386.335938,-3.218903,0.004778,17.678040,-900.029297,-2.871719,0.002296
C=C=O,NC(CF)(CF)CF,0.261971,0.000221,17.666748,-132.138672,-3.168587,0.005043,16.382874,-704.671875,-2.660866,0.002678
C=C=O,CC(C)CCCC(C)CC=O,0.259856,0.000221,18.010956,-223.142578,-3.140312,0.004929,16.897339,-796.945312,-2.803001,0.002650
C=C=O,Cc1coc(C)n1,0.256642,0.000218,18.830261,-357.617188,-3.257645,0.004966,17.280975,-836.679688,-2.769295,0.002194
C=C=O,NC(=S)NC(N)=S,0.265289,0.000203,16.415375,763.142578,-3.046440,0.004600,12.893219,37.501953,-2.245583,0.004195
C=C=O,FC(F)C(Cl)C(F)F,0.270085,0.000242,17.781067,-352.054688,-3.191284,0.005698,16.871643,-669.234375,-2.687859,0.001843
C=C=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.275420,0.000240,15.610199,345.587891,-2.848053,0.004716,14.280396,-322.800781,-2.613792,0.004144
C=C=O,NNC(=O)c1ccccc1,0.275116,0.000234,16.869019,554.609375,-3.094490,0.004345,13.313446,-254.322266,-2.487411,0.004583
C=C=O,ClC=CBr,0.274070,0.000244,16.762634,-295.302734,-3.048859,0.005820,16.044891,-552.398438,-2.586838,0.001873
C=C=O,CN(C)N=O,0.255085,0.000206,18.946533,-275.263672,-3.203621,0.004687,16.308441,-768.896484,-2.625885,0.002220
C=C=O,c1ccc(C2CCCCC2)cc1,0.281408,0.000257,16.305725,-1.218750,-2.984711,0.005612,15.094147,-526.914062,-2.631027,0.003199
C=C=O,N#Cc1ccncc1,0.261004,0.000219,18.718903,-188.238281,-3.196243,0.004746,16.118225,-720.878906,-2.662292,0.002491
C=C=O,CN(C)C(=S)Nc1ccccc1,0.258439,0.000215,19.173798,-204.443359,-3.203491,0.004432,15.883026,-701.923828,-2.643440,0.002271
C=C=O,CCC(N)CC,0.251777,0.000205,18.074341,-246.740234,-3.174141,0.004927,17.323517,-790.103516,-2.788116,0.002383
C=C=O,COC(=O)CO,0.264792,0.000223,17.901581,73.539062,-3.216133,0.004491,14.995178,-513.777344,-2.526337,0.003168
C=C=O,Cc1c(N)cccc1Cl,0.268403,0.000231,17.439911,45.656250,-3.143036,0.005091,15.452271,-575.244141,-2.640717,0.003136
C=C=O,CC1CCC(C(C)(C)OO)CC1,0.275510,0.000244,16.766205,404.751953,-3.091972,0.004579,14.800720,-439.437500,-2.733200,0.004723
C=C=O,CC(F)(Cl)CF,0.272691,0.000247,17.744202,-332.656250,-3.188995,0.005749,16.574829,-658.294922,-2.664795,0.001958
C=C=O,CCCCC1OC(C)CC(C)(C)O1,0.256767,0.000213,17.692200,-250.203125,-3.029785,0.004615,17.263824,-845.119141,-2.883125,0.002729
C=C=O,CC(C)(C)OCC1CO1,0.258672,0.000221,18.546814,-326.716797,-3.211090,0.004993,17.873657,-890.007812,-2.923317,0.002510
C=C=O,O=P(O)(O)OP(=O)(O)O,0.235202,0.000147,14.760895,2991.513672,-2.399078,-0.000589,8.472382,1403.431641,-2.327782,0.009214
C=C=O,CC(=O)Nc1ccc(C)cc1,0.277443,0.000244,17.318512,455.857422,-3.096733,0.004376,13.711914,-259.402344,-2.594887,0.004344
C=C=O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.263290,0.000211,18.016815,263.263672,-3.161064,0.004264,13.949982,-330.298828,-2.418427,0.003267
C=C=O,CC(C)(O)CCC1CCCCC1,0.272180,0.000241,17.315521,416.484375,-3.117599,0.004338,14.343872,-368.193359,-2.699844,0.004606
C=C=O,COCC(F)(F)F,0.269863,0.000238,17.363647,-241.533203,-3.111237,0.005432,16.596405,-669.537109,-2.697502,0.002302
C=C=O,COCC(O)COC,0.252790,0.000208,18.932587,-329.695312,-3.212158,0.004583,17.763428,-933.173828,-2.897156,0.002588
C=C=O,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.270529,0.000223,17.048553,1002.367188,-3.068375,0.003423,12.844055,-58.980469,-2.651199,0.005832
C=C=O,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.268974,0.000217,16.553192,1092.908203,-3.057594,0.003421,11.677826,156.041016,-2.426216,0.005731
C=C=O,CC(C)C(F)F,0.276644,0.000251,16.897400,-241.873047,-3.067444,0.005812,15.878357,-601.951172,-2.622566,0.002253
C=C=O,CCCCC1C=C(C)CC(C)O1,0.258139,0.000214,17.233337,-202.183594,-2.968750,0.004603,16.665527,-767.224609,-2.781013,0.002693
