SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CSC#N,O=P(Cl)(c1ccccc1)c1ccccc1,0.249356,0.000208,19.002167,-283.525391,-3.227524,0.004621,16.755981,-755.472656,-2.716949,0.002027
CSC#N,CC(=O)Nc1ccc(C=O)cc1,0.267543,0.000237,17.713196,199.767578,-3.169373,0.004997,15.357086,-429.597656,-2.692039,0.003615
CSC#N,Cc1cccc(CO)c1,0.262524,0.000223,16.864349,213.826172,-3.118599,0.005473,14.977295,-278.972656,-2.614273,0.003456
CSC#N,COC(C)CO,0.256451,0.000214,17.596375,-64.837891,-3.151672,0.005231,16.960754,-591.814453,-2.775551,0.002715
CSC#N,Nc1nc(=O)c2ccccc2o1,0.263836,0.000224,18.117950,665.333984,-3.140190,0.003718,13.235809,-117.884766,-2.558434,0.004715
CSC#N,CC(Cl)Br,0.263507,0.000221,16.757599,-442.279297,-2.970795,0.005371,16.872375,-395.960938,-2.704880,0.001627
CSC#N,CCCOC(F)F,0.271350,0.000229,15.718048,-234.398438,-2.786606,0.005142,15.335205,-321.251953,-2.582916,0.002431
CSC#N,COC1CC2CCC1(C)C2(C)C,0.250527,0.000182,14.891663,29.775391,-2.512527,0.003775,14.244385,-189.898438,-2.514656,0.003430
CSC#N,CCC(=O)C1=NCCC1,0.251802,0.000204,17.519073,-383.966797,-2.964706,0.004424,16.564728,-685.968750,-2.647614,0.001833
CSC#N,NC(CF)(CF)CF,0.256617,0.000212,17.264130,-185.880859,-3.144058,0.005793,16.910767,-581.078125,-2.692177,0.002109
CSC#N,CC(C)CCCC(C)CC=O,0.252595,0.000195,16.050781,8.542969,-2.784149,0.004495,15.141113,-385.152344,-2.613228,0.003044
CSC#N,Cc1coc(C)n1,0.252971,0.000206,17.132385,-332.990234,-3.030884,0.005256,16.692810,-624.957031,-2.634071,0.001690
CSC#N,NC(=S)NC(N)=S,0.223791,0.000154,20.496826,-594.248047,-3.362907,0.004183,19.433472,-1002.337891,-2.992584,0.001573
CSC#N,FC(F)C(Cl)C(F)F,0.251929,0.000202,17.660797,-547.347656,-3.049400,0.005083,17.213226,-639.558594,-2.701363,0.001170
CSC#N,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.252627,0.000184,14.740814,549.105469,-2.447975,0.003057,13.846466,83.685547,-2.648476,0.004571
CSC#N,NNC(=O)c1ccccc1,0.266181,0.000233,17.646606,90.197266,-3.200188,0.005367,16.035156,-501.402344,-2.710953,0.003223
CSC#N,ClC=CBr,0.264701,0.000217,16.039124,-420.162109,-2.854065,0.005327,16.719727,-262.648438,-2.721176,0.001887
CSC#N,CN(C)N=O,0.252194,0.000212,18.824463,-429.074219,-3.270149,0.004969,18.164948,-814.107422,-2.807091,0.001586
CSC#N,c1ccc(C2CCCCC2)cc1,0.268496,0.000213,14.759308,179.423828,-2.603958,0.004431,14.183441,63.486328,-2.679893,0.004263
CSC#N,N#Cc1ccncc1,0.255043,0.000216,18.449615,-449.240234,-3.185104,0.004963,17.618347,-793.472656,-2.754013,0.001597
CSC#N,CN(C)C(=S)Nc1ccccc1,0.238338,0.000190,19.700165,-592.142578,-3.264633,0.004346,17.694824,-891.380859,-2.749222,0.001171
CSC#N,CCC(N)CC,0.237751,0.000170,15.792053,-170.199219,-2.947731,0.005905,16.712189,-419.935547,-2.644257,0.002053
CSC#N,COC(=O)CO,0.257345,0.000221,18.547668,-243.271484,-3.280701,0.005280,16.901611,-685.427734,-2.689125,0.002079
CSC#N,Cc1c(N)cccc1Cl,0.249059,0.000205,18.299194,-414.253906,-3.135109,0.004772,16.788849,-720.240234,-2.640656,0.001411
CSC#N,CC1CCC(C(C)(C)OO)CC1,0.259361,0.000215,16.695404,204.357422,-3.000343,0.004948,15.264160,-369.263672,-2.637352,0.003415
CSC#N,CC(F)(Cl)CF,0.265719,0.000228,16.905151,-380.488281,-3.005341,0.005433,16.657928,-457.964844,-2.685608,0.001732
CSC#N,CCCCC1OC(C)CC(C)(C)O1,0.251036,0.000189,16.014923,-10.742188,-2.666435,0.003773,15.154114,-454.980469,-2.618317,0.003318
CSC#N,CC(C)(C)OCC1CO1,0.257635,0.000212,17.110962,-245.957031,-2.954414,0.004665,16.164856,-650.890625,-2.634506,0.002315
