SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=C(C)C1CC=C(C)C(OC(C)=O)C1,O=P(Cl)(c1ccccc1)c1ccccc1,0.249803,0.000206,19.811768,-451.994141,-3.406624,0.004931,16.025085,-602.865234,-2.444115,0.000953
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(=O)Nc1ccc(C=O)cc1,0.260286,0.000209,18.036743,254.371094,-3.156349,0.004177,12.915253,-191.650391,-2.200493,0.002871
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Cc1cccc(CO)c1,0.250502,0.000206,18.667206,-316.892578,-3.272514,0.004843,16.121643,-642.832031,-2.489616,0.001524
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COC(C)CO,0.259769,0.000216,17.187134,-140.382812,-3.220978,0.005538,16.999146,-493.867188,-2.618118,0.002087
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Nc1nc(=O)c2ccccc2o1,0.250120,0.000177,17.810394,930.962891,-2.960297,0.002473,8.545929,294.673828,-1.716843,0.004582
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(Cl)Br,0.249134,0.000204,18.354034,-686.660156,-3.218796,0.005427,18.349060,-703.197266,-2.735153,0.000400
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCOC(F)F,0.260847,0.000226,17.825958,-525.736328,-3.198280,0.005703,17.524841,-639.005859,-2.646568,0.000816
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COC1CC2CCC1(C)C2(C)C,0.260198,0.000216,16.838867,-356.007812,-2.990929,0.005168,16.274658,-512.146484,-2.611061,0.001809
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCC(=O)C1=NCCC1,0.254976,0.000213,18.168823,-512.585938,-3.212631,0.005322,17.213013,-689.490234,-2.604416,0.001069
C=C(C)C1CC=C(C)C(OC(C)=O)C1,NC(CF)(CF)CF,0.253427,0.000203,17.466309,-245.224609,-3.284576,0.005925,16.522491,-352.650391,-2.397041,0.001224
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(C)CCCC(C)CC=O,0.261612,0.000226,17.854584,-377.560547,-3.189461,0.005511,16.723877,-673.322266,-2.620918,0.001582
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Cc1coc(C)n1,0.253076,0.000212,18.495117,-479.738281,-3.332870,0.005562,17.789429,-666.351562,-2.659378,0.001100
C=C(C)C1CC=C(C)C(OC(C)=O)C1,NC(=S)NC(N)=S,0.221250,0.000115,17.606049,-77.042969,-3.133858,0.005060,14.841553,-279.841797,-2.076477,0.001714
C=C(C)C1CC=C(C)C(OC(C)=O)C1,FC(F)C(Cl)C(F)F,0.228088,0.000153,20.029846,-914.201172,-3.476860,0.004871,19.092926,-841.689453,-2.675354,0.000383
C=C(C)C1CC=C(C)C(OC(C)=O)C1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.239624,0.000167,15.528046,-143.207031,-2.600250,0.003900,14.859619,-349.277344,-2.399124,0.001630
C=C(C)C1CC=C(C)C(OC(C)=O)C1,NNC(=O)c1ccccc1,0.267585,0.000217,16.730377,470.960938,-3.161568,0.005003,13.049957,41.162109,-2.209579,0.003356
C=C(C)C1CC=C(C)C(OC(C)=O)C1,ClC=CBr,0.247189,0.000192,18.069183,-792.341797,-3.166763,0.005222,18.672302,-682.996094,-2.827599,0.000613
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CN(C)N=O,0.255666,0.000200,17.015320,-129.287109,-3.266785,0.005825,16.025787,-206.152344,-2.297462,0.001348
C=C(C)C1CC=C(C)C(OC(C)=O)C1,c1ccc(C2CCCCC2)cc1,0.265370,0.000228,17.182281,-377.277344,-3.068939,0.005432,16.302124,-569.062500,-2.602577,0.001724
C=C(C)C1CC=C(C)C(OC(C)=O)C1,N#Cc1ccncc1,0.245480,0.000197,19.130676,-550.273438,-3.321960,0.004922,17.682098,-715.294922,-2.634941,0.000956
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CN(C)C(=S)Nc1ccccc1,0.233109,0.000166,19.494812,-444.466797,-3.223961,0.003961,15.520538,-660.320312,-2.328484,0.001051
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCC(N)CC,0.252879,0.000203,16.740265,-184.818359,-3.182434,0.006317,17.172516,-456.533203,-2.697937,0.002021
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COC(=O)CO,0.254010,0.000203,17.063721,-204.882812,-3.218033,0.005418,16.495361,-287.660156,-2.327957,0.001188
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Cc1c(N)cccc1Cl,0.229540,0.000163,19.848358,-767.929688,-3.324226,0.004359,18.150055,-890.535156,-2.674469,0.000719
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC1CCC(C(C)(C)OO)CC1,0.234360,0.000174,18.966736,-581.457031,-3.163841,0.004201,16.252167,-800.642578,-2.459610,0.000981
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(F)(Cl)CF,0.255355,0.000217,18.354095,-577.078125,-3.283836,0.005676,17.930206,-659.177734,-2.669296,0.000704
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCCC1OC(C)CC(C)(C)O1,0.261592,0.000222,17.401123,-346.380859,-3.093323,0.005318,16.517365,-677.173828,-2.618698,0.001793
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(C)(C)OCC1CO1,0.261994,0.000228,18.198669,-445.564453,-3.278496,0.005694,17.381653,-681.421875,-2.669006,0.001356
C=C(C)C1CC=C(C)C(OC(C)=O)C1,O=P(O)(O)OP(=O)(O)O,0.180681,0.000007,17.507935,-521.365234,-2.913834,0.005306,5.397369,-799.203125,-0.961349,0.002707
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(=O)Nc1ccc(C)cc1,0.261437,0.000220,18.372925,-45.445312,-3.210548,0.004635,14.955261,-482.781250,-2.458328,0.002329
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.247682,0.000177,17.911133,282.783203,-3.316437,0.005214,12.933777,218.759766,-1.988937,0.001354
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(C)(O)CCC1CCCCC1,0.261800,0.000221,17.323425,70.732422,-3.159798,0.005190,15.381073,-425.453125,-2.577126,0.002969
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COCC(F)(F)F,0.260838,0.000223,17.416168,-444.132812,-3.196877,0.005604,17.214905,-516.501953,-2.589912,0.001032
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COCC(O)COC,0.258324,0.000214,17.524017,-305.373047,-3.272705,0.005821,17.235046,-526.185547,-2.572151,0.001527
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.256156,0.000205,19.067810,493.382812,-3.163353,0.003046,12.090515,-156.251953,-2.216888,0.003672
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.214297,0.000123,20.155365,-432.373047,-3.246155,0.003284,14.451355,-753.062500,-2.146057,0.001504
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(C)C(F)F,0.264665,0.000230,17.228241,-450.408203,-3.133766,0.005830,17.050232,-598.390625,-2.617638,0.001082
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCCC1C=C(C)CC(C)O1,0.259129,0.000216,17.274170,-375.259766,-3.045204,0.005133,16.434021,-625.015625,-2.599121,0.001663
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COc1ccc(C(C)=O)cc1,0.260882,0.000219,18.323212,-319.134766,-3.288429,0.005564,16.043671,-519.041016,-2.476166,0.001422
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Oc1cc(O)ncn1,0.233197,0.000150,17.560822,92.876953,-3.088432,0.004123,13.813141,-445.542969,-2.119843,0.002795
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COCCCCl,0.263308,0.000225,17.179077,-441.093750,-3.129341,0.005733,16.958740,-608.828125,-2.593613,0.001219
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCOC,0.257551,0.000214,16.984680,-466.806641,-3.070000,0.005401,17.109467,-589.376953,-2.665977,0.001300
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Fc1c(F)c(F)c(F)c(F)c1F,0.261009,0.000212,15.701477,-269.150391,-2.859711,0.005228,15.388885,-349.689453,-2.491722,0.001766
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCP(CC)CC,0.256494,0.000214,17.593079,-447.912109,-3.112518,0.005290,16.828003,-629.167969,-2.605110,0.001264
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.263395,0.000226,17.600220,-264.523438,-3.131905,0.005310,16.355469,-705.417969,-2.641853,0.002233
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Fc1cc(F)c(F)cc1F,0.250106,0.000201,18.067444,-616.488281,-3.154404,0.005170,17.354462,-722.818359,-2.648178,0.000879
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCCc1ccc(C(=O)O)cc1,0.229390,0.000159,18.722656,-712.697266,-3.113785,0.004257,15.678619,-824.308594,-2.326370,0.000699
C=C(C)C1CC=C(C)C(OC(C)=O)C1,C=Cc1c(C)cc(C)cc1C,0.265806,0.000231,17.368896,-375.378906,-3.118027,0.005584,16.612518,-605.371094,-2.633995,0.001697
C=C(C)C1CC=C(C)C(OC(C)=O)C1,C=C(C)C(=O)OC(C)(C)C,0.262830,0.000229,17.980316,-412.875000,-3.229065,0.005690,16.688599,-659.685547,-2.597672,0.001415
C=C(C)C1CC=C(C)C(OC(C)=O)C1,FC1CCCN1,0.250692,0.000207,18.435730,-458.498047,-3.305344,0.005260,17.643616,-578.439453,-2.591667,0.000879
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCCCCCC(=O)NC,0.266056,0.000227,17.943420,164.080078,-3.164314,0.004743,14.728760,-392.263672,-2.532166,0.003083
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.258056,0.000205,15.373779,17.447266,-2.844299,0.005257,14.954895,-278.796875,-2.451965,0.002268
C=C(C)C1CC=C(C)C(OC(C)=O)C1,C1=CC2C=CC1C2,0.263725,0.000224,16.753387,-433.449219,-3.039627,0.005651,16.971466,-479.345703,-2.670746,0.001425
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCC(C)(O)CCC=C(C)C,0.258343,0.000217,17.671326,-99.623047,-3.179840,0.005215,15.784668,-536.441406,-2.563301,0.002397
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.254570,0.000217,18.751221,-88.183594,-3.230751,0.004571,18.015808,-806.558594,-3.047226,0.002964
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCC(C)CCF,0.267452,0.000230,16.659332,-374.542969,-3.028419,0.005645,16.591125,-524.347656,-2.626999,0.001628
C=C(C)C1CC=C(C)C(OC(C)=O)C1,C=Cc1cccc(CC)c1,0.263786,0.000230,17.738251,-424.904297,-3.181503,0.005664,17.032501,-658.025391,-2.656715,0.001456
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC(C)(C(O)(F)F)C(F)(F)F,0.152960,-0.000013,21.353180,-1714.576172,-3.340027,0.003622,13.724640,-1388.251953,-1.875450,-0.000480
C=C(C)C1CC=C(C)C(OC(C)=O)C1,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.266168,0.000220,15.905182,-350.337891,-2.870468,0.005134,16.144836,-413.337891,-2.641060,0.002095
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCN(CC)c1ccc(N)cc1,0.253185,0.000210,19.101593,-319.998047,-3.305832,0.004815,16.467529,-634.876953,-2.566177,0.001626
C=C(C)C1CC=C(C)C(OC(C)=O)C1,FC(F)CC(F)(F)F,0.253661,0.000206,17.490173,-465.697266,-3.155899,0.005397,16.865204,-522.990234,-2.535439,0.000980
C=C(C)C1CC=C(C)C(OC(C)=O)C1,N#CCCOCCC#N,0.244165,0.000179,18.496613,-47.972656,-3.382988,0.005574,13.988708,38.226562,-2.041939,0.000361
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCC(C)C(C)C(C)C,0.263947,0.000211,15.202850,-210.705078,-2.763855,0.005192,15.519409,-204.507812,-2.643837,0.002767
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Cn1c(=O)ccc2ccccc21,0.255870,0.000207,18.614807,-223.271484,-3.272285,0.004906,15.535187,-449.742188,-2.393875,0.001542
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CCOC(=O)c1ccccc1N,0.247134,0.000201,18.866241,-483.162109,-3.245224,0.004781,17.631683,-768.681641,-2.675499,0.001226
C=C(C)C1CC=C(C)C(OC(C)=O)C1,ClC1CN2CCC1CC2,0.255966,0.000215,17.940887,-484.703125,-3.202888,0.005400,17.438080,-664.373047,-2.641884,0.001123
C=C(C)C1CC=C(C)C(OC(C)=O)C1,CC=CCCCCCCCC#N,0.261920,0.000228,18.430847,-364.353516,-3.274300,0.005501,16.625183,-701.541016,-2.614769,0.001734
C=C(C)C1CC=C(C)C(OC(C)=O)C1,COCCl,0.256723,0.000217,17.951355,-488.582031,-3.280632,0.005735,17.338348,-512.966797,-2.540649,0.000649
C=C(C)C1CC=C(C)C(OC(C)=O)C1,NCCc1cccnc1,0.261569,0.000209,16.472473,76.671875,-3.265175,0.006353,15.775208,-237.296875,-2.453239,0.002576
C=C(C)C1CC=C(C)C(OC(C)=O)C1,Cc1cccc(C(=O)O)c1,0.221122,0.000142,19.184784,-813.382812,-3.186577,0.004097,16.087555,-870.470703,-2.309013,0.000440
C=C(C)C1CC=C(C)C(OC(C)=O)C1,C=CCNC,0.258197,0.000216,17.470764,-341.166016,-3.232658,0.006086,17.360291,-575.734375,-2.658455,0.001497
