SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(=S)N(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.253493,0.000215,19.345032,-360.701172,-3.343491,0.004989,16.914215,-814.277344,-2.674904,0.001964
COC(=S)N(C)C,CC(=O)Nc1ccc(C=O)cc1,0.274978,0.000237,16.850311,515.046875,-3.098618,0.005000,13.616302,-207.609375,-2.509583,0.004331
COC(=S)N(C)C,Cc1cccc(CO)c1,0.265682,0.000223,16.087433,288.421875,-3.074066,0.005602,14.922852,-275.517578,-2.594910,0.003781
COC(=S)N(C)C,COC(C)CO,0.262419,0.000218,16.427795,74.025391,-3.099861,0.005665,16.534302,-487.105469,-2.713272,0.003131
COC(=S)N(C)C,Nc1nc(=O)c2ccccc2o1,0.264592,0.000211,16.828613,1160.458984,-3.006241,0.003294,11.465332,189.197266,-2.396324,0.005889
COC(=S)N(C)C,CC(Cl)Br,0.251781,0.000204,17.441467,-591.810547,-3.062836,0.005288,17.748322,-656.171875,-2.676773,0.000699
COC(=S)N(C)C,CCCOC(F)F,0.264379,0.000223,16.559204,-389.281250,-2.954559,0.005294,16.495209,-491.027344,-2.606560,0.001547
COC(=S)N(C)C,COC1CC2CCC1(C)C2(C)C,0.256055,0.000193,14.723663,-36.537109,-2.640762,0.004802,15.095612,-210.572266,-2.583710,0.003104
COC(=S)N(C)C,CCC(=O)C1=NCCC1,0.258272,0.000212,16.942352,-347.671875,-2.987091,0.005014,16.902374,-672.958984,-2.661713,0.001905
COC(=S)N(C)C,NC(CF)(CF)CF,0.259839,0.000213,16.529053,-103.628906,-3.139908,0.006299,16.982513,-533.857422,-2.657684,0.002282
COC(=S)N(C)C,CC(C)CCCC(C)CC=O,0.258787,0.000206,15.738739,-71.423828,-2.867920,0.005298,15.794128,-408.939453,-2.638031,0.002736
COC(=S)N(C)C,Cc1coc(C)n1,0.254162,0.000205,16.917511,-292.677734,-3.125961,0.005904,17.421600,-603.480469,-2.702583,0.001791
COC(=S)N(C)C,NC(=S)NC(N)=S,0.230885,0.000150,19.106476,-238.482422,-3.221649,0.004483,18.054108,-796.160156,-2.823128,0.002439
COC(=S)N(C)C,FC(F)C(Cl)C(F)F,0.236252,0.000172,19.169525,-805.878906,-3.271355,0.004786,18.331085,-834.146484,-2.699738,0.000613
COC(=S)N(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.246542,0.000173,14.529724,338.576172,-2.412735,0.003344,13.909241,-82.296875,-2.502869,0.003457
COC(=S)N(C)C,NNC(=O)c1ccccc1,0.273933,0.000233,16.213074,477.994141,-3.143875,0.005769,14.486084,-222.546875,-2.533470,0.004156
COC(=S)N(C)C,ClC=CBr,0.248398,0.000190,17.198639,-679.609375,-2.976578,0.004966,17.687927,-566.884766,-2.697952,0.000875
COC(=S)N(C)C,CN(C)N=O,0.254835,0.000210,18.192291,-323.230469,-3.248581,0.005221,17.645355,-717.917969,-2.682816,0.001754
COC(=S)N(C)C,c1ccc(C2CCCCC2)cc1,0.263652,0.000211,15.471100,-156.970703,-2.727715,0.004737,15.014160,-292.412109,-2.545799,0.002779
COC(=S)N(C)C,N#Cc1ccncc1,0.251035,0.000208,19.151215,-490.134766,-3.298340,0.004913,17.904053,-859.023438,-2.780205,0.001783
COC(=S)N(C)C,CN(C)C(=S)Nc1ccccc1,0.250047,0.000206,19.223145,-335.281250,-3.271935,0.004581,17.150299,-811.679688,-2.709976,0.001987
COC(=S)N(C)C,CCC(N)CC,0.249411,0.000184,14.171265,53.357422,-2.882095,0.006847,16.845795,-274.169922,-2.702446,0.002779
COC(=S)N(C)C,COC(=O)CO,0.264139,0.000224,17.103485,-75.431641,-3.199974,0.005482,16.329559,-524.529297,-2.585953,0.002509
COC(=S)N(C)C,Cc1c(N)cccc1Cl,0.243387,0.000189,18.934570,-507.945312,-3.246880,0.004798,17.628448,-857.091797,-2.748985,0.001654
COC(=S)N(C)C,CC1CCC(C(C)(C)OO)CC1,0.266274,0.000222,15.964996,323.404297,-2.939949,0.005013,15.089050,-351.779297,-2.643051,0.004008
