SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCNC(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.229630,0.000170,20.593597,-636.466797,-3.364059,0.004066,17.241028,-913.902344,-2.624199,0.001071
CCCNC(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.249123,0.000192,19.015472,135.681641,-3.186981,0.003670,13.780762,-446.771484,-2.361252,0.003047
CCCNC(F)(F)F,Cc1cccc(CO)c1,0.253443,0.000206,18.005981,-89.773438,-3.151741,0.004451,15.382324,-550.732422,-2.527771,0.002578
CCCNC(F)(F)F,COC(C)CO,0.223376,0.000147,19.993500,-695.511719,-3.277138,0.003817,17.190887,-1021.714844,-2.593262,0.001504
CCCNC(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.245834,0.000180,18.955475,605.644531,-3.089096,0.002539,10.826447,-139.509766,-2.069489,0.004390
CCCNC(F)(F)F,CC(Cl)Br,0.262296,0.000222,16.850677,-326.119141,-3.013321,0.005361,16.275818,-509.806641,-2.533546,0.001372
CCCNC(F)(F)F,CCCOC(F)F,0.259491,0.000222,17.800201,-495.042969,-3.146919,0.005409,17.635254,-632.189453,-2.725166,0.001112
CCCNC(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.233476,0.000162,17.758087,-633.296875,-2.922752,0.003854,16.921234,-731.802734,-2.595123,0.001139
CCCNC(F)(F)F,CCC(=O)C1=NCCC1,0.222067,0.000145,19.554382,-924.589844,-3.159019,0.003939,17.699677,-994.298828,-2.625504,0.000563
CCCNC(F)(F)F,NC(CF)(CF)CF,0.230483,0.000162,18.961578,-610.232422,-3.150909,0.004052,16.823456,-870.816406,-2.508469,0.001137
CCCNC(F)(F)F,CC(C)CCCC(C)CC=O,0.234545,0.000172,18.876984,-663.884766,-3.138771,0.004261,17.723328,-867.855469,-2.710434,0.001035
CCCNC(F)(F)F,Cc1coc(C)n1,0.214222,0.000129,20.324738,-1019.230469,-3.272995,0.003853,17.475220,-1065.730469,-2.543816,0.000517
CCCNC(F)(F)F,NC(=S)NC(N)=S,0.246488,0.000175,16.813202,568.962891,-3.123230,0.004965,14.849243,-13.015625,-2.326836,0.003328
