SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCC(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.236300,0.000158,19.548950,368.207031,-3.340706,0.004211,12.080444,148.638672,-2.026024,0.001254
CCCCCCCC(C)C,CC(=O)Nc1ccc(C=O)cc1,0.232877,0.000139,15.861115,2276.599609,-2.855911,0.001322,8.418854,1511.779297,-2.096832,0.005963
CCCCCCCC(C)C,Cc1cccc(CO)c1,0.274815,0.000225,15.769836,868.087891,-3.084908,0.004223,10.934326,297.332031,-2.086479,0.004682
CCCCCCCC(C)C,COC(C)CO,0.270754,0.000219,15.680359,471.013672,-3.092262,0.004804,13.510986,-3.570312,-2.219063,0.003654
CCCCCCCC(C)C,Nc1nc(=O)c2ccccc2o1,0.185431,0.000061,15.641235,3651.986328,-2.460335,-0.002272,6.015259,2633.548828,-2.086784,0.007414
CCCCCCCC(C)C,CC(Cl)Br,0.266827,0.000227,17.248444,-254.056641,-3.192879,0.005719,14.975067,-284.685547,-2.268288,0.001054
CCCCCCCC(C)C,CCCOC(F)F,0.270380,0.000233,16.974457,-201.162109,-3.150520,0.005728,15.080841,-312.224609,-2.327286,0.001336
CCCCCCCC(C)C,COC1CC2CCC1(C)C2(C)C,0.261093,0.000224,18.221832,-370.433594,-3.250313,0.005383,16.728302,-677.552734,-2.595406,0.001608
CCCCCCCC(C)C,CCC(=O)C1=NCCC1,0.261828,0.000210,17.306030,8.380859,-3.174286,0.004919,14.437805,-280.322266,-2.246582,0.002114
CCCCCCCC(C)C,NC(CF)(CF)CF,0.256011,0.000186,15.156555,669.976562,-3.184441,0.005751,13.252777,426.298828,-2.106216,0.002903
CCCCCCCC(C)C,CC(C)CCCC(C)CC=O,0.265103,0.000224,18.114807,-215.929688,-3.228149,0.005256,15.108246,-510.976562,-2.395805,0.001806
CCCCCCCC(C)C,Cc1coc(C)n1,0.259564,0.000208,17.386414,-100.054688,-3.202431,0.005088,15.257629,-340.962891,-2.311722,0.001772
CCCCCCCC(C)C,NC(=S)NC(N)=S,0.164862,0.000017,13.922546,3034.509766,-2.793495,0.002274,10.909790,2665.972656,-2.151802,0.004357
CCCCCCCC(C)C,FC(F)C(Cl)C(F)F,0.257675,0.000203,16.824646,-30.265625,-3.269852,0.006071,14.347321,99.392578,-2.052872,0.000682
CCCCCCCC(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.266437,0.000217,15.532654,391.154297,-2.991348,0.005137,12.396179,198.917969,-2.075096,0.002716
CCCCCCCC(C)C,NNC(=O)c1ccccc1,0.235554,0.000141,14.774567,2083.462891,-3.030571,0.002776,9.527832,1442.050781,-2.119446,0.005618
CCCCCCCC(C)C,ClC=CBr,0.267270,0.000230,16.909821,-333.246094,-3.164200,0.005928,16.031433,-373.500000,-2.406952,0.001021
CCCCCCCC(C)C,CN(C)N=O,0.235789,0.000148,16.955566,761.226562,-3.205338,0.004430,12.243530,606.634766,-1.971504,0.002025
CCCCCCCC(C)C,c1ccc(C2CCCCC2)cc1,0.276881,0.000249,17.118408,-207.648438,-3.173683,0.005951,14.755768,-428.812500,-2.380608,0.001886
CCCCCCCC(C)C,N#Cc1ccncc1,0.251884,0.000187,17.934998,137.214844,-3.181915,0.004314,13.703094,-200.894531,-2.134506,0.002094
CCCCCCCC(C)C,CN(C)C(=S)Nc1ccccc1,0.228266,0.000135,18.150330,1291.234375,-3.190132,0.002844,9.731262,900.601562,-1.961258,0.003237
CCCCCCCC(C)C,CCC(N)CC,0.261979,0.000215,17.042450,-70.562500,-3.212082,0.005557,16.004395,-476.261719,-2.499840,0.002315
CCCCCCCC(C)C,COC(=O)CO,0.244195,0.000167,15.971405,799.724609,-3.202217,0.004399,12.471527,623.421875,-1.995506,0.002594
CCCCCCCC(C)C,Cc1c(N)cccc1Cl,0.262263,0.000203,16.562073,526.347656,-3.132179,0.004444,12.561157,35.390625,-2.144409,0.003504
CCCCCCCC(C)C,CC1CCC(C(C)(C)OO)CC1,0.274658,0.000234,16.685822,488.783203,-3.132797,0.004450,12.982544,-161.990234,-2.349472,0.004113
CCCCCCCC(C)C,CC(F)(Cl)CF,0.265664,0.000220,16.958313,-133.400391,-3.190292,0.005725,14.255463,-133.316406,-2.124199,0.001098
CCCCCCCC(C)C,CCCCC1OC(C)CC(C)(C)O1,0.261653,0.000222,18.224426,-271.861328,-3.240517,0.005158,16.178070,-655.085938,-2.551689,0.001992
CCCCCCCC(C)C,CC(C)(C)OCC1CO1,0.265207,0.000221,17.375153,-150.679688,-3.198204,0.005313,15.355988,-419.300781,-2.382881,0.001898
CCCCCCCC(C)C,O=P(O)(O)OP(=O)(O)O,0.138611,-0.000013,13.374268,5081.341797,-1.746651,-0.003536,5.307739,3938.529297,-1.969185,0.008158
CCCCCCCC(C)C,CC(=O)Nc1ccc(C)cc1,0.269121,0.000208,15.869995,1378.572266,-2.955437,0.003203,9.845093,660.712891,-2.090523,0.005460
CCCCCCCC(C)C,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.184468,0.000055,17.299500,2167.517578,-3.210327,0.002103,9.165985,1944.574219,-1.931923,0.003162
CCCCCCCC(C)C,CC(C)(O)CCC1CCCCC1,0.282887,0.000248,16.532928,634.583984,-3.087349,0.004497,11.681763,-13.773438,-2.256500,0.004471
CCCCCCCC(C)C,COCC(F)(F)F,0.267771,0.000222,16.301422,-3.937500,-3.102036,0.005455,14.593475,-131.892578,-2.214836,0.001789
CCCCCCCC(C)C,COCC(O)COC,0.262914,0.000206,16.359070,198.886719,-3.184036,0.005111,14.260437,-117.150391,-2.195267,0.002472
CCCCCCCC(C)C,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.219174,0.000116,15.288391,2780.820312,-2.807915,0.000069,8.187927,1723.431641,-2.269493,0.007404
CCCCCCCC(C)C,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.203768,0.000087,15.106293,2753.150391,-2.839775,0.000235,8.310181,1912.457031,-2.114258,0.006477
CCCCCCCC(C)C,CC(C)C(F)F,0.274272,0.000242,16.651642,-245.746094,-3.158875,0.006081,15.304443,-323.236328,-2.360985,0.001367
CCCCCCCC(C)C,CCCCC1C=C(C)CC(C)O1,0.260004,0.000222,18.521729,-330.070312,-3.261497,0.005177,16.315186,-664.464844,-2.562714,0.001695
CCCCCCCC(C)C,COc1ccc(C(C)=O)cc1,0.256837,0.000193,17.588745,284.716797,-3.205170,0.004835,12.767639,52.802734,-2.070290,0.001885
CCCCCCCC(C)C,Oc1cc(O)ncn1,0.225293,0.000122,12.528076,2836.626953,-2.779327,0.001617,9.469269,1931.281250,-2.288528,0.007702
CCCCCCCC(C)C,COCCCCl,0.266551,0.000222,16.898438,-138.074219,-3.152733,0.005455,15.348419,-359.025391,-2.366257,0.001749
CCCCCCCC(C)C,CCCOC,0.260642,0.000221,17.617706,-344.900391,-3.241264,0.005518,17.269257,-626.871094,-2.616486,0.001559
CCCCCCCC(C)C,Fc1c(F)c(F)c(F)c(F)c1F,0.273881,0.000240,16.231750,-152.326172,-3.068169,0.006008,14.274567,-277.697266,-2.254608,0.001645
CCCCCCCC(C)C,CCP(CC)CC,0.260846,0.000224,18.301758,-365.501953,-3.274254,0.005406,16.496460,-641.597656,-2.555450,0.001511
CCCCCCCC(C)C,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.263207,0.000222,18.490875,-186.345703,-3.221931,0.004913,15.252655,-611.431641,-2.473152,0.002192
CCCCCCCC(C)C,Fc1cc(F)c(F)cc1F,0.270115,0.000233,16.950836,-201.275391,-3.171425,0.005851,14.763214,-306.132812,-2.286240,0.001448
CCCCCCCC(C)C,CCCCc1ccc(C(=O)O)cc1,0.274838,0.000228,16.457184,846.464844,-3.095093,0.004025,11.072906,138.552734,-2.179680,0.004808
CCCCCCCC(C)C,C=Cc1c(C)cc(C)cc1C,0.275289,0.000246,17.229523,-234.945312,-3.189217,0.005923,14.996368,-425.728516,-2.391533,0.001735
CCCCCCCC(C)C,C=C(C)C(=O)OC(C)(C)C,0.261876,0.000221,18.318420,-297.078125,-3.264236,0.005296,15.435211,-507.121094,-2.407478,0.001389
