SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C1CN2CCN1CC2,O=P(Cl)(c1ccccc1)c1ccccc1,0.244150,0.000201,20.333191,-529.199219,-3.353554,0.004422,17.949982,-940.949219,-2.829811,0.001633
C1CN2CCN1CC2,CC(=O)Nc1ccc(C=O)cc1,0.195398,0.000080,19.290436,-972.128906,-3.082642,0.003655,13.490112,-1141.695312,-2.023659,0.001165
C1CN2CCN1CC2,Cc1cccc(CO)c1,0.177186,0.000044,20.195557,-1542.269531,-3.291214,0.003908,15.400909,-1127.009766,-2.068184,-0.000614
C1CN2CCN1CC2,COC(C)CO,0.217078,0.000134,18.366455,-961.003906,-3.039604,0.004246,15.903442,-890.542969,-2.259789,-0.000232
C1CN2CCN1CC2,Nc1nc(=O)c2ccccc2o1,0.177725,0.000023,20.005951,-476.476562,-3.191139,0.003946,3.123291,-998.240234,-0.745293,0.002639
C1CN2CCN1CC2,CC(Cl)Br,0.240365,0.000178,18.674408,-855.093750,-3.194458,0.004875,19.665161,-785.751953,-2.938828,0.000698
C1CN2CCN1CC2,CCCOC(F)F,0.258218,0.000217,17.390015,-564.269531,-3.023666,0.005203,18.128693,-669.031250,-2.814369,0.001081
C1CN2CCN1CC2,COC1CC2CCC1(C)C2(C)C,0.258282,0.000212,16.971222,-337.968750,-2.903198,0.004586,16.439728,-641.728516,-2.659065,0.002098
C1CN2CCN1CC2,CCC(=O)C1=NCCC1,0.252239,0.000210,18.178955,-537.964844,-3.105011,0.004804,17.638458,-777.119141,-2.722725,0.001222
C1CN2CCN1CC2,NC(CF)(CF)CF,0.236895,0.000180,18.995422,-545.089844,-3.160202,0.004129,17.697601,-845.464844,-2.672440,0.001203
C1CN2CCN1CC2,CC(C)CCCC(C)CC=O,0.258056,0.000217,17.503357,-362.521484,-3.011932,0.004807,16.889465,-733.744141,-2.702965,0.001890
C1CN2CCN1CC2,Cc1coc(C)n1,0.252784,0.000214,18.710236,-544.251953,-3.220009,0.004989,18.121277,-800.849609,-2.784332,0.001186
C1CN2CCN1CC2,NC(=S)NC(N)=S,0.151330,-0.000058,20.189392,-1441.751953,-3.133118,0.003451,8.586517,-1359.128906,-1.248917,0.003104
C1CN2CCN1CC2,FC(F)C(Cl)C(F)F,0.210037,0.000100,20.733337,-1197.603516,-3.480278,0.004302,19.276367,-1020.734375,-2.702896,0.001069
C1CN2CCN1CC2,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.212984,0.000102,17.608032,-606.296875,-2.752007,0.003200,16.197693,-803.222656,-2.599007,0.001978
C1CN2CCN1CC2,NNC(=O)c1ccccc1,0.221478,0.000136,20.304871,-156.845703,-3.044579,0.002426,12.456635,-828.259766,-2.074806,0.002672
C1CN2CCN1CC2,ClC=CBr,0.234227,0.000159,18.955139,-977.849609,-3.243263,0.004974,19.962646,-805.933594,-2.969101,0.000767
C1CN2CCN1CC2,CN(C)N=O,0.255936,0.000209,17.633698,-304.500000,-3.154243,0.005092,16.967926,-633.865234,-2.587784,0.001844
C1CN2CCN1CC2,c1ccc(C2CCCCC2)cc1,0.260316,0.000218,16.944397,-321.076172,-2.944199,0.004884,16.542145,-684.443359,-2.659264,0.001993
C1CN2CCN1CC2,N#Cc1ccncc1,0.227005,0.000156,20.074554,-896.679688,-3.286552,0.003951,18.950409,-976.369141,-2.781380,0.000742
C1CN2CCN1CC2,CN(C)C(=S)Nc1ccccc1,0.179525,0.000044,19.739655,-1331.640625,-3.048691,0.003042,14.651917,-1291.128906,-2.036209,0.000379
C1CN2CCN1CC2,CCC(N)CC,0.247979,0.000206,18.873199,-477.003906,-3.223297,0.004660,18.284485,-843.835938,-2.832550,0.001471
C1CN2CCN1CC2,COC(=O)CO,0.206113,0.000100,17.538879,-1087.365234,-2.971642,0.004661,13.890381,-812.082031,-1.908005,-0.000376
C1CN2CCN1CC2,Cc1c(N)cccc1Cl,0.171129,0.000030,23.030396,-1507.541016,-3.566757,0.003018,18.362274,-1366.833984,-2.542313,0.000722
C1CN2CCN1CC2,CC1CCC(C(C)(C)OO)CC1,0.159926,0.000000,19.677612,-1804.048828,-3.184044,0.004000,13.984344,-1112.412109,-1.870338,-0.000904
C1CN2CCN1CC2,CC(F)(Cl)CF,0.244735,0.000191,18.947113,-719.425781,-3.217072,0.004819,18.776001,-860.783203,-2.848854,0.000978
C1CN2CCN1CC2,CCCCC1OC(C)CC(C)(C)O1,0.259409,0.000219,17.472595,-323.242188,-3.020866,0.004867,16.786194,-755.599609,-2.706757,0.002151
C1CN2CCN1CC2,CC(C)(C)OCC1CO1,0.257011,0.000221,18.327820,-522.080078,-3.183731,0.005150,18.059265,-771.402344,-2.790382,0.001233
C1CN2CCN1CC2,O=P(O)(O)OP(=O)(O)O,0.113991,-0.000154,19.247589,-2588.675781,-3.937004,0.010227,-1.219513,-1731.427734,-0.295120,0.005546
C1CN2CCN1CC2,CC(=O)Nc1ccc(C)cc1,0.206335,0.000105,18.965637,-1022.015625,-3.027054,0.003727,15.156067,-1022.105469,-2.280174,0.000736
C1CN2CCN1CC2,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.237698,0.000171,19.890625,12.289062,-3.255157,0.003639,15.305969,-505.712891,-2.449585,0.001992
C1CN2CCN1CC2,CC(C)(O)CCC1CCCCC1,0.201238,0.000098,19.565674,-1084.253906,-3.127899,0.003543,14.803955,-1073.833984,-2.140388,0.000371
C1CN2CCN1CC2,COCC(F)(F)F,0.255148,0.000212,17.738922,-515.400391,-3.081863,0.005110,17.772339,-700.726562,-2.733871,0.001060
