SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCC(C)N(C)C,O=P(Cl)(c1ccccc1)c1ccccc1,0.248597,0.000194,20.067902,-194.644531,-3.314949,0.004129,14.143799,-498.263672,-2.236145,0.001608
CCCC(C)N(C)C,CC(=O)Nc1ccc(C=O)cc1,0.241499,0.000162,18.996735,668.490234,-3.025978,0.002564,10.320862,-69.054688,-1.893120,0.003800
CCCC(C)N(C)C,Cc1cccc(CO)c1,0.220962,0.000132,18.696869,-482.455078,-3.053154,0.003685,11.737183,-701.269531,-1.771202,0.001045
CCCC(C)N(C)C,COC(C)CO,0.244957,0.000181,17.808807,-186.726562,-3.095901,0.004223,14.487091,-533.906250,-2.214050,0.001816
CCCC(C)N(C)C,Nc1nc(=O)c2ccccc2o1,0.212925,0.000087,18.331329,1730.960938,-2.391129,0.000134,-0.071808,476.863281,-0.590469,0.006362
CCCC(C)N(C)C,CC(Cl)Br,0.249552,0.000201,18.302673,-522.123047,-3.175247,0.004971,17.093445,-680.302734,-2.556953,0.000890
CCCC(C)N(C)C,CCCOC(F)F,0.257698,0.000214,17.875488,-397.835938,-3.130898,0.005074,16.498840,-625.978516,-2.537888,0.001339
CCCC(C)N(C)C,COC1CC2CCC1(C)C2(C)C,0.260527,0.000224,18.139557,-370.134766,-3.195938,0.005256,16.843903,-716.236328,-2.656143,0.001769
CCCC(C)N(C)C,CCC(=O)C1=NCCC1,0.252109,0.000204,18.453796,-361.744141,-3.206650,0.004776,16.364868,-660.230469,-2.513840,0.001601
CCCC(C)N(C)C,NC(CF)(CF)CF,0.254029,0.000194,17.722870,180.089844,-3.099037,0.004179,13.860718,-252.628906,-2.211365,0.002399
CCCC(C)N(C)C,CC(C)CCCC(C)CC=O,0.258696,0.000220,18.603851,-374.500000,-3.231674,0.005062,16.501556,-719.273438,-2.602676,0.001763
CCCC(C)N(C)C,Cc1coc(C)n1,0.253824,0.000208,18.636230,-328.521484,-3.282150,0.004935,16.666504,-621.113281,-2.547089,0.001537
CCCC(C)N(C)C,NC(=S)NC(N)=S,0.229157,0.000117,17.886108,1527.814453,-2.271042,0.001291,4.131866,480.929688,-0.839211,0.004750
CCCC(C)N(C)C,FC(F)C(Cl)C(F)F,0.237506,0.000167,19.007202,-478.300781,-3.209335,0.004354,15.190491,-553.339844,-2.250725,0.000859
CCCC(C)N(C)C,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242048,0.000175,16.704865,-101.748047,-2.797783,0.003933,14.743652,-418.869141,-2.381340,0.001920
CCCC(C)N(C)C,NNC(=O)c1ccccc1,0.250724,0.000174,17.655182,1549.154297,-2.775856,0.001428,8.366089,483.240234,-1.774857,0.005932
CCCC(C)N(C)C,ClC=CBr,0.244404,0.000191,18.394379,-683.169922,-3.165131,0.004927,17.993805,-757.101562,-2.660652,0.000587
CCCC(C)N(C)C,CN(C)N=O,0.253166,0.000188,16.907959,139.228516,-3.167648,0.004924,14.468109,-122.697266,-2.137970,0.002088
CCCC(C)N(C)C,c1ccc(C2CCCCC2)cc1,0.261946,0.000225,17.953217,-355.376953,-3.159782,0.005222,16.461975,-694.681641,-2.612129,0.001853
CCCC(C)N(C)C,N#Cc1ccncc1,0.241439,0.000179,19.204712,-297.908203,-3.191284,0.004039,15.137878,-591.222656,-2.316269,0.001435
CCCC(C)N(C)C,CN(C)C(=S)Nc1ccccc1,0.226832,0.000136,18.777893,258.072266,-2.910774,0.002388,12.730103,-270.937500,-2.050415,0.002386
CCCC(C)N(C)C,CCC(N)CC,0.258123,0.000214,18.018677,-188.710938,-3.266472,0.005401,16.801453,-613.175781,-2.638649,0.002142
CCCC(C)N(C)C,COC(=O)CO,0.231141,0.000139,16.795959,-207.294922,-2.954956,0.004192,11.231140,-381.808594,-1.610107,0.001365
CCCC(C)N(C)C,Cc1c(N)cccc1Cl,0.224750,0.000143,20.076965,-396.703125,-3.159782,0.003272,13.801605,-777.546875,-2.142410,0.001643
