SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(CF)(CF)CF,O=P(Cl)(c1ccccc1)c1ccccc1,0.261399,0.000224,18.656769,-192.015625,-3.263184,0.005160,15.280548,-602.871094,-2.490257,0.002117
CC(CF)(CF)CF,CC(=O)Nc1ccc(C=O)cc1,0.284402,0.000249,16.257721,946.490234,-3.008842,0.004412,11.176025,169.318359,-2.330711,0.005353
CC(CF)(CF)CF,Cc1cccc(CO)c1,0.281846,0.000252,15.987518,479.267578,-3.104355,0.005557,13.357239,-144.734375,-2.464569,0.004382
CC(CF)(CF)CF,COC(C)CO,0.272612,0.000238,16.582275,109.876953,-3.142380,0.005659,15.764923,-486.548828,-2.624825,0.003374
CC(CF)(CF)CF,Nc1nc(=O)c2ccccc2o1,0.267446,0.000214,15.617645,1869.115234,-2.845016,0.002150,9.014740,934.908203,-2.272430,0.007065
CC(CF)(CF)CF,CC(Cl)Br,0.268382,0.000233,16.672333,-368.388672,-3.011688,0.005727,15.830933,-506.474609,-2.468277,0.001258
CC(CF)(CF)CF,CCCOC(F)F,0.275802,0.000248,16.759338,-353.087891,-3.049110,0.005969,15.971222,-522.326172,-2.555084,0.001723
CC(CF)(CF)CF,COC1CC2CCC1(C)C2(C)C,0.272015,0.000231,15.392487,-6.785156,-2.774117,0.005151,14.259125,-337.402344,-2.453125,0.002952
CC(CF)(CF)CF,CCC(=O)C1=NCCC1,0.265689,0.000230,17.435059,-285.822266,-3.110657,0.005436,16.180817,-650.417969,-2.588776,0.002001
CC(CF)(CF)CF,NC(CF)(CF)CF,0.270715,0.000237,17.033356,-172.212891,-3.192680,0.006285,16.212952,-521.521484,-2.566856,0.002160
CC(CF)(CF)CF,CC(C)CCCC(C)CC=O,0.272274,0.000238,16.527802,-22.517578,-3.000114,0.005572,14.865601,-528.277344,-2.500572,0.002794
CC(CF)(CF)CF,Cc1coc(C)n1,0.265571,0.000229,17.555695,-277.591797,-3.212212,0.006013,16.474731,-614.205078,-2.594826,0.002001
CC(CF)(CF)CF,NC(=S)NC(N)=S,0.259889,0.000198,16.488373,466.669922,-3.106293,0.005598,13.855621,0.140625,-2.227211,0.002952
CC(CF)(CF)CF,FC(F)C(Cl)C(F)F,0.256513,0.000221,18.664124,-653.847656,-3.267075,0.005604,17.694214,-700.738281,-2.669838,0.000535
