SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCCON=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.253071,0.000202,19.711365,-194.466797,-3.350639,0.004684,13.918671,-345.019531,-2.199692,0.001115
CCCCCCCCON=O,CC(=O)Nc1ccc(C=O)cc1,0.267967,0.000209,16.415375,1243.050781,-3.003731,0.003376,9.899506,662.410156,-2.068405,0.004855
CCCCCCCCON=O,Cc1cccc(CO)c1,0.275102,0.000234,16.784119,502.332031,-3.159157,0.004635,11.899017,73.425781,-2.168533,0.003719
CCCCCCCCON=O,COC(C)CO,0.263112,0.000216,17.238190,132.882812,-3.195312,0.004661,14.872437,-286.988281,-2.422272,0.002823
CCCCCCCCON=O,Nc1nc(=O)c2ccccc2o1,0.227064,0.000135,16.251770,2481.378906,-2.810493,0.000285,7.050354,1731.052734,-1.994873,0.006536
CCCCCCCCON=O,CC(Cl)Br,0.264919,0.000231,17.692596,-471.611328,-3.225998,0.006007,17.018097,-456.996094,-2.589958,0.000783
CCCCCCCCON=O,CCCOC(F)F,0.270129,0.000240,17.538361,-360.667969,-3.173660,0.005891,15.897644,-480.984375,-2.469398,0.001169
CCCCCCCCON=O,COC1CC2CCC1(C)C2(C)C,0.256412,0.000216,17.927826,-430.089844,-3.162727,0.005225,16.891022,-675.291016,-2.614792,0.001323
CCCCCCCCON=O,CCC(=O)C1=NCCC1,0.255846,0.000211,18.256592,-347.029297,-3.234573,0.005079,16.346741,-573.847656,-2.502869,0.001412
CCCCCCCCON=O,NC(CF)(CF)CF,0.265227,0.000213,16.195312,158.044922,-3.149780,0.005774,14.251740,-71.708984,-2.203049,0.002329
CCCCCCCCON=O,CC(C)CCCC(C)CC=O,0.261592,0.000225,18.343597,-334.810547,-3.257141,0.005401,16.465210,-666.189453,-2.597672,0.001699
CCCCCCCCON=O,Cc1coc(C)n1,0.255907,0.000210,18.429382,-306.027344,-3.282005,0.005116,16.098633,-501.947266,-2.461128,0.001318
CCCCCCCCON=O,NC(=S)NC(N)=S,0.215918,0.000109,16.576660,1216.675781,-3.173378,0.004729,12.757874,1017.775391,-2.045090,0.002114
CCCCCCCCON=O,FC(F)C(Cl)C(F)F,0.261608,0.000221,17.694977,-347.964844,-3.227760,0.005660,15.952179,-347.597656,-2.375641,0.000741
CCCCCCCCON=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.264818,0.000220,15.835114,122.634766,-2.878883,0.004821,13.563507,-131.087891,-2.265350,0.002615
CCCCCCCCON=O,NNC(=O)c1ccccc1,0.266735,0.000206,15.850830,1104.996094,-3.161110,0.004348,10.661041,582.519531,-2.048538,0.004555
CCCCCCCCON=O,ClC=CBr,0.265069,0.000230,17.166229,-515.382812,-3.149605,0.005993,17.529938,-475.849609,-2.689217,0.000945
CCCCCCCCON=O,CN(C)N=O,0.245763,0.000177,17.798889,78.386719,-3.306458,0.005198,14.448669,-0.572266,-2.114883,0.001016
CCCCCCCCON=O,c1ccc(C2CCCCC2)cc1,0.270176,0.000241,17.380432,-315.761719,-3.150810,0.005845,15.547211,-541.904297,-2.482567,0.001607
CCCCCCCCON=O,N#Cc1ccncc1,0.255773,0.000205,18.548370,-213.742188,-3.261406,0.004888,15.099243,-429.457031,-2.321365,0.001472
CCCCCCCCON=O,CN(C)C(=S)Nc1ccccc1,0.244617,0.000179,19.222198,109.095703,-3.273628,0.004068,13.077454,-152.769531,-2.066109,0.001524
CCCCCCCCON=O,CCC(N)CC,0.255037,0.000208,17.862579,-203.937500,-3.256073,0.005420,16.872284,-588.945312,-2.632980,0.002006
CCCCCCCCON=O,COC(=O)CO,0.260449,0.000203,16.397125,389.865234,-3.210640,0.004950,13.161072,229.347656,-2.056519,0.002399
CCCCCCCCON=O,Cc1c(N)cccc1Cl,0.258743,0.000212,18.037750,-72.667969,-3.234306,0.004899,14.741608,-381.632812,-2.348038,0.001964
CCCCCCCCON=O,CC1CCC(C(C)(C)OO)CC1,0.264209,0.000227,18.179871,78.078125,-3.224579,0.004491,14.986572,-416.167969,-2.552139,0.002895
CCCCCCCCON=O,CC(F)(Cl)CF,0.266455,0.000230,17.615967,-349.945312,-3.221184,0.005823,15.751190,-380.175781,-2.388626,0.000929
CCCCCCCCON=O,CCCCC1OC(C)CC(C)(C)O1,0.256313,0.000217,18.504700,-407.982422,-3.241318,0.005111,17.304871,-760.251953,-2.701851,0.001676
CCCCCCCCON=O,CC(C)(C)OCC1CO1,0.258357,0.000219,18.475372,-411.917969,-3.287369,0.005334,17.003326,-631.759766,-2.599915,0.001311
CCCCCCCCON=O,O=P(O)(O)OP(=O)(O)O,0.198763,0.000079,14.123077,3074.546875,-2.568657,0.000944,8.545807,2343.490234,-2.008888,0.006532
CCCCCCCCON=O,CC(=O)Nc1ccc(C)cc1,0.276934,0.000233,17.010498,709.322266,-3.102760,0.004173,11.251434,179.675781,-2.162674,0.004198
CCCCCCCCON=O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.226729,0.000130,18.143921,1085.750000,-3.307503,0.004067,10.491669,948.429688,-1.912086,0.002020
CCCCCCCCON=O,CC(C)(O)CCC1CCCCC1,0.275183,0.000242,17.290436,372.248047,-3.157013,0.004596,13.395782,-199.779297,-2.454666,0.003794
CCCCCCCCON=O,COCC(F)(F)F,0.265595,0.000225,17.014648,-225.722656,-3.143074,0.005627,15.672638,-358.707031,-2.403900,0.001410
CCCCCCCCON=O,COCC(O)COC,0.259400,0.000209,17.627472,-103.595703,-3.210243,0.004929,15.387299,-389.898438,-2.370743,0.001897
CCCCCCCCON=O,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.258812,0.000196,16.336243,1660.789062,-2.945488,0.001807,9.267700,837.101562,-2.174767,0.006304
