SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCOC(=O)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.255862,0.000215,19.718414,-346.667969,-3.348640,0.004846,15.613098,-662.888672,-2.477051,0.001551
CCCCOC(=O)Cl,CC(=O)Nc1ccc(C=O)cc1,0.280504,0.000240,16.766022,796.685547,-3.066132,0.004351,11.192169,129.427734,-2.225525,0.004790
CCCCOC(=O)Cl,Cc1cccc(CO)c1,0.273309,0.000238,17.171021,285.208984,-3.194893,0.005197,13.864899,-221.312500,-2.451942,0.003496
CCCCOC(=O)Cl,COC(C)CO,0.264908,0.000225,17.371368,18.908203,-3.192017,0.005055,16.006317,-523.951172,-2.619743,0.002970
CCCCOC(=O)Cl,Nc1nc(=O)c2ccccc2o1,0.264726,0.000209,16.854736,1463.626953,-2.939102,0.002199,9.189575,601.000000,-2.101044,0.006179
CCCCOC(=O)Cl,CC(Cl)Br,0.256771,0.000220,18.128235,-591.955078,-3.222145,0.005626,17.650452,-629.525391,-2.632156,0.000500
CCCCOC(=O)Cl,CCCOC(F)F,0.272127,0.000244,17.086182,-368.203125,-3.101921,0.005928,16.115692,-536.365234,-2.535156,0.001405
CCCCOC(=O)Cl,COC1CC2CCC1(C)C2(C)C,0.259832,0.000217,17.064789,-328.603516,-3.009895,0.005073,16.342346,-613.927734,-2.607994,0.001827
CCCCOC(=O)Cl,CCC(=O)C1=NCCC1,0.258406,0.000219,18.184326,-423.607422,-3.196213,0.005190,17.301056,-761.101562,-2.696350,0.001694
CCCCOC(=O)Cl,NC(CF)(CF)CF,0.263796,0.000219,17.005829,-81.580078,-3.202141,0.005998,15.883606,-422.796875,-2.482742,0.002183
CCCCOC(=O)Cl,CC(C)CCCC(C)CC=O,0.263395,0.000228,17.820251,-302.865234,-3.182922,0.005428,16.559418,-693.943359,-2.646141,0.001999
CCCCOC(=O)Cl,Cc1coc(C)n1,0.258112,0.000220,18.390686,-393.486328,-3.289978,0.005553,17.355072,-707.050781,-2.677162,0.001599
CCCCOC(=O)Cl,NC(=S)NC(N)=S,0.240923,0.000164,17.354218,278.025391,-3.204498,0.005288,15.528992,-142.503906,-2.343491,0.002098
CCCCOC(=O)Cl,FC(F)C(Cl)C(F)F,0.253037,0.000210,18.458496,-565.554688,-3.253807,0.005432,17.214752,-645.234375,-2.584846,0.000754
CCCCOC(=O)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.257814,0.000203,15.182678,199.580078,-2.674019,0.004213,13.710022,-182.361328,-2.355133,0.002802
CCCCOC(=O)Cl,NNC(=O)c1ccccc1,0.277747,0.000235,16.472473,652.507812,-3.159599,0.005022,12.117950,51.908203,-2.224808,0.004406
CCCCOC(=O)Cl,ClC=CBr,0.257786,0.000219,17.537262,-634.328125,-3.137444,0.005818,17.865631,-544.636719,-2.694656,0.000457
CCCCOC(=O)Cl,CN(C)N=O,0.255860,0.000205,18.169922,-211.763672,-3.246674,0.005045,15.947479,-495.091797,-2.425690,0.001730
CCCCOC(=O)Cl,c1ccc(C2CCCCC2)cc1,0.270472,0.000238,16.985443,-309.896484,-3.046684,0.005583,15.715088,-524.214844,-2.551086,0.001912
CCCCOC(=O)Cl,N#Cc1ccncc1,0.253914,0.000211,19.265381,-411.041016,-3.323837,0.004969,17.012878,-747.142578,-2.629829,0.001598
CCCCOC(=O)Cl,CN(C)C(=S)Nc1ccccc1,0.251194,0.000203,19.611115,-255.890625,-3.295464,0.004386,15.522034,-615.953125,-2.449776,0.001723
CCCCOC(=O)Cl,CCC(N)CC,0.254714,0.000205,16.783905,-167.697266,-3.140701,0.006023,17.015472,-549.416016,-2.703644,0.002288
CCCCOC(=O)Cl,COC(=O)CO,0.265449,0.000222,17.105042,61.185547,-3.223389,0.005020,14.767334,-250.916016,-2.362114,0.002533
CCCCOC(=O)Cl,Cc1c(N)cccc1Cl,0.254473,0.000215,18.809448,-350.505859,-3.287323,0.005087,16.769043,-734.498047,-2.620468,0.001756
CCCCOC(=O)Cl,CC1CCC(C(C)(C)OO)CC1,0.269109,0.000237,17.566742,141.302734,-3.193413,0.005046,15.436340,-420.742188,-2.667984,0.003384
CCCCOC(=O)Cl,CC(F)(Cl)CF,0.263464,0.000232,18.109100,-475.521484,-3.253563,0.005797,17.048035,-608.671875,-2.585930,0.000990
CCCCOC(=O)Cl,CCCCC1OC(C)CC(C)(C)O1,0.261223,0.000222,17.450684,-303.214844,-3.077805,0.005117,16.666412,-714.970703,-2.676956,0.002093
CCCCOC(=O)Cl,CC(C)(C)OCC1CO1,0.261770,0.000228,18.425903,-400.935547,-3.267960,0.005438,17.436951,-754.423828,-2.729408,0.001739
CCCCOC(=O)Cl,O=P(O)(O)OP(=O)(O)O,0.232195,0.000133,14.712860,1979.839844,-2.798500,0.002731,8.335052,1043.263672,-1.784302,0.006791
CCCCOC(=O)Cl,CC(=O)Nc1ccc(C)cc1,0.279459,0.000247,17.296906,456.292969,-3.120407,0.004563,12.790741,-164.734375,-2.404892,0.004119
CCCCOC(=O)Cl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.258469,0.000196,17.927368,393.962891,-3.317299,0.005161,12.130676,165.146484,-2.036324,0.002257
