SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C=C(C)CCCCCC,O=P(Cl)(c1ccccc1)c1ccccc1,0.249594,0.000187,19.338959,108.498047,-3.311646,0.004451,12.875946,-173.052734,-2.109055,0.001609
C=C(C)CCCCCC,CC(=O)Nc1ccc(C=O)cc1,0.250953,0.000172,15.558105,2031.179688,-2.855965,0.001918,8.757446,1146.755859,-2.109329,0.006401
C=C(C)CCCCCC,Cc1cccc(CO)c1,0.278233,0.000235,15.886444,736.460938,-3.097961,0.004540,11.413330,117.734375,-2.154663,0.004643
C=C(C)CCCCCC,COC(C)CO,0.272997,0.000226,15.714203,415.771484,-3.108856,0.005062,13.972656,-117.789062,-2.341904,0.003757
C=C(C)CCCCCC,Nc1nc(=O)c2ccccc2o1,0.211336,0.000105,15.049500,3285.972656,-2.548615,-0.001217,6.444000,2207.035156,-2.104622,0.008024
C=C(C)CCCCCC,CC(Cl)Br,0.263567,0.000226,17.660950,-362.701172,-3.231850,0.005692,16.044983,-437.703125,-2.413803,0.000984
C=C(C)CCCCCC,CCCOC(F)F,0.269728,0.000235,17.297363,-271.052734,-3.176430,0.005773,15.625702,-441.787109,-2.425674,0.001396
C=C(C)CCCCCC,COC1CC2CCC1(C)C2(C)C,0.260955,0.000224,18.087067,-381.201172,-3.211983,0.005366,16.736786,-691.654297,-2.615761,0.001656
C=C(C)CCCCCC,CCC(=O)C1=NCCC1,0.262596,0.000215,17.568542,-99.935547,-3.193474,0.005098,15.112885,-443.640625,-2.370293,0.002099
C=C(C)CCCCCC,NC(CF)(CF)CF,0.265600,0.000207,15.099365,514.947266,-3.124413,0.005801,13.476624,196.164062,-2.171844,0.003229
C=C(C)CCCCCC,CC(C)CCCC(C)CC=O,0.264835,0.000227,18.309326,-260.294922,-3.239937,0.005316,15.514862,-614.568359,-2.481834,0.001897
