SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(C)C(O)C#N,O=P(Cl)(c1ccccc1)c1ccccc1,0.229117,0.000157,18.300934,-713.716797,-3.084007,0.004699,14.094604,-808.562500,-2.185486,0.000808
CC(C)C(O)C#N,CC(=O)Nc1ccc(C=O)cc1,0.232423,0.000161,18.267212,-546.935547,-3.098831,0.004565,13.768311,-809.416016,-2.133957,0.001304
CC(C)C(O)C#N,Cc1cccc(CO)c1,0.241995,0.000179,17.410675,-463.064453,-3.016602,0.004950,14.947571,-696.759766,-2.313652,0.001335
CC(C)C(O)C#N,COC(C)CO,0.211739,0.000119,19.368683,-886.185547,-3.101204,0.004045,14.988831,-1135.525391,-2.337631,0.001242
CC(C)C(O)C#N,Nc1nc(=O)c2ccccc2o1,0.225095,0.000147,18.680847,-471.912109,-3.130859,0.004284,12.877441,-867.548828,-2.013824,0.001703
CC(C)C(O)C#N,CC(Cl)Br,0.285212,0.000249,13.151276,-110.093750,-2.715851,0.007703,16.277313,553.816406,-2.833717,0.001698
CC(C)C(O)C#N,CCCOC(F)F,0.285646,0.000248,13.472412,-107.642578,-2.655769,0.006905,15.949402,377.019531,-2.824478,0.002343
CC(C)C(O)C#N,COC1CC2CCC1(C)C2(C)C,0.238972,0.000148,14.149109,-450.292969,-2.327209,0.004033,13.330048,-241.394531,-2.231544,0.002128
CC(C)C(O)C#N,CCC(=O)C1=NCCC1,0.215602,0.000121,17.362274,-981.527344,-2.724617,0.003934,14.742523,-891.500000,-2.281929,0.000510
CC(C)C(O)C#N,NC(CF)(CF)CF,0.214040,0.000119,17.269653,-860.972656,-2.906487,0.004442,13.574036,-926.535156,-1.997101,0.000326
CC(C)C(O)C#N,CC(C)CCCC(C)CC=O,0.240865,0.000165,15.734711,-537.648438,-2.603157,0.004212,14.784637,-503.425781,-2.366982,0.001546
CC(C)C(O)C#N,Cc1coc(C)n1,0.195559,0.000082,18.385437,-1131.191406,-2.920082,0.003830,13.330780,-1097.982422,-1.957916,0.000130
CC(C)C(O)C#N,NC(=S)NC(N)=S,0.239656,0.000174,17.315247,-254.875000,-3.045219,0.004917,18.240723,-660.324219,-2.744453,0.001760
CC(C)C(O)C#N,FC(F)C(Cl)C(F)F,0.277966,0.000242,14.341248,-288.787109,-2.824852,0.007281,17.278839,133.505859,-2.847649,0.001181
CC(C)C(O)C#N,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.275632,0.000213,11.226318,668.873047,-2.228561,0.005554,12.803925,939.919922,-2.568939,0.004079
CC(C)C(O)C#N,NNC(=O)c1ccccc1,0.221976,0.000144,18.923889,-705.730469,-3.201881,0.004593,14.384247,-959.412109,-2.184555,0.000990
CC(C)C(O)C#N,ClC=CBr,0.287040,0.000247,12.575256,-80.046875,-2.631508,0.007761,15.962128,674.148438,-2.818588,0.001994
CC(C)C(O)C#N,CN(C)N=O,0.218506,0.000133,19.025818,-972.734375,-3.172089,0.004612,16.395660,-935.898438,-2.415672,0.000413
CC(C)C(O)C#N,c1ccc(C2CCCCC2)cc1,0.290871,0.000245,11.634521,340.292969,-2.376984,0.006564,13.404816,907.039062,-2.677834,0.003962
CC(C)C(O)C#N,N#Cc1ccncc1,0.218388,0.000131,17.770752,-917.613281,-2.912994,0.004261,14.684906,-959.980469,-2.184166,0.000338
CC(C)C(O)C#N,CN(C)C(=S)Nc1ccccc1,0.249532,0.000201,17.839722,-440.857422,-3.050652,0.004692,16.673676,-578.966797,-2.606583,0.001230
CC(C)C(O)C#N,CCC(N)CC,0.171500,0.000020,17.852020,-1205.873047,-2.929100,0.004023,9.274628,-1219.724609,-1.424019,0.000216
CC(C)C(O)C#N,COC(=O)CO,0.232910,0.000171,19.268768,-667.771484,-3.250626,0.004469,16.408813,-891.625000,-2.452507,0.000925
CC(C)C(O)C#N,Cc1c(N)cccc1Cl,0.248974,0.000194,16.972137,-529.837891,-2.924217,0.004919,16.167145,-567.009766,-2.523537,0.001043
CC(C)C(O)C#N,CC1CCC(C(C)(C)OO)CC1,0.250470,0.000195,16.896118,-261.738281,-2.937737,0.004811,15.267731,-647.003906,-2.453514,0.002020
CC(C)C(O)C#N,CC(F)(Cl)CF,0.287193,0.000257,13.711884,-45.900391,-2.811539,0.007633,16.175262,445.564453,-2.828171,0.001914
CC(C)C(O)C#N,CCCCC1OC(C)CC(C)(C)O1,0.223481,0.000129,15.663055,-581.445312,-2.485260,0.003532,13.145966,-722.265625,-2.076027,0.001460
CC(C)C(O)C#N,CC(C)(C)OCC1CO1,0.227316,0.000146,17.346466,-757.589844,-2.793274,0.003924,15.515106,-813.236328,-2.380493,0.000900
