SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCCCC=O,O=P(Cl)(c1ccccc1)c1ccccc1,0.247735,0.000200,20.110809,-411.142578,-3.403992,0.004647,15.483063,-559.224609,-2.372795,0.000939
CCCCCCCCCC=O,CC(=O)Nc1ccc(C=O)cc1,0.255572,0.000200,18.362640,178.076172,-3.170418,0.003966,12.704926,-235.576172,-2.122162,0.002637
CCCCCCCCCC=O,Cc1cccc(CO)c1,0.247878,0.000201,18.956726,-308.316406,-3.290337,0.004680,15.858948,-618.082031,-2.445137,0.001450
CCCCCCCCCC=O,COC(C)CO,0.256540,0.000210,17.364655,-149.828125,-3.237877,0.005456,16.865814,-484.177734,-2.576271,0.001988
CCCCCCCCCC=O,Nc1nc(=O)c2ccccc2o1,0.243938,0.000167,18.712006,862.103516,-3.004448,0.002225,8.584381,213.810547,-1.676163,0.004310
CCCCCCCCCC=O,CC(Cl)Br,0.252444,0.000210,18.119110,-622.064453,-3.209183,0.005569,18.012207,-605.119141,-2.695992,0.000482
CCCCCCCCCC=O,CCCOC(F)F,0.261733,0.000225,17.520935,-474.964844,-3.147659,0.005649,17.025116,-585.443359,-2.596687,0.000960
CCCCCCCCCC=O,COC1CC2CCC1(C)C2(C)C,0.256507,0.000214,17.739166,-413.425781,-3.108154,0.005106,16.434540,-614.472656,-2.584641,0.001479
CCCCCCCCCC=O,CCC(=O)C1=NCCC1,0.252588,0.000209,18.285309,-476.449219,-3.225212,0.005156,16.962494,-650.878906,-2.557030,0.001147
CCCCCCCCCC=O,NC(CF)(CF)CF,0.249926,0.000195,17.279236,-163.445312,-3.263657,0.005788,16.521301,-309.156250,-2.384560,0.001431
CCCCCCCCCC=O,CC(C)CCCC(C)CC=O,0.259379,0.000224,18.414154,-407.011719,-3.258438,0.005430,16.733246,-693.552734,-2.610947,0.001488
CCCCCCCCCC=O,Cc1coc(C)n1,0.251021,0.000207,18.510193,-437.744141,-3.339508,0.005553,17.535492,-620.914062,-2.618568,0.001136
CCCCCCCCCC=O,NC(=S)NC(N)=S,0.219431,0.000115,18.374695,-4.873047,-3.176880,0.004840,14.363525,-261.757812,-2.058685,0.001764
CCCCCCCCCC=O,FC(F)C(Cl)C(F)F,0.236473,0.000174,19.259308,-782.347656,-3.351746,0.005017,18.184418,-683.966797,-2.607239,0.000345
CCCCCCCCCC=O,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.242020,0.000176,16.114655,-175.271484,-2.736061,0.004172,14.779877,-361.242188,-2.358177,0.001462
CCCCCCCCCC=O,NNC(=O)c1ccccc1,0.260077,0.000205,17.472137,394.140625,-3.175781,0.004565,13.150574,-22.460938,-2.181335,0.003047
CCCCCCCCCC=O,ClC=CBr,0.249490,0.000199,17.974762,-759.427734,-3.170761,0.005578,18.601593,-617.093750,-2.808411,0.000470
CCCCCCCCCC=O,CN(C)N=O,0.250678,0.000191,17.383728,-99.500000,-3.274139,0.005444,15.649323,-187.416016,-2.235703,0.001326
CCCCCCCCCC=O,c1ccc(C2CCCCC2)cc1,0.260950,0.000222,17.663483,-439.076172,-3.114708,0.005309,16.502289,-585.388672,-2.606651,0.001469
CCCCCCCCCC=O,N#Cc1ccncc1,0.242608,0.000191,19.429993,-507.554688,-3.338470,0.004750,17.252869,-695.380859,-2.566269,0.000957
CCCCCCCCCC=O,CN(C)C(=S)Nc1ccccc1,0.221577,0.000142,20.245941,-531.789062,-3.274040,0.003632,14.200775,-717.255859,-2.087364,0.000862
CCCCCCCCCC=O,CCC(N)CC,0.250327,0.000200,17.307892,-237.443359,-3.267921,0.006325,17.537720,-499.523438,-2.705200,0.001832
CCCCCCCCCC=O,COC(=O)CO,0.252770,0.000199,17.077881,-111.109375,-3.222900,0.005314,16.007843,-212.074219,-2.283829,0.001452
CCCCCCCCCC=O,Cc1c(N)cccc1Cl,0.229932,0.000166,19.839447,-712.947266,-3.278557,0.004216,17.599823,-857.529297,-2.632454,0.000775
CCCCCCCCCC=O,CC1CCC(C(C)(C)OO)CC1,0.231078,0.000170,19.349182,-649.632812,-3.214081,0.004165,16.093964,-813.310547,-2.401009,0.000737
CCCCCCCCCC=O,CC(F)(Cl)CF,0.255187,0.000215,18.132385,-509.296875,-3.262749,0.005577,17.382660,-585.787109,-2.577209,0.000763
CCCCCCCCCC=O,CCCCC1OC(C)CC(C)(C)O1,0.258779,0.000220,18.026428,-375.210938,-3.164635,0.005192,16.581024,-704.210938,-2.616287,0.001711
CCCCCCCCCC=O,CC(C)(C)OCC1CO1,0.259238,0.000224,18.433624,-425.140625,-3.284576,0.005473,17.099884,-668.722656,-2.628410,0.001379
CCCCCCCCCC=O,O=P(O)(O)OP(=O)(O)O,0.190285,0.000032,17.818207,-188.003906,-2.875206,0.004762,3.828247,-571.167969,-0.805626,0.002959
CCCCCCCCCC=O,CC(=O)Nc1ccc(C)cc1,0.254195,0.000207,18.908173,-152.410156,-3.244888,0.004438,14.624512,-534.728516,-2.347153,0.001928
CCCCCCCCCC=O,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.237067,0.000154,18.156372,540.632812,-3.329918,0.004959,12.443542,462.003906,-1.961021,0.001477
CCCCCCCCCC=O,CC(C)(O)CCC1CCCCC1,0.257627,0.000216,18.144623,-93.841797,-3.255096,0.005263,15.691986,-542.218750,-2.545631,0.002400
CCCCCCCCCC=O,COCC(F)(F)F,0.257589,0.000216,17.252350,-397.111328,-3.172287,0.005662,16.894379,-464.242188,-2.517220,0.000950
CCCCCCCCCC=O,COCC(O)COC,0.255142,0.000207,17.652893,-283.955078,-3.283539,0.005724,17.097137,-494.964844,-2.540863,0.001454
CCCCCCCCCC=O,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.254585,0.000200,19.017059,577.953125,-3.163239,0.002973,11.669556,-74.072266,-2.151337,0.003863
CCCCCCCCCC=O,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.209839,0.000116,20.597961,-478.082031,-3.267654,0.003024,14.039154,-745.271484,-2.072968,0.001363
CCCCCCCCCC=O,CC(C)C(F)F,0.266349,0.000231,16.895813,-421.507812,-3.092499,0.005892,16.796570,-490.316406,-2.606300,0.001186
CCCCCCCCCC=O,CCCCC1C=C(C)CC(C)O1,0.255775,0.000215,17.954834,-397.738281,-3.135872,0.005071,16.479492,-673.683594,-2.586655,0.001479
CCCCCCCCCC=O,COc1ccc(C(C)=O)cc1,0.258675,0.000214,18.438751,-287.255859,-3.301598,0.005547,15.645599,-457.974609,-2.406097,0.001389
CCCCCCCCCC=O,Oc1cc(O)ncn1,0.224398,0.000138,18.678589,-37.609375,-3.154076,0.003547,13.020905,-516.382812,-1.982399,0.002357
CCCCCCCCCC=O,COCCCCl,0.262071,0.000223,17.343414,-390.972656,-3.153091,0.005631,16.689270,-580.273438,-2.560425,0.001323
CCCCCCCCCC=O,CCCOC,0.256213,0.000213,17.292267,-455.205078,-3.110229,0.005335,17.017853,-619.326172,-2.636429,0.001259
CCCCCCCCCC=O,Fc1c(F)c(F)c(F)c(F)c1F,0.260653,0.000215,16.200958,-324.957031,-2.947060,0.005477,15.567200,-357.798828,-2.479362,0.001471
CCCCCCCCCC=O,CCP(CC)CC,0.255901,0.000216,17.986938,-457.205078,-3.178635,0.005392,16.750397,-657.787109,-2.574364,0.001146
CCCCCCCCCC=O,CC(COC(C)(C)C)OCC(C)OC(C)(C)C,0.261462,0.000226,18.201691,-271.308594,-3.215912,0.005242,16.400848,-730.941406,-2.646141,0.002231
CCCCCCCCCC=O,Fc1cc(F)c(F)cc1F,0.251906,0.000207,18.049774,-583.966797,-3.168007,0.005409,17.225952,-640.492188,-2.626160,0.000751
CCCCCCCCCC=O,CCCCc1ccc(C(=O)O)cc1,0.227054,0.000157,19.175903,-700.462891,-3.157791,0.004017,15.608093,-820.800781,-2.310516,0.000697
CCCCCCCCCC=O,C=Cc1c(C)cc(C)cc1C,0.260908,0.000224,17.816437,-435.814453,-3.165512,0.005467,16.621979,-625.427734,-2.593353,0.001341
CCCCCCCCCC=O,C=C(C)C(=O)OC(C)(C)C,0.258383,0.000223,18.525085,-445.884766,-3.279045,0.005482,16.738129,-672.273438,-2.584930,0.001240
CCCCCCCCCC=O,FC1CCCN1,0.249613,0.000203,18.412323,-410.300781,-3.304405,0.005259,17.374023,-550.253906,-2.557327,0.000985
CCCCCCCCCC=O,CCCCCCCC(=O)NC,0.263662,0.000223,18.278748,113.154297,-3.192734,0.004716,14.592499,-405.322266,-2.481750,0.002836
CCCCCCCCCC=O,CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,0.255226,0.000201,15.535095,16.341797,-2.891037,0.005348,14.812653,-228.066406,-2.418495,0.002153
CCCCCCCCCC=O,C1=CC2C=CC1C2,0.261159,0.000220,17.062195,-462.261719,-3.076836,0.005575,17.021973,-490.771484,-2.665184,0.001285
CCCCCCCCCC=O,CCC(C)(O)CCC=C(C)C,0.252532,0.000210,18.507507,-269.498047,-3.283577,0.005299,16.232330,-655.654297,-2.546928,0.001845
CCCCCCCCCC=O,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,0.256019,0.000219,18.705505,-119.671875,-3.237350,0.004652,17.667786,-799.865234,-2.977119,0.002907
CCCCCCCCCC=O,CCC(C)CCF,0.266878,0.000229,16.750153,-396.648438,-3.032333,0.005640,16.613098,-494.093750,-2.629768,0.001546
CCCCCCCCCC=O,C=Cc1cccc(CC)c1,0.259566,0.000223,18.028900,-455.039062,-3.204185,0.005505,16.845459,-659.652344,-2.604362,0.001229
CCCCCCCCCC=O,CC(C)(C(O)(F)F)C(F)(F)F,0.155876,-0.000005,21.505981,-1614.724609,-3.348473,0.003584,13.464874,-1364.986328,-1.894051,-0.000234
CCCCCCCCCC=O,FC(Cl)(Cl)C(F)(F)C(Cl)(Cl)Cl,0.265749,0.000223,16.374756,-425.800781,-2.949730,0.005281,16.447052,-418.164062,-2.670815,0.001823
CCCCCCCCCC=O,CCN(CC)c1ccc(N)cc1,0.250759,0.000205,19.276367,-291.324219,-3.312180,0.004692,16.179138,-615.251953,-2.526100,0.001661
CCCCCCCCCC=O,FC(F)CC(F)(F)F,0.255204,0.000210,17.286346,-386.603516,-3.141037,0.005502,16.334106,-449.908203,-2.436958,0.000981
CCCCCCCCCC=O,N#CCCOCCC#N,0.240663,0.000170,18.560913,63.843750,-3.362450,0.005428,13.461121,134.949219,-1.969162,0.000455
CCCCCCCCCC=O,CCC(C)C(C)C(C)C,0.263770,0.000215,15.832336,-324.111328,-2.853958,0.005304,15.889984,-235.609375,-2.661201,0.002305
CCCCCCCCCC=O,Cn1c(=O)ccc2ccccc21,0.253943,0.000202,18.715942,-162.306641,-3.255402,0.004667,14.762360,-376.707031,-2.284271,0.001547
CCCCCCCCCC=O,CCOC(=O)c1ccccc1N,0.245074,0.000198,19.222900,-476.570312,-3.267761,0.004579,17.230408,-771.179688,-2.617073,0.001279
CCCCCCCCCC=O,ClC1CN2CCC1CC2,0.255061,0.000215,18.326843,-488.476562,-3.244690,0.005286,17.400055,-675.748047,-2.641579,0.001109
CCCCCCCCCC=O,CC=CCCCCCCCC#N,0.258600,0.000223,18.903198,-374.367188,-3.303154,0.005252,16.255371,-708.148438,-2.561447,0.001695
CCCCCCCCCC=O,COCCl,0.255658,0.000214,17.916656,-430.273438,-3.260345,0.005573,16.891296,-479.746094,-2.488365,0.000791
CCCCCCCCCC=O,NCCc1cccnc1,0.258097,0.000202,16.734924,94.550781,-3.281715,0.006106,15.493988,-209.941406,-2.368111,0.002476
CCCCCCCCCC=O,Cc1cccc(C(=O)O)c1,0.219108,0.000141,19.600342,-799.310547,-3.220482,0.003878,15.705963,-844.664062,-2.247581,0.000381
CCCCCCCCCC=O,C=CCNC,0.254972,0.000211,17.720093,-342.484375,-3.271416,0.005939,17.473236,-583.347656,-2.647087,0.001450
CCCCCCCCCC=O,FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.238014,0.000156,13.417938,384.935547,-2.461121,0.004273,13.792389,434.583984,-2.513000,0.003213
CCCCCCCCCC=O,CC(CO)C(F)(F)F,0.250388,0.000202,17.922272,-294.974609,-3.228218,0.005386,16.480530,-569.775391,-2.496674,0.001437
CCCCCCCCCC=O,CC(C)C(=O)C(F)(F)F,0.263835,0.000226,16.997284,-356.464844,-3.080002,0.005593,16.091370,-498.974609,-2.498833,0.001309
CCCCCCCCCC=O,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,0.244436,0.000175,15.728729,-24.740234,-2.736954,0.004171,15.211365,-242.906250,-2.550438,0.002267
CCCCCCCCCC=O,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,0.261593,0.000229,18.656067,-282.955078,-3.255905,0.005129,16.416931,-748.908203,-2.666245,0.002264
CCCCCCCCCC=O,C=CCN(C)CC=C,0.259573,0.000219,17.387421,-403.845703,-3.090515,0.005312,16.598602,-647.003906,-2.589813,0.001439
CCCCCCCCCC=O,COCC(F)C(F)(F)F,0.260143,0.000219,17.188324,-349.416016,-3.141563,0.005615,16.684753,-497.054688,-2.526978,0.001226
CCCCCCCCCC=O,CNC(C)(C)C,0.247795,0.000197,17.739197,-391.919922,-3.204071,0.005674,17.441895,-622.865234,-2.658150,0.001341
CCCCCCCCCC=O,C1COCCOCCOCCO1,0.255406,0.000203,17.449890,-163.648438,-3.226852,0.005282,16.148163,-480.718750,-2.428230,0.001859
CCCCCCCCCC=O,O=NF,0.231270,0.000163,16.753143,-103.257812,-3.301239,0.006295,16.294891,258.392578,-2.171432,-0.000294
CCCCCCCCCC=O,CCN(CC)CCN,0.254346,0.000207,17.432098,-173.041016,-3.316116,0.006212,17.462372,-544.607422,-2.677856,0.002250
CCCCCCCCCC=O,CC(C)(C)OC(F)(F)C(F)(F)C(F)(F)F,0.267586,0.000223,15.817047,-151.900391,-2.864113,0.005261,15.407257,-312.287109,-2.562057,0.002336
CCCCCCCCCC=O,CC(=O)Nc1ccc(Br)cc1,0.244715,0.000190,19.507416,-218.419922,-3.286110,0.004073,14.216675,-542.781250,-2.254829,0.001640
CCCCCCCCCC=O,c1ccc(COc2ccccc2)cc1,0.254877,0.000216,18.739868,-467.265625,-3.282928,0.005267,16.512909,-686.982422,-2.543404,0.001211
CCCCCCCCCC=O,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,0.255995,0.000195,14.436371,-57.859375,-2.630142,0.005096,14.958435,-25.179688,-2.573898,0.002445
CCCCCCCCCC=O,CC(C)(C)OCF,0.260011,0.000223,17.870300,-433.470703,-3.223618,0.005622,16.888489,-576.328125,-2.562462,0.001061
CCCCCCCCCC=O,OCCCCOC1CCCO1,0.257717,0.000212,17.666962,-184.193359,-3.229912,0.005381,16.600189,-582.732422,-2.571564,0.002057
CCCCCCCCCC=O,OCCCCC(O)CO,0.262158,0.000199,16.136292,813.792969,-3.056618,0.004590,12.241302,277.082031,-2.101196,0.004204
CCCCCCCCCC=O,CC(C)C(=O)C(=O)O,0.236790,0.000180,18.575806,-629.312500,-3.162910,0.004475,17.448700,-723.462891,-2.540230,0.000399
CCCCCCCCCC=O,N#CCl,0.241529,0.000185,17.667236,-446.179688,-3.161499,0.004816,17.139526,-501.984375,-2.489716,0.000651
CCCCCCCCCC=O,CC(C)(C)CCO,0.258090,0.000217,17.772064,-78.367188,-3.206177,0.005133,16.029846,-485.394531,-2.580978,0.002292
CCCCCCCCCC=O,CCc1cc(C(N)=S)ccn1,0.230467,0.000156,19.405457,-136.623047,-3.208389,0.003790,14.146393,-565.798828,-2.158424,0.001786
