SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COS(=O)(=O)O,O=P(Cl)(c1ccccc1)c1ccccc1,0.152208,-0.000010,20.635101,-1468.953125,-3.395851,0.004208,9.489075,-1388.021484,-1.446594,-0.000209
COS(=O)(=O)O,CC(=O)Nc1ccc(C=O)cc1,0.144298,-0.000033,21.768799,-1488.279297,-3.631920,0.004900,7.829315,-1573.570312,-1.361183,0.000579
COS(=O)(=O)O,Cc1cccc(CO)c1,0.172858,0.000025,18.644348,-1065.673828,-3.200172,0.004501,8.916931,-1189.488281,-1.391006,0.000435
COS(=O)(=O)O,COC(C)CO,0.145897,-0.000038,22.264832,-1499.222656,-3.479034,0.004906,7.694824,-1738.185547,-1.609970,0.001880
COS(=O)(=O)O,Nc1nc(=O)c2ccccc2o1,0.154358,-0.000007,21.035858,-1397.771484,-3.571594,0.005054,8.216705,-1475.773438,-1.337585,0.000205
COS(=O)(=O)O,CC(Cl)Br,0.273105,0.000223,13.503815,-233.199219,-2.536377,0.006182,16.956360,383.796875,-2.938660,0.002125
COS(=O)(=O)O,CCCOC(F)F,0.249839,0.000175,14.411682,-524.759766,-2.426689,0.004783,15.326385,-117.998047,-2.564308,0.001819
COS(=O)(=O)O,COC1CC2CCC1(C)C2(C)C,0.171971,0.000004,15.456757,-1107.125000,-2.563507,0.003955,6.804565,-859.480469,-1.080498,0.000415
COS(=O)(=O)O,CCC(=O)C1=NCCC1,0.137739,-0.000055,21.026306,-1748.869141,-3.259331,0.004494,7.670074,-1612.964844,-1.458794,0.000566
COS(=O)(=O)O,NC(CF)(CF)CF,0.142703,-0.000040,20.420471,-1605.710938,-3.491165,0.005117,7.092651,-1506.712891,-1.172623,-0.000138
COS(=O)(=O)O,CC(C)CCCC(C)CC=O,0.170602,0.000011,17.255310,-1177.820312,-2.856895,0.003971,8.760254,-1040.382812,-1.332848,0.000423
COS(=O)(=O)O,Cc1coc(C)n1,0.127416,-0.000074,22.099335,-1775.013672,-3.649185,0.004742,6.863464,-1643.330078,-1.145889,0.000396
COS(=O)(=O)O,NC(=S)NC(N)=S,0.241159,0.000180,17.870728,-212.203125,-3.109863,0.004870,18.266113,-597.916016,-2.811119,0.001659
COS(=O)(=O)O,FC(F)C(Cl)C(F)F,0.273620,0.000225,13.194031,-84.201172,-2.515984,0.006082,15.903839,385.240234,-2.769005,0.002112
