SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
FC(F)(Cl)C(F)(F)C(F)(F)Cl,O=P(Cl)(c1ccccc1)c1ccccc1,0.235009,0.000157,19.163544,456.109375,-3.302353,0.004117,12.685150,93.652344,-2.161118,0.001850
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(=O)Nc1ccc(C=O)cc1,0.240655,0.000150,15.353119,2360.375000,-2.707092,0.001461,8.609558,1370.808594,-2.238426,0.006504
FC(F)(Cl)C(F)(F)C(F)(F)Cl,Cc1cccc(CO)c1,0.272632,0.000221,15.381409,899.402344,-3.031738,0.004577,10.958527,312.724609,-2.161499,0.004848
FC(F)(Cl)C(F)(F)C(F)(F)Cl,COC(C)CO,0.270686,0.000219,15.929657,473.699219,-3.071381,0.004652,13.087463,-107.396484,-2.235458,0.003841
FC(F)(Cl)C(F)(F)C(F)(F)Cl,Nc1nc(=O)c2ccccc2o1,0.208012,0.000096,15.350677,3326.166016,-2.445839,-0.001141,6.841431,2150.302734,-2.234299,0.007412
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(Cl)Br,0.269474,0.000229,16.577728,-51.494141,-3.087387,0.005521,13.855255,-159.279297,-2.182159,0.001634
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CCCOC(F)F,0.271720,0.000238,17.268982,-200.322266,-3.158272,0.005697,15.055511,-430.339844,-2.387329,0.001740
FC(F)(Cl)C(F)(F)C(F)(F)Cl,COC1CC2CCC1(C)C2(C)C,0.261174,0.000217,17.029083,-162.349609,-3.071854,0.005166,15.263977,-531.250000,-2.435631,0.002154
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CCC(=O)C1=NCCC1,0.261441,0.000210,17.049561,44.253906,-3.136475,0.004948,14.662079,-372.572266,-2.337196,0.002490
FC(F)(Cl)C(F)(F)C(F)(F)Cl,NC(CF)(CF)CF,0.265102,0.000210,16.044128,327.437500,-3.051636,0.005069,13.339844,-112.406250,-2.219688,0.003028
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(C)CCCC(C)CC=O,0.262649,0.000217,17.726624,-41.482422,-3.167519,0.005094,14.232086,-413.156250,-2.320572,0.002195
FC(F)(Cl)C(F)(F)C(F)(F)Cl,Cc1coc(C)n1,0.259216,0.000208,17.301910,-63.205078,-3.174980,0.005126,15.059479,-351.871094,-2.366226,0.002036
FC(F)(Cl)C(F)(F)C(F)(F)Cl,NC(=S)NC(N)=S,0.181249,0.000043,15.019531,2802.296875,-2.867523,0.002029,9.512390,2233.718750,-2.103935,0.004552
FC(F)(Cl)C(F)(F)C(F)(F)Cl,FC(F)C(Cl)C(F)F,0.267526,0.000228,17.452484,-221.964844,-3.203979,0.005707,14.691376,-273.255859,-2.244072,0.001152
FC(F)(Cl)C(F)(F)C(F)(F)Cl,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.268330,0.000242,18.474121,-299.210938,-3.280701,0.005611,15.426575,-552.302734,-2.451614,0.001879
FC(F)(Cl)C(F)(F)C(F)(F)Cl,NNC(=O)c1ccccc1,0.248260,0.000164,13.983765,2008.923828,-2.891960,0.003075,9.531525,1215.962891,-2.226707,0.006320
FC(F)(Cl)C(F)(F)C(F)(F)Cl,ClC=CBr,0.270414,0.000230,15.879181,-96.414062,-2.991821,0.005673,14.325714,-208.492188,-2.243507,0.001666
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CN(C)N=O,0.241953,0.000162,17.102478,454.156250,-3.174095,0.004799,13.597748,183.597656,-2.134384,0.001754
FC(F)(Cl)C(F)(F)C(F)(F)Cl,c1ccc(C2CCCCC2)cc1,0.276858,0.000243,16.150818,89.843750,-3.025726,0.005650,13.357697,-268.968750,-2.267670,0.002718
FC(F)(Cl)C(F)(F)C(F)(F)Cl,N#Cc1ccncc1,0.253632,0.000190,17.602448,221.583984,-3.125366,0.004422,14.353821,-242.857422,-2.333168,0.002560
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CN(C)C(=S)Nc1ccccc1,0.234937,0.000146,17.596741,1214.595703,-3.120399,0.003301,10.980225,723.207031,-2.165512,0.003384
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CCC(N)CC,0.254368,0.000204,17.311768,-91.525391,-3.193596,0.005171,15.726379,-458.386719,-2.508583,0.002262
FC(F)(Cl)C(F)(F)C(F)(F)Cl,COC(=O)CO,0.253412,0.000181,15.897400,818.638672,-3.179764,0.004555,11.991302,440.707031,-2.051804,0.003211
FC(F)(Cl)C(F)(F)C(F)(F)Cl,Cc1c(N)cccc1Cl,0.261924,0.000203,16.147339,578.046875,-3.066818,0.004627,12.700104,64.730469,-2.226654,0.003619
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC1CCC(C(C)(C)OO)CC1,0.278090,0.000236,15.847565,768.281250,-3.028259,0.004486,12.133575,-11.187500,-2.345039,0.004908
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(F)(Cl)CF,0.270373,0.000232,17.089630,-165.679688,-3.155014,0.005644,14.510040,-277.685547,-2.242371,0.001472
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CCCCC1OC(C)CC(C)(C)O1,0.263603,0.000220,17.485626,0.664062,-3.144669,0.004973,14.741791,-485.466797,-2.435143,0.002669
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(C)(C)OCC1CO1,0.265588,0.000219,16.998749,8.455078,-3.135262,0.005135,14.556580,-394.992188,-2.342354,0.002526
FC(F)(Cl)C(F)(F)C(F)(F)Cl,O=P(O)(O)OP(=O)(O)O,0.144724,-0.000004,13.648193,5027.308594,-1.904907,-0.003554,5.086670,3629.660156,-2.092461,0.008960
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(=O)Nc1ccc(C)cc1,0.269604,0.000209,15.657501,1375.427734,-2.890053,0.003334,10.123047,582.748047,-2.159431,0.005554
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.201507,0.000081,16.861755,2172.265625,-3.045700,0.001833,9.253265,1624.482422,-2.097687,0.004095
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(C)(O)CCC1CCCCC1,0.278378,0.000238,16.169220,736.064453,-3.036118,0.004427,11.482635,70.238281,-2.242821,0.004581
FC(F)(Cl)C(F)(F)C(F)(F)Cl,COCC(F)(F)F,0.266572,0.000226,17.227325,-178.964844,-3.164902,0.005498,15.534180,-423.564453,-2.406502,0.001793
FC(F)(Cl)C(F)(F)C(F)(F)Cl,COCC(O)COC,0.265004,0.000209,16.381104,279.201172,-3.132889,0.004892,13.627472,-211.093750,-2.218987,0.003018
FC(F)(Cl)C(F)(F)C(F)(F)Cl,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.225200,0.000125,15.033813,2843.519531,-2.705017,0.000214,8.197205,1683.792969,-2.353683,0.007668
FC(F)(Cl)C(F)(F)C(F)(F)Cl,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],0.221555,0.000117,14.860229,2613.447266,-2.793388,0.000831,8.487305,1624.931641,-2.230820,0.006893
