SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
I,O=P(Cl)(c1ccccc1)c1ccccc1,0.230275,0.000163,20.447449,-471.681641,-3.188118,0.003471,16.623138,-1083.974609,-2.794357,0.002512
I,CC(=O)Nc1ccc(C=O)cc1,0.249170,0.000185,18.201599,383.783203,-2.990753,0.003197,14.048462,-610.490234,-2.672485,0.004855
I,Cc1cccc(CO)c1,0.259898,0.000216,17.761597,203.251953,-3.100029,0.004037,15.140320,-601.564453,-2.733597,0.004217
I,COC(C)CO,0.243048,0.000182,18.698120,-269.925781,-3.086685,0.004082,16.291656,-1036.230469,-2.777138,0.003430
I,Nc1nc(=O)c2ccccc2o1,0.249877,0.000183,18.034454,723.378906,-2.939964,0.002627,12.912201,-395.203125,-2.573349,0.005462
I,CC(Cl)Br,0.265284,0.000230,17.304443,-252.781250,-3.029114,0.004989,16.246613,-649.978516,-2.667244,0.002196
I,CCCOC(F)F,0.260392,0.000220,17.324799,-280.656250,-2.953583,0.004619,16.507904,-694.470703,-2.749680,0.002215
I,COC1CC2CCC1(C)C2(C)C,0.236934,0.000176,18.566467,-496.158203,-3.002701,0.003894,17.362274,-986.791016,-2.879456,0.002147
I,CCC(=O)C1=NCCC1,0.226910,0.000155,20.108795,-666.886719,-3.111961,0.003691,17.038574,-1170.050781,-2.887520,0.002399
I,NC(CF)(CF)CF,0.249818,0.000193,17.342102,-135.585938,-2.947792,0.004151,16.231354,-854.886719,-2.715599,0.003202
I,CC(C)CCCC(C)CC=O,0.240896,0.000186,18.861115,-390.003906,-3.062653,0.003951,17.400635,-989.482422,-2.931839,0.002549
I,Cc1coc(C)n1,0.228421,0.000159,20.198975,-686.443359,-3.239822,0.003983,17.442474,-1144.878906,-2.829636,0.002104
I,NC(=S)NC(N)=S,0.259281,0.000200,16.822754,751.539062,-2.987305,0.003804,14.864716,-322.257812,-2.692947,0.005123
I,FC(F)C(Cl)C(F)F,0.272751,0.000239,16.769318,71.855469,-2.975777,0.004849,14.779236,-492.187500,-2.558159,0.003232
I,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.265936,0.000216,14.934204,913.039062,-2.693626,0.003661,13.262878,-97.177734,-2.654144,0.005739
I,NNC(=O)c1ccccc1,0.252878,0.000197,18.004608,168.462891,-3.014107,0.003533,15.295288,-758.347656,-2.762207,0.004469
I,ClC=CBr,0.268959,0.000231,16.287811,-204.621094,-2.905533,0.005162,16.288330,-559.664062,-2.709213,0.002360
I,CN(C)N=O,0.232920,0.000161,19.409515,-517.945312,-3.151405,0.004100,16.886688,-1134.615234,-2.750381,0.002679
I,c1ccc(C2CCCCC2)cc1,0.257803,0.000215,17.209351,-138.482422,-2.927361,0.004312,16.576843,-752.824219,-2.830956,0.002914
I,N#Cc1ccncc1,0.232951,0.000161,19.338043,-604.482422,-3.055351,0.003981,17.139648,-1204.978516,-2.871834,0.002803
