SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
N#CCc1cccc(Cl)c1,O=P(Cl)(c1ccccc1)c1ccccc1,0.245599,0.000203,19.437042,-538.556641,-3.310043,0.004827,17.075897,-810.119141,-2.634422,0.001197
N#CCc1cccc(Cl)c1,CC(=O)Nc1ccc(C=O)cc1,0.265364,0.000228,17.906128,41.710938,-3.206810,0.005145,15.286224,-449.939453,-2.564751,0.002786
N#CCc1cccc(Cl)c1,Cc1cccc(CO)c1,0.261121,0.000219,16.666443,34.996094,-3.134026,0.005861,15.541931,-299.802734,-2.602264,0.002742
N#CCc1cccc(Cl)c1,COC(C)CO,0.249239,0.000201,18.245117,-391.169922,-3.190025,0.005112,17.662262,-732.824219,-2.741905,0.001592
N#CCc1cccc(Cl)c1,Nc1nc(=O)c2ccccc2o1,0.264260,0.000218,17.769775,725.603516,-3.138885,0.003860,11.841095,59.208984,-2.293968,0.004469
N#CCc1cccc(Cl)c1,CC(Cl)Br,0.263755,0.000223,16.654022,-530.083984,-2.994354,0.005661,17.673859,-400.519531,-2.767540,0.001151
N#CCc1cccc(Cl)c1,CCCOC(F)F,0.266226,0.000223,16.103180,-396.414062,-2.853386,0.005214,16.146606,-392.091797,-2.582039,0.001598
N#CCc1cccc(Cl)c1,COC1CC2CCC1(C)C2(C)C,0.245371,0.000175,15.027191,-295.105469,-2.564819,0.003958,15.235687,-191.076172,-2.515205,0.002370
N#CCc1cccc(Cl)c1,CCC(=O)C1=NCCC1,0.243418,0.000189,18.018890,-692.591797,-3.007248,0.004469,17.580322,-742.128906,-2.689621,0.000775
N#CCc1cccc(Cl)c1,NC(CF)(CF)CF,0.252247,0.000200,16.839294,-287.910156,-3.091949,0.005819,16.545624,-495.037109,-2.553070,0.001559
N#CCc1cccc(Cl)c1,CC(C)CCCC(C)CC=O,0.249996,0.000194,16.564148,-360.378906,-2.863266,0.004577,16.060303,-484.492188,-2.584496,0.001852
N#CCc1cccc(Cl)c1,Cc1coc(C)n1,0.244794,0.000189,17.405426,-532.359375,-3.051582,0.005025,17.155731,-666.345703,-2.613251,0.001075
N#CCc1cccc(Cl)c1,NC(=S)NC(N)=S,0.222861,0.000142,19.342926,-460.144531,-3.290894,0.004642,18.802094,-767.099609,-2.775246,0.001351
N#CCc1cccc(Cl)c1,FC(F)C(Cl)C(F)F,0.254104,0.000203,17.092896,-544.162109,-3.009102,0.005329,17.030762,-586.392578,-2.617714,0.000977
N#CCc1cccc(Cl)c1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.248076,0.000172,13.310638,524.179688,-2.324661,0.003641,12.749695,383.591797,-2.426598,0.003728
N#CCc1cccc(Cl)c1,NNC(=O)c1ccccc1,0.265656,0.000226,17.441010,50.013672,-3.220001,0.005704,15.502075,-423.501953,-2.548393,0.002730
N#CCc1cccc(Cl)c1,ClC=CBr,0.264576,0.000217,15.963715,-521.121094,-2.866684,0.005493,17.392242,-284.654297,-2.770874,0.001482
N#CCc1cccc(Cl)c1,CN(C)N=O,0.242222,0.000191,19.317535,-626.869141,-3.331177,0.004984,18.471344,-830.648438,-2.751244,0.000903
N#CCc1cccc(Cl)c1,c1ccc(C2CCCCC2)cc1,0.265319,0.000210,14.702484,-192.712891,-2.602623,0.004691,15.171234,-89.080078,-2.612648,0.002946
N#CCc1cccc(Cl)c1,N#Cc1ccncc1,0.251476,0.000207,18.288788,-561.181641,-3.169525,0.005022,17.683441,-757.279297,-2.672615,0.001014
N#CCc1cccc(Cl)c1,CN(C)C(=S)Nc1ccccc1,0.231714,0.000175,20.169128,-776.175781,-3.335320,0.004338,18.023407,-905.177734,-2.697662,0.000614
N#CCc1cccc(Cl)c1,CCC(N)CC,0.235509,0.000165,15.933441,-314.023438,-2.918938,0.005469,16.980103,-455.007812,-2.647514,0.001679
