SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CP(=O)(c1ccccc1)c1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.245593,0.000199,18.759430,-460.265625,-3.228127,0.004815,17.417694,-791.638672,-2.695358,0.001367
CP(=O)(c1ccccc1)c1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.209957,0.000111,18.260864,-738.464844,-3.066132,0.004223,13.468506,-977.642578,-2.024597,0.001036
CP(=O)(c1ccccc1)c1ccccc1,Cc1cccc(CO)c1,0.194671,0.000081,18.987030,-1105.382812,-3.111053,0.004005,14.346466,-1035.789062,-2.032272,-0.000007
CP(=O)(c1ccccc1)c1ccccc1,COC(C)CO,0.222159,0.000140,17.981476,-700.970703,-3.077560,0.004543,15.506836,-855.898438,-2.274887,0.000665
CP(=O)(c1ccccc1)c1ccccc1,Nc1nc(=O)c2ccccc2o1,0.189551,0.000059,18.765259,-645.601562,-3.166023,0.004184,8.515228,-1108.701172,-1.375145,0.001724
CP(=O)(c1ccccc1)c1ccccc1,CC(Cl)Br,0.233846,0.000152,17.792114,-823.800781,-3.076195,0.004570,19.555420,-640.441406,-2.936028,0.001233
CP(=O)(c1ccccc1)c1ccccc1,CCCOC(F)F,0.251684,0.000190,16.254089,-479.337891,-2.834442,0.004570,17.667938,-474.810547,-2.771637,0.001689
CP(=O)(c1ccccc1)c1ccccc1,COC1CC2CCC1(C)C2(C)C,0.243618,0.000162,13.461487,2.123047,-2.338959,0.003648,15.005859,111.548828,-2.595772,0.003512
CP(=O)(c1ccccc1)c1ccccc1,CCC(=O)C1=NCCC1,0.248409,0.000190,16.612518,-483.060547,-2.852104,0.004433,17.078278,-500.462891,-2.677719,0.001524
CP(=O)(c1ccccc1)c1ccccc1,NC(CF)(CF)CF,0.229085,0.000158,18.233154,-609.470703,-3.128555,0.004400,17.803802,-776.082031,-2.597336,0.000732
CP(=O)(c1ccccc1)c1ccccc1,CC(C)CCCC(C)CC=O,0.248063,0.000178,14.779907,-167.671875,-2.596802,0.004272,15.534363,-184.207031,-2.595406,0.002739
CP(=O)(c1ccccc1)c1ccccc1,Cc1coc(C)n1,0.240063,0.000180,17.228241,-523.427734,-3.005615,0.004692,17.755615,-597.441406,-2.690422,0.001018
CP(=O)(c1ccccc1)c1ccccc1,NC(=S)NC(N)=S,0.151386,-0.000048,20.368408,-1509.689453,-3.345116,0.004514,10.818237,-1543.140625,-1.657776,0.002157
CP(=O)(c1ccccc1)c1ccccc1,FC(F)C(Cl)C(F)F,0.200188,0.000072,20.204071,-1210.933594,-3.407585,0.004374,19.745209,-1035.003906,-2.845512,0.001443
CP(=O)(c1ccccc1)c1ccccc1,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.211710,0.000087,15.039276,-187.195312,-2.339294,0.002891,14.536224,-187.150391,-2.535652,0.002991
CP(=O)(c1ccccc1)c1ccccc1,NNC(=O)c1ccccc1,0.224548,0.000145,18.755768,-477.294922,-3.115936,0.003915,15.401001,-909.376953,-2.375015,0.001812
CP(=O)(c1ccccc1)c1ccccc1,ClC=CBr,0.227361,0.000124,17.673981,-919.531250,-3.002991,0.004360,19.263947,-557.701172,-2.985291,0.001947
CP(=O)(c1ccccc1)c1ccccc1,CN(C)N=O,0.248886,0.000196,17.056915,-371.324219,-3.127480,0.005282,17.929840,-572.996094,-2.601906,0.001215
CP(=O)(c1ccccc1)c1ccccc1,c1ccc(C2CCCCC2)cc1,0.249656,0.000176,14.261078,-142.443359,-2.501808,0.004071,16.009827,0.947266,-2.699348,0.003098
CP(=O)(c1ccccc1)c1ccccc1,N#Cc1ccncc1,0.224235,0.000148,19.437622,-891.214844,-3.202728,0.003918,19.203857,-942.945312,-2.872375,0.000708
CP(=O)(c1ccccc1)c1ccccc1,CN(C)C(=S)Nc1ccccc1,0.190808,0.000070,19.209808,-1109.910156,-3.046646,0.003490,14.978760,-1149.916016,-2.170906,0.000513
CP(=O)(c1ccccc1)c1ccccc1,CCC(N)CC,0.235331,0.000159,14.956696,-225.613281,-2.794014,0.005507,16.801758,-290.820312,-2.657661,0.002066
CP(=O)(c1ccccc1)c1ccccc1,COC(=O)CO,0.207896,0.000108,18.000549,-915.990234,-3.132950,0.004729,14.571625,-889.687500,-2.011772,0.000012
CP(=O)(c1ccccc1)c1ccccc1,Cc1c(N)cccc1Cl,0.183263,0.000052,21.439209,-1351.316406,-3.413841,0.003692,18.136383,-1215.449219,-2.549568,0.000402
