SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCC(C)(F)C(F)(F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.256063,0.000206,18.295715,-27.810547,-3.217247,0.004818,14.241333,-335.873047,-2.285706,0.001966
CCC(C)(F)C(F)(F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.270400,0.000213,15.164398,1513.917969,-2.851906,0.003032,10.155487,700.652344,-2.222496,0.006115
CCC(C)(F)C(F)(F)C(F)(F)F,Cc1cccc(CO)c1,0.279734,0.000241,15.413666,658.572266,-3.075371,0.005160,12.428467,94.439453,-2.306374,0.004564
CCC(C)(F)C(F)(F)C(F)(F)F,COC(C)CO,0.269608,0.000226,16.201080,206.623047,-3.131218,0.005271,15.455322,-341.408203,-2.529572,0.003396
CCC(C)(F)C(F)(F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.240166,0.000157,14.334717,2571.199219,-2.698380,0.000767,8.193237,1638.365234,-2.200974,0.007624
CCC(C)(F)C(F)(F)C(F)(F)F,CC(Cl)Br,0.265923,0.000227,16.388184,-277.064453,-3.044518,0.005717,15.557892,-366.330078,-2.366394,0.001306
CCC(C)(F)C(F)(F)C(F)(F)F,CCCOC(F)F,0.270031,0.000240,17.461853,-363.042969,-3.183243,0.005944,16.392426,-565.945312,-2.550217,0.001493
CCC(C)(F)C(F)(F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.264114,0.000223,16.564941,-209.611328,-2.987816,0.005333,15.575653,-534.382812,-2.490837,0.001987
CCC(C)(F)C(F)(F)C(F)(F)F,CCC(=O)C1=NCCC1,0.262008,0.000219,17.126068,-208.982422,-3.149292,0.005407,16.439514,-571.722656,-2.556702,0.002143
CCC(C)(F)C(F)(F)C(F)(F)F,NC(CF)(CF)CF,0.269549,0.000223,16.016510,75.710938,-3.124527,0.006031,15.225464,-285.910156,-2.394012,0.002531
CCC(C)(F)C(F)(F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.267282,0.000232,17.313782,-150.041016,-3.160461,0.005582,15.726685,-560.316406,-2.528610,0.002308
