SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CC(F)(F)C(F)(Cl)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.251372,0.000200,18.591919,-63.562500,-3.236031,0.004632,14.422882,-396.259766,-2.299652,0.001925
CC(F)(F)C(F)(Cl)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.271250,0.000216,15.494476,1382.312500,-2.878311,0.003191,10.383575,532.056641,-2.240555,0.006003
CC(F)(F)C(F)(Cl)C(F)(F)F,Cc1cccc(CO)c1,0.276921,0.000237,15.503876,621.128906,-3.072159,0.005173,12.600037,61.050781,-2.336716,0.004477
CC(F)(F)C(F)(Cl)C(F)(F)F,COC(C)CO,0.265040,0.000221,16.747742,89.775391,-3.140724,0.005013,15.847565,-487.800781,-2.572624,0.003174
CC(F)(F)C(F)(Cl)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.251923,0.000179,14.269684,2389.339844,-2.678413,0.001037,8.392334,1350.998047,-2.196869,0.007913
CC(F)(F)C(F)(Cl)C(F)(F)F,CC(Cl)Br,0.269152,0.000232,16.212128,-183.832031,-3.027878,0.005721,14.899048,-305.507812,-2.318748,0.001583
CC(F)(F)C(F)(Cl)C(F)(F)F,CCCOC(F)F,0.269355,0.000239,17.481354,-332.222656,-3.178246,0.005837,16.226624,-568.935547,-2.550980,0.001581
CC(F)(F)C(F)(Cl)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.260186,0.000216,16.706848,-207.576172,-2.969154,0.005066,15.505554,-567.003906,-2.494934,0.001975
CC(F)(F)C(F)(Cl)C(F)(F)F,CCC(=O)C1=NCCC1,0.256546,0.000211,17.553406,-266.320312,-3.162949,0.005162,16.719055,-641.482422,-2.597534,0.001993
CC(F)(F)C(F)(Cl)C(F)(F)F,NC(CF)(CF)CF,0.266021,0.000220,16.500366,-10.517578,-3.136452,0.005771,15.572845,-414.339844,-2.450752,0.002433
CC(F)(F)C(F)(Cl)C(F)(F)F,CC(C)CCCC(C)CC=O,0.261300,0.000222,17.678986,-177.558594,-3.166809,0.005266,15.755219,-609.773438,-2.533676,0.002196
