SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
COC(F)(C(F)(F)F)C(F)(F)F,O=P(Cl)(c1ccccc1)c1ccccc1,0.247922,0.000187,18.218353,191.689453,-3.264656,0.004630,13.793457,-140.710938,-2.265190,0.002072
COC(F)(C(F)(F)F)C(F)(F)F,CC(=O)Nc1ccc(C=O)cc1,0.261755,0.000196,15.342194,1598.121094,-2.880714,0.002958,10.205627,819.908203,-2.230659,0.005809
COC(F)(C(F)(F)F)C(F)(F)F,Cc1cccc(CO)c1,0.273777,0.000227,15.004272,773.888672,-3.038284,0.005260,12.182648,298.951172,-2.300804,0.004545
COC(F)(C(F)(F)F)C(F)(F)F,COC(C)CO,0.266369,0.000220,16.322998,182.539062,-3.116112,0.005136,15.426086,-339.910156,-2.502350,0.003159
COC(F)(C(F)(F)F)C(F)(F)F,Nc1nc(=O)c2ccccc2o1,0.229332,0.000137,14.758453,2701.996094,-2.685989,0.000464,8.162964,1769.197266,-2.231773,0.007212
COC(F)(C(F)(F)F)C(F)(F)F,CC(Cl)Br,0.268861,0.000227,15.922852,-50.726562,-2.984413,0.005521,14.136658,-176.345703,-2.228058,0.001793
COC(F)(C(F)(F)F)C(F)(F)F,CCCOC(F)F,0.269529,0.000237,17.179871,-287.291016,-3.136436,0.005791,15.901306,-520.470703,-2.491638,0.001657
COC(F)(C(F)(F)F)C(F)(F)F,COC1CC2CCC1(C)C2(C)C,0.260473,0.000212,15.915039,-94.751953,-2.900925,0.005202,14.996613,-421.078125,-2.421921,0.002163
COC(F)(C(F)(F)F)C(F)(F)F,CCC(=O)C1=NCCC1,0.259271,0.000212,16.882538,-163.083984,-3.100067,0.005233,16.070404,-502.919922,-2.487328,0.002057
COC(F)(C(F)(F)F)C(F)(F)F,NC(CF)(CF)CF,0.266350,0.000219,16.305237,28.343750,-3.108154,0.005787,15.351746,-353.832031,-2.417847,0.002410
COC(F)(C(F)(F)F)C(F)(F)F,CC(C)CCCC(C)CC=O,0.260361,0.000217,17.089142,-58.533203,-3.117630,0.005324,15.347778,-458.328125,-2.476120,0.002318
COC(F)(C(F)(F)F)C(F)(F)F,Cc1coc(C)n1,0.259528,0.000214,16.992096,-166.476562,-3.174416,0.005594,16.432343,-437.009766,-2.518227,0.001857
COC(F)(C(F)(F)F)C(F)(F)F,NC(=S)NC(N)=S,0.196490,0.000070,14.412079,2365.539062,-2.997269,0.003536,10.878723,1957.160156,-2.182335,0.004243
COC(F)(C(F)(F)F)C(F)(F)F,FC(F)C(Cl)C(F)F,0.263964,0.000227,17.895416,-371.982422,-3.268524,0.005951,16.164337,-448.777344,-2.439148,0.001042
COC(F)(C(F)(F)F)C(F)(F)F,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.266562,0.000235,18.008270,-378.478516,-3.172478,0.005539,16.165192,-608.335938,-2.546753,0.001811
