SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
C(=NN=Cc1ccccc1)c1ccccc1,O=P(Cl)(c1ccccc1)c1ccccc1,0.247472,0.000206,19.753326,-527.988281,-3.416946,0.005044,17.184692,-724.548828,-2.592812,0.000938
C(=NN=Cc1ccccc1)c1ccccc1,CC(=O)Nc1ccc(C=O)cc1,0.269949,0.000224,17.260345,542.486328,-3.110588,0.004271,12.668243,-23.583984,-2.306961,0.003799
C(=NN=Cc1ccccc1)c1ccccc1,Cc1cccc(CO)c1,0.259933,0.000216,17.128357,27.535156,-3.127960,0.004932,15.014648,-327.041016,-2.478287,0.002491
C(=NN=Cc1ccccc1)c1ccccc1,COC(C)CO,0.253811,0.000206,17.158569,-156.527344,-3.183563,0.005213,17.241852,-529.250000,-2.677139,0.002080
C(=NN=Cc1ccccc1)c1ccccc1,Nc1nc(=O)c2ccccc2o1,0.248255,0.000172,16.641785,1383.648438,-2.884521,0.002153,8.958893,627.292969,-1.939323,0.005730
C(=NN=Cc1ccccc1)c1ccccc1,CC(Cl)Br,0.259617,0.000219,17.076874,-596.925781,-3.095108,0.005656,18.023438,-549.242188,-2.747589,0.000714
C(=NN=Cc1ccccc1)c1ccccc1,CCCOC(F)F,0.265147,0.000227,16.599121,-447.410156,-3.012428,0.005478,16.826721,-526.314453,-2.610764,0.001133
C(=NN=Cc1ccccc1)c1ccccc1,COC1CC2CCC1(C)C2(C)C,0.251788,0.000193,15.879700,-367.539062,-2.815933,0.004811,16.186035,-337.134766,-2.618752,0.001932
C(=NN=Cc1ccccc1)c1ccccc1,CCC(=O)C1=NCCC1,0.248353,0.000200,17.805054,-598.835938,-3.108147,0.005098,17.564880,-711.035156,-2.635078,0.000671
C(=NN=Cc1ccccc1)c1ccccc1,NC(CF)(CF)CF,0.256520,0.000204,16.042236,-66.796875,-3.148178,0.006210,16.317566,-204.066406,-2.462807,0.001798
C(=NN=Cc1ccccc1)c1ccccc1,CC(C)CCCC(C)CC=O,0.253925,0.000207,17.157104,-433.388672,-3.053406,0.005187,16.897736,-575.945312,-2.647568,0.001429
