SMILES0,SMILES1,a_1,a_2,t_12_1,t_12_2,t_12_3,t_12_4,t_21_1,t_21_2,t_21_3,t_21_4
CCCCCCCCCCCCCCCCCC(=O)OC,O=P(Cl)(c1ccccc1)c1ccccc1,0.241024,0.000179,19.280792,-211.871094,-3.427414,0.005088,15.099884,-168.496094,-2.216492,0.000326
CCCCCCCCCCCCCCCCCC(=O)OC,CC(=O)Nc1ccc(C=O)cc1,0.250352,0.000180,16.812439,711.101562,-3.198448,0.004519,12.291870,519.208984,-1.972580,0.002612
CCCCCCCCCCCCCCCCCC(=O)OC,Cc1cccc(CO)c1,0.250512,0.000199,17.867279,-109.792969,-3.261940,0.004826,15.599762,-266.769531,-2.337090,0.001509
CCCCCCCCCCCCCCCCCC(=O)OC,COC(C)CO,0.256810,0.000202,16.235596,75.917969,-3.201637,0.005519,16.479340,-76.597656,-2.400757,0.002071
CCCCCCCCCCCCCCCCCC(=O)OC,Nc1nc(=O)c2ccccc2o1,0.209694,0.000099,16.536285,1696.271484,-2.945869,0.001940,8.710175,1407.691406,-1.710426,0.003883
CCCCCCCCCCCCCCCCCC(=O)OC,CC(Cl)Br,0.252854,0.000206,16.990906,-541.080078,-3.154022,0.005644,18.048462,-409.218750,-2.647934,0.000544
CCCCCCCCCCCCCCCCCC(=O)OC,CCCOC(F)F,0.260039,0.000221,17.137543,-438.730469,-3.186180,0.005644,17.278748,-424.015625,-2.554680,0.000784
CCCCCCCCCCCCCCCCCC(=O)OC,COC1CC2CCC1(C)C2(C)C,0.257265,0.000216,17.555573,-496.265625,-3.141373,0.005348,17.236542,-639.064453,-2.631088,0.001026
CCCCCCCCCCCCCCCCCC(=O)OC,CCC(=O)C1=NCCC1,0.251967,0.000202,17.388092,-418.835938,-3.211357,0.005431,17.179932,-434.628906,-2.457962,0.000848
CCCCCCCCCCCCCCCCCC(=O)OC,NC(CF)(CF)CF,0.235635,0.000162,15.967865,34.841797,-3.320251,0.006695,16.712128,312.708984,-2.195045,0.000277
CCCCCCCCCCCCCCCCCC(=O)OC,CC(C)CCCC(C)CC=O,0.258549,0.000221,18.088928,-435.039062,-3.279930,0.005640,17.086365,-591.150391,-2.586456,0.001108
CCCCCCCCCCCCCCCCCC(=O)OC,Cc1coc(C)n1,0.250412,0.000199,17.568726,-390.355469,-3.293365,0.005670,17.699829,-387.261719,-2.506546,0.000857
CCCCCCCCCCCCCCCCCC(=O)OC,NC(=S)NC(N)=S,0.196762,0.000071,13.727173,1014.482422,-2.988312,0.006686,15.825439,1470.671875,-1.924667,0.000392
CCCCCCCCCCCCCCCCCC(=O)OC,FC(F)C(Cl)C(F)F,0.232537,0.000160,18.113739,-584.142578,-3.368515,0.005394,17.677551,-292.222656,-2.362732,0.000037
CCCCCCCCCCCCCCCCCC(=O)OC,FC(F)OC(F)(F)C(F)(C(F)(F)F)C(F)(F)F,0.239979,0.000166,13.448303,144.250000,-2.639671,0.005328,13.066895,471.630859,-2.069778,0.001181
